SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,懸浮微粒,普通,6.1,0.38,56,78,21,14,5.9,52,2,15.7,2.08,2017-02-21 13:00
三重,新北市,54,懸浮微粒,普通,2.2,1.07,,57,11,35,,,2,85.8,50.79,2017-02-21 13:00
三義,苗栗縣,51,臭氧,普通,,,61,37,17,,5,59,2,,,2017-02-21 13:00
土城,新北市,34,,良好,1.8,0.37,41,26,11,12,3,195,2,15.14,3.56,2017-02-21 13:00
士林,臺北市,30,,良好,8.4,0.27,36,23,16,13,3.9,118,2,16.34,3.38,2017-02-21 13:00
大同,臺北市,49,,良好,1.3,0.55,,53,12,21,,,2,38.1,16.74,2017-02-21 13:00
大里,臺中市,60,臭氧,普通,2.3,0.46,72,40,23,18,2.2,296,2,18.92,.86,2017-02-21 13:00
大園,桃園市,53,懸浮微粒,普通,3.2,0.28,43,57,16,16,7,54,2,21.14,4.68,2017-02-21 13:00
大寮,高雄市,76,懸浮微粒,普通,12,0.74,66,110,44,27,2.2,215,5,31.04,4.07,2017-02-21 13:00
小港,高雄市,76,懸浮微粒,普通,12,0.53,50,113,53,32,3.6,272,8,36.46,4.51,2017-02-21 13:00
中山,臺北市,45,,良好,,0.5,,35,,26,2.9,113,,33.88,7.81,2017-02-21 13:00
中壢,桃園市,45,,良好,2.3,0.72,34,40,13,25,1.8,138,2,41.76,16.77,2017-02-21 13:00
仁武,高雄市,90,懸浮微粒,普通,4,0.58,69,123,60,24,4.3,258,8,27.32,3.19,2017-02-21 13:00
斗六,雲林縣,62,懸浮微粒,普通,3.2,0.41,72,76,40,11,2.1,17,4,14.88,3.65,2017-02-21 13:00
冬山,宜蘭縣,24,,良好,1.7,0.36,29,15,6,21,1.5,331,1,27.18,6.65,2017-02-21 13:00
古亭,臺北市,30,,良好,1.4,0.41,34,36,21,18,4.7,80,2,22.74,5.12,2017-02-21 13:00
左營,高雄市,81,懸浮微粒,普通,2.6,0.39,66,101,49,,4,290,8,,,2017-02-21 13:00
平鎮,桃園市,38,,良好,2.5,0.3,46,29,2,9.9,4.8,54,2,12.82,2.96,2017-02-21 13:00
永和,新北市,37,,良好,1.8,0.43,36,39,13,15,4.9,90,2,22.6,7.18,2017-02-21 13:00
安南,臺南市,69,懸浮微粒,普通,4.3,0.37,58,87,36,10,3.3,294,5,12.13,2.15,2017-02-21 13:00
朴子,嘉義縣,71,懸浮微粒,普通,2.8,0.28,65,114,28,6.2,4,246,3,7.37,1.13,2017-02-21 13:00
汐止,新北市,42,,良好,1.3,0.28,35,37,17,13,2.5,45,2,16.06,2.79,2017-02-21 13:00
竹山,南投縣,64,臭氧,普通,3.5,0.4,77,76,53,13,1.9,306,6,13.55,.64,2017-02-21 13:00
竹東,新竹縣,35,,良好,1.6,0.28,42,39,6,11,3.3,314,1,13.19,2.65,2017-02-21 13:00
西屯,臺中市,52,臭氧,普通,1.7,0.27,62,54,14,13,4.1,309,2,15.55,2.94,2017-02-21 13:00
沙鹿,臺中市,51,臭氧,普通,1.3,0.25,62,64,21,9,7.8,9.5,2,10.71,1.7,2017-02-21 13:00
宜蘭,宜蘭縣,33,,良好,1,0.33,40,18,8,7,1.7,287,2,7.6,.58,2017-02-21 13:00
忠明,臺中市,49,,良好,2.2,0.35,58,45,15,14,2.5,296,2,16.58,2.14,2017-02-21 13:00
松山,臺北市,42,,良好,1.5,0.34,31,36,16,19,3.1,68,2,23.07,3.61,2017-02-21 13:00
板橋,新北市,40,,良好,1.5,0.71,37,30,13,16,4.4,60,2,21.51,5.19,2017-02-21 13:00
林口,新北市,54,懸浮微粒,普通,1.1,0.27,43,69,19,8.3,6.8,91,2,12.38,4.11,2017-02-21 13:00
林園,高雄市,66,懸浮微粒,普通,8,0.54,77,86,22,18,3.3,253,3,20.46,2.63,2017-02-21 13:00
花蓮,花蓮縣,35,,良好,,0.29,42,25,7,,2.9,85,1,,,2017-02-21 13:00
金門,金門縣,41,,良好,1.5,0.26,46,39,22,7.6,5.8,71,2,9.51,1.9,2017-02-21 13:00
前金,高雄市,82,懸浮微粒,普通,3.2,0.53,73,93,32,12,2.3,329,8,13.05,1.19,2017-02-21 13:00
前鎮,高雄市,83,懸浮微粒,普通,23,0.58,45,113,60,37,2.4,293,9,43.28,6.46,2017-02-21 13:00
南投,南投縣,58,臭氧,普通,1.9,0.44,70,72,36,16,2.1,44,4,18.98,2.6,2017-02-21 13:00
屏東,屏東縣,70,臭氧,普通,5.4,0.59,84,87,68,17,1.6,228,4,18.68,1.6,2017-02-21 13:00
恆春,屏東縣,46,,良好,1.4,0.23,56,26,14,1.6,12,36,2,3,1.43,2017-02-21 13:00
美濃,高雄市,57,臭氧,普通,3.3,0.39,69,55,36,6.4,1.5,271,3,8.37,1.94,2017-02-21 13:00
苗栗,苗栗縣,46,,良好,6.1,0.33,38,73,20,25,3.5,296,2,34.27,9.17,2017-02-21 13:00
埔里,南投縣,57,懸浮微粒,普通,1.5,0.38,68,50,34,11,4.4,279,6,12.46,1.81,2017-02-21 13:00
桃園,桃園市,35,,良好,0.9,0.34,41,34,11,11,4.7,88,2,15.52,4.4,2017-02-21 13:00
馬公,澎湖縣,56,懸浮微粒,普通,1.2,0.19,45,64,22,1.6,7.5,85,3,2.94,1.4,2017-02-21 13:00
馬祖,連江縣,52,懸浮微粒,普通,,0.21,,,,,4.6,61,2,,,2017-02-21 13:00
基隆,基隆市,40,,良好,1.3,0.25,43,42,18,5.8,1.8,81,2,6.58,.75,2017-02-21 13:00
崙背,雲林縣,60,懸浮微粒,普通,3.9,0.29,64,86,29,,5.3,132,3,,,2017-02-21 13:00
