SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,懸浮微粒,普通,6.1,0.39,48,88,20,15,6.2,74,2,18.84,3.4,2017-02-21 12:00
三重,新北市,55,懸浮微粒,普通,2.6,1.13,,63,18,36,,,2,90.42,54.45,2017-02-21 12:00
三義,苗栗縣,36,,良好,1.2,0.3,,,,8,4.9,47,2,11.31,3.3,2017-02-21 12:00
土城,新北市,35,,良好,1.7,0.35,42,20,16,11,3.1,233,2,14.26,3.21,2017-02-21 12:00
士林,臺北市,31,,良好,11,0.29,36,35,12,15,4.4,117,2,18.29,3.73,2017-02-21 12:00
大同,臺北市,48,,良好,1.4,0.54,,48,14,22,,,2,39.05,17.46,2017-02-21 12:00
大里,臺中市,49,,良好,2.2,0.39,59,39,22,14,1.5,287,2,15.02,.86,2017-02-21 12:00
大園,桃園市,53,懸浮微粒,普通,5.4,0.29,37,63,19,21,6.8,54,2,28.37,6.99,2017-02-21 12:00
大寮,高雄市,74,懸浮微粒,普通,6.3,0.6,48,112,49,31,1.1,269,5,35.17,4.64,2017-02-21 12:00
小港,高雄市,74,懸浮微粒,普通,16,0.73,26,123,67,53,1.6,244,8,70.36,17.14,2017-02-21 12:00
中山,臺北市,48,,良好,2.1,0.49,,43,,,3.5,112,2,,,2017-02-21 12:00
中壢,桃園市,47,,良好,2.3,0.72,34,52,16,23,2.3,159,2,36.57,13.22,2017-02-21 12:00
仁武,高雄市,90,懸浮微粒,普通,4.9,0.62,58,131,62,28,2.6,253,8,32.49,4.79,2017-02-21 12:00
斗六,雲林縣,61,懸浮微粒,普通,3.4,0.4,,77,40,,2.2,1,4,,,2017-02-21 12:00
冬山,宜蘭縣,29,,良好,1.6,0.3,35,15,7,13,1,291,1,15.27,2.01,2017-02-21 12:00
古亭,臺北市,29,,良好,1.4,0.42,32,32,21,20,4.4,86,2,26.46,6.39,2017-02-21 12:00
左營,高雄市,82,懸浮微粒,普通,,,62,105,51,,4.1,301,9,,,2017-02-21 12:00
平鎮,桃園市,38,,良好,2.6,0.31,45,29,10,10,4.9,55,2,13.64,3.2,2017-02-21 12:00
永和,新北市,37,,良好,2,0.46,35,37,14,18,4.6,90,2,25.79,7.65,2017-02-21 12:00
安南,臺南市,70,懸浮微粒,普通,4.4,0.44,49,75,39,12,3.4,309,5,14.41,2.88,2017-02-21 12:00
朴子,嘉義縣,70,懸浮微粒,普通,3.7,0.3,57,87,30,7.5,3.9,351,3,9.41,1.97,2017-02-21 12:00
汐止,新北市,43,,良好,1.2,0.26,33,38,23,16,3.4,39,3,19.11,3.18,2017-02-21 12:00
竹山,南投縣,62,懸浮微粒,普通,3.8,0.44,58,72,48,15,2.4,298,6,16.26,1.41,2017-02-21 12:00
竹東,新竹縣,32,,良好,1.5,0.28,39,37,8,10,3,314,2,13.76,3.45,2017-02-21 12:00
西屯,臺中市,45,,良好,1.9,0.3,54,43,16,15,3.4,300,2,18.93,3.76,2017-02-21 12:00
沙鹿,臺中市,48,,良好,1.6,0.31,58,58,16,12,7.4,346,2,14.21,2.3,2017-02-21 12:00
宜蘭,宜蘭縣,33,,良好,1,0.33,40,25,10,7.5,1,265,2,7.92,.4,2017-02-21 12:00
忠明,臺中市,42,,良好,2.2,0.37,51,29,9,15,3.3,305,2,17.75,3.08,2017-02-21 12:00
松山,臺北市,44,,良好,1.4,0.35,30,34,19,22,2.7,72,2,26.12,4.51,2017-02-21 12:00
板橋,新北市,41,,良好,1.5,0.38,38,35,9,16,4.4,62,2,21.32,5.26,2017-02-21 12:00
林口,新北市,52,懸浮微粒,普通,1.4,0.27,41,100,19,9.3,7.2,93,2,14.18,4.85,2017-02-21 12:00
林園,高雄市,64,懸浮微粒,普通,9.2,0.64,49,107,35,33,2.3,233,3,39.37,6.12,2017-02-21 12:00
花蓮,花蓮縣,32,,良好,,0.32,39,26,10,,2.6,69,2,,,2017-02-21 12:00
金門,金門縣,42,,良好,1.7,0.26,42,42,22,8.2,5,63,2,10.13,1.9,2017-02-21 12:00
前金,高雄市,83,懸浮微粒,普通,4,0.7,64,101,34,19,2.8,324,9,21.23,2.42,2017-02-21 12:00
前鎮,高雄市,82,懸浮微粒,普通,10,0.73,49,114,55,32,1.6,271,9,38.11,6.01,2017-02-21 12:00
南投,南投縣,57,懸浮微粒,普通,1.7,0.47,52,74,38,18,2.7,39,4,22.23,4.01,2017-02-21 12:00
屏東,屏東縣,54,懸浮微粒,普通,5,0.58,57,78,56,12,2.5,205,3,13.65,1.64,2017-02-21 12:00
恆春,屏東縣,47,,良好,0.9,0.24,57,26,14,1.6,15,38,2,3.09,1.48,2017-02-21 12:00
美濃,高雄市,46,,良好,2.8,0.4,55,50,38,7.3,2.1,244,3,9.38,2.06,2017-02-21 12:00
苗栗,苗栗縣,41,,良好,3,0.39,49,45,14,16,3.9,296,2,20.21,4.06,2017-02-21 12:00
埔里,南投縣,60,懸浮微粒,普通,,,41,,,,3.9,275,6,,,2017-02-21 12:00
桃園,桃園市,36,,良好,0.9,0.35,41,38,14,13,5,88,2,16.92,4.3,2017-02-21 12:00
馬公,澎湖縣,56,懸浮微粒,普通,1.1,0.21,44,60,24,1.7,7.3,102,3,3.05,1.33,2017-02-21 12:00
馬祖,連江縣,53,懸浮微粒,普通,1.8,0.2,43,51,15,3,4.6,66,2,4.02,.99,2017-02-21 12:00
基隆,基隆市,40,,良好,1.4,0.26,43,38,18,6.4,1.9,71,2,7.05,.66,2017-02-21 12:00
崙背,雲林縣,58,懸浮微粒,普通,4.4,0.31,54,73,42,,5.2,106,3,,,2017-02-21 12:00
淡水,新北市,32,,良好,2.1,0.22,38,20,6,2.3,,,1,2.94,.59,2017-02-21 12:00
麥寮,雲林縣,90,懸浮微粒,普通,2.8,0.25,56,158,35,7.4,6.5,134,3,8.28,.83,2017-02-21 12:00
善化,臺南市,66,懸浮微粒,普通,,,,,,,4.4,3.7,5,,,2017-02-21 12:00
復興,高雄市,78,懸浮微粒,普通,6.2,0.88,52,105,56,28,1.2,221,8,32.28,4.32,2017-02-21 12:00
湖口,新竹縣,40,,良好,1.4,0.31,,32,12,,7.2,58,2,,,2017-02-21 12:00
菜寮,新北市,35,,良好,2.2,0.36,41,31,14,11,4.7,86,2,14.33,2.95,2017-02-21 12:00
陽明,臺北市,40,,良好,0.7,0.18,48,3,,1.3,,,1,1.63,.35,2017-02-21 12:00
新竹,新竹市,48,,良好,2.1,0.36,46,53,13,13,4.1,54,2,15.95,2.78,2017-02-21 12:00
新店,新北市,34,,良好,1.6,0.34,41,22,12,11,3,101,2,14.07,2.97,2017-02-21 12:00
新莊,新北市,48,,良好,1.9,0.31,41,51,10,13,8.1,74,1,18.93,6.39,2017-02-21 12:00
新港,嘉義縣,58,懸浮微粒,普通,6.6,0.44,46,66,23,14,4,296,3,18.59,4.19,2017-02-21 12:00
新營,臺南市,68,懸浮微粒,普通,4.3,0.5,49,58,29,13,3.3,19,4,15.23,2.24,2017-02-21 12:00
楠梓,高雄市,88,懸浮微粒,普通,5,0.53,57,132,57,20,1.7,294,9,25.67,5.23,2017-02-21 12:00
萬里,新北市,72,懸浮微粒,普通,1.6,0.21,50,81,21,4.4,2.6,66,2,5.68,1.29,2017-02-21 12:00
萬華,臺北市,47,,良好,1.5,0.38,33,49,20,19,4.4,101,2,25.54,6.31,2017-02-21 12:00
嘉義,嘉義市,64,懸浮微粒,普通,4,0.48,52,86,41,12,2.8,351,5,17.87,5.7,2017-02-21 12:00
彰化,彰化縣,49,,良好,2.4,0.43,50,60,15,16,3.9,341,2,17.86,2.26,2017-02-21 12:00
臺西,雲林縣,56,懸浮微粒,普通,2,0.26,60,49,26,6,12,30,3,7.64,1.68,2017-02-21 12:00
臺東,臺東縣,34,,良好,0.9,0.4,35,36,11,4.5,4.3,70,2,6.09,1.58,2017-02-21 12:00
臺南,臺南市,66,懸浮微粒,普通,4.3,0.59,53,85,34,15,2.8,354,5,16.49,1.96,2017-02-21 12:00
鳳山,高雄市,92,懸浮微粒,普通,4.7,0.87,44,150,64,30,1.7,263,8,36.54,6.07,2017-02-21 12:00
潮州,屏東縣,52,臭氧,普通,5.7,0.52,62,96,50,16,2.1,242,3,18.05,2.09,2017-02-21 12:00
