SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,懸浮微粒,普通,4.6,0.31,45,,19,,,,2,,,2017-02-21 16:00
三重,新北市,52,懸浮微粒,普通,2.4,1.22,,50,9,38,,,2,96.1,58.05,2017-02-21 16:00
三義,苗栗縣,43,,良好,2.1,0.28,52,62,20,13,3.8,49,2,16.5,3.71,2017-02-21 16:00
土城,新北市,32,,良好,2,0.39,38,32,13,14,2.3,156,2,17.86,3.81,2017-02-21 16:00
士林,臺北市,35,,良好,2.6,0.25,42,20,13,8.2,4.3,107,2,10.01,1.81,2017-02-21 16:00
大同,臺北市,50,,良好,1.3,0.59,,46,9,24,,,2,43.76,19.4,2017-02-21 16:00
大里,臺中市,53,臭氧,普通,2.3,0.44,64,90,26,20,2.3,312,2,20,.41,2017-02-21 16:00
大園,桃園市,49,,良好,2.5,0.27,41,37,16,17,6.3,59,2,21.66,4.53,2017-02-21 16:00
大寮,高雄市,76,懸浮微粒,普通,13,1.17,47,99,44,31,1.8,250,5,34.4,3.02,2017-02-21 16:00
小港,高雄市,76,懸浮微粒,普通,8.8,0.38,61,110,47,23,2.4,266,6,25.35,2.2,2017-02-21 16:00
中山,臺北市,0,,,2.4,0.52,29,,25,22,2.9,112,,31.46,9.39,2017-02-21 16:00
中壢,桃園市,30,,良好,2.6,1.06,26,,21,31,1.8,173,2,53.98,22.77,2017-02-21 16:00
仁武,高雄市,86,懸浮微粒,普通,6,0.41,71,118,57,18,2.7,251,8,19.72,1.51,2017-02-21 16:00
斗六,雲林縣,64,懸浮微粒,普通,2.2,0.32,70,92,50,12,2.5,319,5,15.15,3.13,2017-02-21 16:00
冬山,宜蘭縣,23,,良好,2.5,0.54,24,27,17,27,2,298,1,36.05,9.17,2017-02-21 16:00
古亭,臺北市,33,,良好,1.6,0.4,33,32,15,19,3.8,85,2,24.24,5.56,2017-02-21 16:00
左營,高雄市,80,懸浮微粒,普通,7.3,0.33,57,,36,21,2.8,296,6,24.03,2.94,2017-02-21 16:00
平鎮,桃園市,35,,良好,2.7,0.32,42,27,14,13,3.8,70,1,15.8,3.04,2017-02-21 16:00
永和,新北市,37,,良好,1.7,0.45,34,30,11,17,4.2,89,2,25.64,9.01,2017-02-21 16:00
安南,臺南市,80,懸浮微粒,普通,2.3,0.3,68,160,34,8.6,3.6,304,4,10.02,1.42,2017-02-21 16:00
朴子,嘉義縣,90,懸浮微粒,普通,2.2,0.23,57,184,28,5.3,4.4,302,3,6.12,.84,2017-02-21 16:00
汐止,新北市,38,,良好,2.2,0.29,32,31,20,15,2.1,58,2,17.8,2.4,2017-02-21 16:00
竹山,南投縣,64,懸浮微粒,普通,,,,,,,2.6,298,6,,,2017-02-21 16:00
竹東,新竹縣,35,,良好,1.6,0.31,38,40,15,15,2.4,264,2,18.1,3.6,2017-02-21 16:00
西屯,臺中市,56,懸浮微粒,普通,1.6,0.23,53,89,34,16,2.8,297,2,18.44,2.82,2017-02-21 16:00
沙鹿,臺中市,56,懸浮微粒,普通,0.9,0.21,53,71,23,8.5,7.1,42,2,10.35,1.82,2017-02-21 16:00
