SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,64,懸浮微粒,普通,1.8,0.45,29,72,28,8.5,2.2,39,3,9.07,.62,2017-02-22 05:00
三重,新北市,43,,良好,2.2,0.79,,62,25,28,,,2,58.66,30.39,2017-02-22 05:00
三義,苗栗縣,30,,良好,1.7,0.32,7.8,35,15,18,1.3,268,2,22.97,4.98,2017-02-22 05:00
土城,新北市,48,,良好,3.3,0.31,19,79,34,17,1.8,207,2,18.17,1.25,2017-02-22 05:00
士林,臺北市,22,,良好,2.2,0.28,27,41,24,11,2,308,1,11.83,1.18,2017-02-22 05:00
大同,臺北市,50,,良好,2.3,0.49,,70,31,21,,,2,24.23,3.59,2017-02-22 05:00
大里,臺中市,64,懸浮微粒,普通,1.4,0.28,25,59,34,8.8,1.5,264,3,10.69,1.93,2017-02-22 05:00
大園,桃園市,55,懸浮微粒,普通,4.1,0.32,39,67,24,11,5.8,312,2,11.71,1,2017-02-22 05:00
大寮,高雄市,74,懸浮微粒,普通,2.4,0.33,12,97,38,14,2.4,314,3,16.2,1.78,2017-02-22 05:00
小港,高雄市,74,懸浮微粒,普通,4.9,0.35,14,98,63,22,2,22,5,22.35,.07,2017-02-22 05:00
中山,臺北市,19,,良好,2.5,0.52,15,48,29,22,1.6,334,,24.74,2.73,2017-02-22 05:00
中壢,桃園市,29,,良好,2.4,0.49,21,38,29,18,1.5,85,3,31.1,12.77,2017-02-22 05:00
仁武,高雄市,84,懸浮微粒,普通,1.9,0.3,16,121,47,13,2.4,320,4,14.01,1.21,2017-02-22 05:00
斗六,雲林縣,67,懸浮微粒,普通,0.9,0.25,28,70,36,7.8,1.3,35,3,8.93,1.15,2017-02-22 05:00
冬山,宜蘭縣,23,,良好,2.2,0.31,11,28,5,9.3,0.9,345,1,12.13,2.84,2017-02-22 05:00
古亭,臺北市,29,,良好,3,0.37,12,58,47,20,1.6,254,3,22.1,1.83,2017-02-22 05:00
左營,高雄市,80,懸浮微粒,普通,1.7,0.34,20,121,48,9.4,2,0.5,5,10.44,1.01,2017-02-22 05:00
平鎮,桃園市,49,,良好,2.3,0.32,24,39,17,14,2.8,295,2,16.05,1.95,2017-02-22 05:00
永和,新北市,37,,良好,2.3,0.46,12,63,34,21,1.7,272,2,24.75,3.63,2017-02-22 05:00
安南,臺南市,72,懸浮微粒,普通,1.3,0.29,24,87,43,9.3,2.5,306,3,10.5,1.16,2017-02-22 05:00
朴子,嘉義縣,73,懸浮微粒,普通,1.4,0.24,37,62,18,3.4,1.9,65,2,4.65,1.21,2017-02-22 05:00
汐止,新北市,26,,良好,3.9,0.47,5.5,60,34,25,1.3,233,2,28.55,3.69,2017-02-22 05:00
竹山,南投縣,68,懸浮微粒,普通,1.5,0.27,17,65,33,9.5,1.3,30,4,9.67,.22,2017-02-22 05:00
竹東,新竹縣,50,,良好,1,0.26,26,41,24,5.4,2.5,272,3,7.12,1.77,2017-02-22 05:00
西屯,臺中市,54,懸浮微粒,普通,1.3,0.25,29,51,32,9.4,2,311,3,10.09,.69,2017-02-22 05:00
沙鹿,臺中市,53,懸浮微粒,普通,1.1,0.25,37,59,22,7.2,2.2,22,2,8.77,1.6,2017-02-22 05:00
宜蘭,宜蘭縣,23,,良好,1.5,0.29,19,18,10,4.4,1.5,308,1,5.65,1.3,2017-02-22 05:00
忠明,臺中市,50,,良好,1.5,0.26,24,45,24,11,1.2,327,2,11.54,1.03,2017-02-22 05:00
松山,臺北市,26,,良好,3.8,0.45,10,59,29,22,1.5,238,2,24.19,1.9,2017-02-22 05:00
板橋,新北市,54,懸浮微粒,普通,3.9,0.34,16,83,36,19,3.1,292,2,20.26,1.19,2017-02-22 05:00
林口,新北市,39,,良好,2.4,0.29,23,39,22,15,3.2,290,3,16.19,1.56,2017-02-22 05:00
林園,高雄市,58,懸浮微粒,普通,7.2,0.36,16,68,15,18,2.2,26,2,19.95,1.54,2017-02-22 05:00
花蓮,花蓮縣,19,,良好,,0.22,19,11,6,1.3,2.4,225,1,1.79,.49,2017-02-22 05:00
金門,金門縣,54,懸浮微粒,普通,2.6,0.31,13,67,35,15,0.5,64,3,15.87,1.29,2017-02-22 05:00
前金,高雄市,74,懸浮微粒,普通,1.8,0.36,19,95,40,11,3,8.5,3,11.44,.47,2017-02-22 05:00
前鎮,高雄市,76,懸浮微粒,普通,2,0.37,20,101,42,11,2,56,4,12.49,1.51,2017-02-22 05:00
南投,南投縣,70,懸浮微粒,普通,1,0.29,19,88,37,11,1.2,63,4,12.01,1.11,2017-02-22 05:00
屏東,屏東縣,69,懸浮微粒,普通,1.9,0.38,13,85,33,13,1,286,4,14.11,1.13,2017-02-22 05:00
恆春,屏東縣,35,,良好,1.1,0.16,42,30,10,0.9,5.9,31,2,1.88,.97,2017-02-22 05:00
美濃,高雄市,78,懸浮微粒,普通,1.1,0.32,16,125,41,6.2,0.7,101,4,7.79,1.61,2017-02-22 05:00
