SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,22,,良好,1.7,0.16,18,24,17,6.8,2.6,99,2,7.84,1.02,2017-07-08 18:00
三重,新北市,46,,良好,6.3,1.74,,46,22,39,,,2,98.29,59.31,2017-07-08 18:00
三義,苗栗縣,19,,良好,3.5,0.17,23,12,6,4.5,1,122,1,6.45,1.92,2017-07-08 18:00
土城,新北市,32,,良好,4.8,0.53,20,29,14,30,1.6,231,2,32.19,2.29,2017-07-08 18:00
士林,臺北市,32,,良好,2.7,0.2,38,29,8,8.6,2.5,311,1,9.61,1.03,2017-07-08 18:00
大同,臺北市,47,,良好,4.8,2.17,,38,3,40,,,1,67.7,27.99,2017-07-08 18:00
大里,臺中市,26,,良好,1.5,0.32,17,28,5,13,1,101,1,16.12,2.99,2017-07-08 18:00
大園,桃園市,31,,良好,3.4,0.16,38,23,19,7.7,2.7,237,2,9.9,2.25,2017-07-08 18:00
大寮,高雄市,53,懸浮微粒,普通,1.6,0.04,13,28,4,2,3.7,204,1,2.5,.54,2017-07-08 18:00
小港,高雄市,24,,良好,7.2,0.1,8.3,25,9,8.9,3.1,183,1,13.77,4.85,2017-07-08 18:00
中山,臺北市,0,,,4.9,0.64,10,43,14,25,0.4,188,,38.48,13.47,2017-07-07 11:00
中壢,桃園市,37,,良好,1.7,1.15,13,45,17,29,1.7,180,1,57.96,29.03,2017-07-08 18:00
仁武,高雄市,37,,良好,4.4,0.21,11,38,1,9,3.3,200,1,13,4.03,2017-07-08 18:00
斗六,雲林縣,20,,良好,1.8,0.21,14,15,3,11,1.3,88,1,13,1.72,2017-07-08 18:00
冬山,宜蘭縣,23,,良好,1.3,0.18,16,22,11,7.4,1.6,283,1,13.45,6.08,2017-07-08 18:00
古亭,臺北市,26,,良好,3.5,0.62,31,17,15,27,1.8,256,2,30.23,3.37,2017-07-08 18:00
左營,高雄市,30,,良好,2.5,0.21,8.2,21,,9.6,2.9,221,1,11.86,2.3,2017-07-08 18:00
平鎮,桃園市,29,,良好,1.5,0.28,30,30,10,13,3.2,230,1,14.75,1.53,2017-07-08 18:00
永和,新北市,29,,良好,2.9,1.15,21,29,25,34,1.9,257,2,46.27,11.9,2017-07-08 18:00
安南,臺南市,22,,良好,2.2,0.12,14,26,7,4.1,2.8,245,1,4.59,.47,2017-07-08 18:00
朴子,嘉義縣,34,,良好,2.2,0.17,16,44,7,6.8,3.1,167,1,9.15,2.32,2017-07-08 18:00
汐止,新北市,32,,良好,1.6,0.29,38,15,14,12,1.8,38,2,13.3,1.48,2017-07-08 18:00
竹山,南投縣,16,,良好,2.2,0.23,14,11,6,12,1.4,19,1,13.5,1.96,2017-07-08 18:00
竹東,新竹縣,27,,良好,,0.18,32,24,10,4.6,2.3,120,1,4.65,.06,2017-07-08 18:00
西屯,臺中市,26,,良好,1.4,0.31,10,20,16,20,0.7,164,1,23.85,3.93,2017-07-08 18:00
沙鹿,臺中市,20,,良好,1.4,0.25,16,13,10,18,4.1,113,2,20.12,2.12,2017-07-08 18:00
宜蘭,宜蘭縣,27,,良好,1.6,0.14,17,30,5,6.7,1.9,351,1,8.25,1.57,2017-07-08 18:00
忠明,臺中市,19,,良好,0.6,0.34,15,14,18,16,1.4,72,2,17.78,1.82,2017-07-08 18:00
松山,臺北市,32,,良好,2.6,0.33,38,15,,13,1.5,37,,14.38,1.5,2017-07-08 18:00
板橋,新北市,32,,良好,4.8,0.6,21,31,14,29,3.2,220,1,31.52,2.13,2017-07-08 18:00
林口,新北市,31,,良好,-0.4,0.13,37,32,9,3.6,1.2,326,2,4.62,1,2017-07-08 18:00
林園,高雄市,28,,良好,,0.06,13,21,4,1.5,4.6,179,2,3.18,1.67,2017-07-08 18:00
花蓮,花蓮縣,19,,良好,0.9,0.15,12,22,2,2.6,2.3,173,1,4.74,2.12,2017-07-08 18:00
金門,金門縣,21,,良好,3.5,0.09,25,13,10,6.2,2.7,213,1,7.98,1.76,2017-07-08 18:00
前金,高雄市,28,,良好,4.1,0.14,9.1,39,4,6.3,3,208,1,9.02,2.68,2017-07-08 18:00
前鎮,高雄市,39,,良好,5.4,0.14,9,46,6,5.9,3.1,164,1,8.31,2.39,2017-07-08 18:00
南投,南投縣,27,,良好,0.9,0.28,14,27,8,14,0.8,181,1,14.88,1.01,2017-07-08 18:00
屏東,屏東縣,43,,良好,2.1,0.21,12,65,10,5.9,1.9,240,2,7.91,2,2017-07-08 18:00
恆春,屏東縣,0,,,0.6,0.05,14,9,9,1.8,3,68,1,2.21,.46,2017-07-08 18:00
美濃,高雄市,25,,良好,2.3,0.19,29,26,18,6.2,1.6,67,2,7.34,1.12,2017-07-08 18:00
苗栗,苗栗縣,30,,良好,1.6,0.21,27,24,10,6.1,6.7,191,1,7.4,1.34,2017-07-08 18:00
埔里,南投縣,18,,良好,1.2,0.22,22,17,7,10,1.2,64,1,10.78,.65,2017-07-08 18:00
桃園,桃園市,25,,良好,3.5,0.65,9.8,16,5,28,1.2,143,2,34.42,6.74,2017-07-08 18:00
馬公,澎湖縣,16,,良好,1,0.11,19,6,7,2.5,1.7,233,1,4.67,2.13,2017-07-08 18:00
馬祖,連江縣,40,,良好,3.1,0.07,48,31,8,2.1,5.8,205,1,2.71,.57,2017-07-08 18:00
基隆,基隆市,39,,良好,5.2,0.12,47,28,17,8.4,0.9,310,2,9.97,1.58,2017-07-08 18:00
崙背,雲林縣,14,,良好,1.7,0.19,13,15,11,12,2.8,64,1,14.04,2.33,2017-07-08 18:00
淡水,新北市,29,,良好,2.3,0.12,35,20,11,9.9,,,1,11.18,1.27,2017-07-08 18:00
麥寮,雲林縣,30,,良好,1.9,0.09,18,26,11,2.9,0.8,264,1,4.91,1.97,2017-07-08 18:00
善化,臺南市,22,,良好,1.7,0.1,19,18,6,5,4.4,44,1,5.12,.11,2017-07-08 18:00
復興,高雄市,39,,良好,4.8,0.23,8.7,53,12,8.1,1.1,216,1,11.89,3.77,2017-07-08 18:00
湖口,新竹縣,31,,良好,1.9,0.13,38,15,10,1.6,3,245,1,1.78,.23,2017-07-08 18:00
菜寮,新北市,26,,良好,4.5,0.31,32,25,13,14,2.5,276,2,16.24,2.15,2017-07-08 18:00
陽明,臺北市,31,,良好,2,0.11,37,12,9,2.3,,,1,3.04,.7,2017-07-08 18:00
新竹,新竹市,32,,良好,3,0.35,39,19,8,8.5,2.7,235,1,10.29,1.81,2017-07-08 18:00
新店,新北市,29,,良好,3.3,0.39,,31,22,20,1.9,226,2,21.48,1.29,2017-07-08 18:00
新莊,新北市,27,,良好,5.6,0.52,16,26,16,24,2.3,204,2,27.02,3.18,2017-07-08 18:00
新港,嘉義縣,24,,良好,1.9,0.14,13,38,3,5.8,4.1,112,1,7.17,1.34,2017-07-08 18:00
新營,臺南市,25,,良好,1.2,0.12,21,30,10,4.8,2.7,74,1,6.25,1.47,2017-07-08 18:00
楠梓,高雄市,40,,良好,3.5,0.29,7.2,41,14,8.8,3,200,1,13.47,4.68,2017-07-08 18:00
萬里,新北市,39,,良好,3,0.21,47,32,12,5.7,1.6,330,2,6.99,1.32,2017-07-08 18:00
