SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,22,,良好,1.8,0.21,12,27,15,9.1,1.3,288,2,10.14,1.02,2017-07-08 19:00
三重,新北市,47,,良好,4.9,2.28,,47,18,40,,,2,117.79,77.91,2017-07-08 19:00
三義,苗栗縣,18,,良好,2.5,0.16,21,12,5,4.2,0.7,13,1,5.93,1.78,2017-07-08 19:00
土城,新北市,32,,良好,2.5,0.38,20,29,15,20,1.7,176,2,21.02,1.42,2017-07-08 19:00
士林,臺北市,28,,良好,2.9,0.37,28,27,17,16,3.1,226,1,16.57,.75,2017-07-08 19:00
大同,臺北市,48,,良好,4.8,2.75,,55,7,41,,,1,101.38,60.51,2017-07-08 19:00
大里,臺中市,26,,良好,1.7,0.47,9.4,24,8,19,1.1,90,1,22.18,3.43,2017-07-08 19:00
大園,桃園市,31,,良好,3,0.19,37,25,16,7.3,2.5,214,2,8.66,1.41,2017-07-08 19:00
大寮,高雄市,49,,良好,1.5,0.02,11,23,5,2.2,2.9,192,1,2.13,-.03,2017-07-08 19:00
小港,高雄市,24,,良好,3.9,0.09,8.9,20,5,7.1,4.8,176,1,9.91,2.85,2017-07-08 19:00
中山,臺北市,0,,,4.9,0.64,10,43,14,25,0.4,188,,38.48,13.47,2017-07-07 11:00
中壢,桃園市,38,,良好,1.7,0.79,13,37,8,28,1.6,168,1,47.09,19.43,2017-07-08 19:00
仁武,高雄市,36,,良好,3.7,0.23,9.7,32,7,10,1.6,184,1,12.9,2.43,2017-07-08 19:00
斗六,雲林縣,20,,良好,1.4,0.19,12,29,7,7.6,1.2,135,1,8.98,1.43,2017-07-08 19:00
冬山,宜蘭縣,23,,良好,1.2,0.28,14,28,15,13,1.2,184,1,17.52,4.65,2017-07-08 19:00
古亭,臺北市,21,,良好,3.3,0.7,16,18,17,32,3.1,108,2,38.12,5.79,2017-07-08 19:00
左營,高雄市,29,,良好,2.7,0.2,9,27,12,10,2.1,182,1,11.28,.83,2017-07-08 19:00
平鎮,桃園市,29,,良好,1.9,0.29,27,25,12,14,2.1,199,1,15.19,1.21,2017-07-08 19:00
永和,新北市,28,,良好,2.2,1.04,13,29,24,33,1.6,132,2,47.87,15.31,2017-07-08 19:00
安南,臺南市,24,,良好,1.9,0.14,19,27,5,7.6,2.4,68,1,8.2,.58,2017-07-08 19:00
朴子,嘉義縣,37,,良好,1.6,0.07,24,50,7,4.7,2.3,132,1,5.89,1.22,2017-07-08 19:00
汐止,新北市,29,,良好,1,0.34,34,17,16,15,1.8,182,2,16.69,1.93,2017-07-08 19:00
竹山,南投縣,16,,良好,2.3,0.31,9.9,17,9,15,0.9,233,1,16.39,1.85,2017-07-08 19:00
竹東,新竹縣,22,,良好,,0.17,25,18,13,6.3,0.8,101,1,6.24,-.09,2017-07-08 19:00
西屯,臺中市,24,,良好,1.5,0.43,5.5,17,16,25,0.5,347,2,29.95,4.85,2017-07-08 19:00
沙鹿,臺中市,19,,良好,1.3,0.28,12,13,5,22,4,123,2,24.73,2.69,2017-07-08 19:00
宜蘭,宜蘭縣,27,,良好,1.7,0.2,13,30,8,8.5,2,0.4,1,9.7,1.17,2017-07-08 19:00
忠明,臺中市,17,,良好,0.9,0.55,6.1,7,11,25,0.9,81,2,29.71,4.86,2017-07-08 19:00
松山,臺北市,22,,良好,2.2,0.64,23,13,,28,3.1,206,,32.64,4.95,2017-07-08 19:00
板橋,新北市,31,,良好,3.6,0.41,16,33,14,21,2.1,230,1,21.91,.45,2017-07-08 19:00
林口,新北市,30,,良好,-0.2,0.38,18,27,16,19,2.3,234,2,21.15,1.93,2017-07-08 19:00
林園,高雄市,25,,良好,1.5,0.04,13,11,1,1,4.3,174,1,2.19,1.15,2017-07-08 19:00
花蓮,花蓮縣,20,,良好,1.1,0.19,9.9,22,1,4.6,1.5,176,1,7.97,3.41,2017-07-08 19:00
金門,金門縣,18,,良好,3.9,0.08,22,15,9,7.5,1.7,216,1,8.75,1.23,2017-07-08 19:00
前金,高雄市,33,,良好,4.8,0.14,8.8,50,3,8.2,2.7,205,1,9.93,1.77,2017-07-08 19:00
前鎮,高雄市,39,,良好,2.9,0.16,8.6,31,2,6.2,2.8,160,1,7.49,1.33,2017-07-08 19:00
南投,南投縣,25,,良好,1,0.33,13,20,4,13,1.6,163,1,14.33,.96,2017-07-08 19:00
屏東,屏東縣,49,,良好,3.1,0.26,8.9,69,6,8.5,2.2,300,2,10.5,1.95,2017-07-08 19:00
恆春,屏東縣,0,,,0.5,0.05,15,186,15,1.9,3.2,56,1,2.26,.38,2017-07-08 19:00
美濃,高雄市,23,,良好,1.8,0.1,19,23,11,4.3,1.6,23,2,5.31,1,2017-07-08 19:00
苗栗,苗栗縣,27,,良好,1.3,0.22,17,18,8,8.3,2.9,185,1,9.8,1.52,2017-07-08 19:00
埔里,南投縣,15,,良好,1.6,0.24,18,12,1,11,0.8,5.3,1,11.48,.68,2017-07-08 19:00
桃園,桃園市,24,,良好,2.2,0.35,17,18,4,16,0.8,150,1,17.36,1.64,2017-07-08 19:00
馬公,澎湖縣,15,,良好,1.3,0.12,18,11,4,3.1,1.9,169,1,4.45,1.35,2017-07-08 19:00
馬祖,連江縣,39,,良好,3.1,0.07,47,32,9,2.5,4.5,204,1,2.9,.4,2017-07-08 19:00
