SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,24,,良好,2.3,0.25,29,22,8,12,5.2,34,1,13.16,1.04,2017-02-24 22:00
三重,新北市,31,,良好,3.2,1.27,,31,8,49,,,1,141.03,91.91,2017-02-24 22:00
三義,苗栗縣,21,,良好,1.9,0.27,25,15,7,13,6.1,40,1,16.74,3.28,2017-02-24 22:00
土城,新北市,17,,良好,1,0.56,12,20,6,32,0.9,355,1,34.56,2.4,2017-02-24 22:00
士林,臺北市,11,,良好,1,0.6,8.5,14,8,31,1,332,1,34.43,3.02,2017-02-24 22:00
大同,臺北市,36,,良好,4.1,1.24,,35,10,49,,,1,144.2,95.37,2017-02-24 22:00
大里,臺中市,18,,良好,2,0.45,12,16,12,27,1.9,319,1,29.42,2.31,2017-02-24 22:00
大園,桃園市,39,,良好,2.4,0.19,47,20,10,4.5,9.6,25,1,5.43,.94,2017-02-24 22:00
大寮,高雄市,65,懸浮微粒,普通,1.4,0.53,5.6,60,27,32,1.7,321,4,33.71,2.05,2017-02-24 22:00
小港,高雄市,64,懸浮微粒,普通,4.7,0.8,3,57,36,41,1.3,42,5,58.79,17.59,2017-02-24 22:00
中山,臺北市,14,,良好,1.6,0.89,2.3,13,,44,1.1,343,,83.37,39.54,2017-02-24 22:00
中壢,桃園市,20,,良好,2.5,0.74,15,24,10,36,1.6,80,1,59.81,23.54,2017-02-24 22:00
仁武,高雄市,64,懸浮微粒,普通,3.2,0.56,4.3,54,29,36,2.7,321,4,42.55,6.75,2017-02-24 22:00
斗六,雲林縣,32,,良好,2,0.35,14,27,16,20,2.7,42,2,24.14,3.99,2017-02-24 22:00
冬山,宜蘭縣,26,,良好,3.5,0.18,32,16,3,8.4,0.9,276,1,9.07,.71,2017-02-24 22:00
古亭,臺北市,15,,良好,1.9,0.45,18,13,9,29,1,86,1,35.01,6.34,2017-02-24 22:00
左營,高雄市,64,懸浮微粒,普通,3.3,0.57,5.3,58,23,35,3.2,319,4,36.12,1.55,2017-02-24 22:00
平鎮,桃園市,26,,良好,1.4,0.27,31,7,4,16,3.8,45,1,19.03,2.86,2017-02-24 22:00
永和,新北市,17,,良好,2.1,0.66,20,10,5,26,0.9,98,1,34.71,8.95,2017-02-24 22:00
安南,臺南市,46,,良好,1.4,0.37,15,37,15,20,2.3,306,2,21.58,1.84,2017-02-24 22:00
朴子,嘉義縣,40,,良好,1.9,0.24,31,31,8,10,2.9,64,2,11.48,1.14,2017-02-24 22:00
汐止,新北市,19,,良好,1.9,0.35,23,7,11,21,1.4,42,1,23.62,2.4,2017-02-24 22:00
竹山,南投縣,42,,良好,2.5,0.43,7.6,37,28,25,1.8,321,3,25.42,.82,2017-02-24 22:00
竹東,新竹縣,19,,良好,1.5,0.34,22,17,13,16,0.6,286,1,16.76,.71,2017-02-24 22:00
西屯,臺中市,0,,,0.7,0.28,25,,12,16,4.4,290,2,16.86,.88,2017-02-24 22:00
沙鹿,臺中市,27,,良好,1.1,0.24,32,20,9,12,5.3,321,1,12.77,.64,2017-02-24 22:00
宜蘭,宜蘭縣,27,,良好,1.7,0.25,32,18,6,8.2,1,300,1,10.17,1.95,2017-02-24 22:00
忠明,臺中市,14,,良好,1.1,0.38,17,7,12,20,3.3,300,1,21.92,2.32,2017-02-24 22:00
松山,臺北市,16,,良好,2.4,0.45,15,20,3,30,1.1,54,1,35.53,5.26,2017-02-24 22:00
板橋,新北市,19,,良好,2.2,0.92,2.4,23,10,44,1.9,3.5,1,58.66,14.76,2017-02-24 22:00
林口,新北市,32,,良好,-0.2,0.19,39,22,7,5.5,2.1,44,1,5.8,.35,2017-02-24 22:00
林園,高雄市,50,,良好,4.6,0.52,4.4,42,6,34,2.7,28,1,36.48,2.17,2017-02-24 22:00
花蓮,花蓮縣,22,,良好,1.6,0.39,26,11,10,18,1.3,294,1,21.1,3.58,2017-02-24 22:00
金門,金門縣,27,,良好,2.4,0.54,20,28,21,14,1.8,77,2,15.33,1.64,2017-02-24 22:00
