SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,26,,良好,2.4,0.32,32,35,14,10,4.8,37,2,11.74,1.56,2017-02-24 09:00
三重,新北市,29,,良好,4.2,2.22,,34,9,52,,,1,187.32,135.36,2017-02-24 09:00
三義,苗栗縣,25,,良好,2.1,0.24,30,16,5,11,6.2,40,1,12.09,1.56,2017-02-24 09:00
土城,新北市,21,,良好,1.3,0.6,25,15,9,24,1.1,145,1,26.01,1.75,2017-02-24 09:00
士林,臺北市,14,,良好,1.1,0.6,14,10,5,29,1.3,196,1,34.62,5.78,2017-02-24 09:00
大同,臺北市,27,,良好,5.5,3.22,,30,8,50,,,1,192.42,142.47,2017-02-24 09:00
大里,臺中市,11,,良好,2.4,0.62,13,8,13,26,1.6,353,1,29.24,3.56,2017-02-24 09:00
大園,桃園市,37,,良好,2.3,0.19,44,11,5,7.7,9.7,29,2,9.52,1.8,2017-02-24 09:00
大寮,高雄市,59,懸浮微粒,普通,7.1,1.16,2.4,73,34,34,1.3,328,3,70,36.08,2017-02-24 09:00
小港,高雄市,62,懸浮微粒,普通,9,1.15,6,83,49,36,0.9,348,4,68.53,32.68,2017-02-24 09:00
中山,臺北市,11,,良好,1.3,0.87,11,17,,36,2,128,,54.25,17.88,2017-02-24 09:00
中壢,桃園市,31,,良好,2.1,0.63,19,25,1,32,1.7,105,1,47.62,15.56,2017-02-24 09:00
仁武,高雄市,55,懸浮微粒,普通,7.7,1.11,4.3,62,33,33,1.2,62,3,81.66,48.94,2017-02-24 09:00
斗六,雲林縣,25,,良好,1.9,0.5,12,25,17,18,2.6,34,2,22.76,4.86,2017-02-24 09:00
冬山,宜蘭縣,17,,良好,1.4,0.57,19,19,1,20,2.2,301,1,28.24,8.39,2017-02-24 09:00
古亭,臺北市,16,,良好,1.6,0.57,19,14,13,30,2,100,2,37.57,7.5,2017-02-24 09:00
左營,高雄市,58,懸浮微粒,普通,5.3,1.16,4.9,66,28,28,1.4,30,3,45.25,16.87,2017-02-24 09:00
平鎮,桃園市,26,,良好,1,0.29,31,22,12,17,4.1,45,2,19.74,3.05,2017-02-24 09:00
永和,新北市,14,,良好,2.5,1.25,17,13,7,31,1.6,111,1,57.48,26.28,2017-02-24 09:00
安南,臺南市,44,,良好,3.1,0.74,6.1,44,20,21,2.4,344,2,34.27,13.19,2017-02-24 09:00
朴子,嘉義縣,43,,良好,2.5,0.55,21,50,30,14,2.6,44,2,16.77,2.68,2017-02-24 09:00
汐止,新北市,23,,良好,1.9,0.36,27,12,6,20,2.5,54,1,22.94,3.04,2017-02-24 09:00
竹山,南投縣,33,,良好,2.7,0.59,3.7,39,25,17,1.3,29,3,21.6,4.2,2017-02-24 09:00
竹東,新竹縣,17,,良好,1.4,0.38,21,18,15,19,1.6,324,1,22.76,3.4,2017-02-24 09:00
西屯,臺中市,21,,良好,2,0.36,25,21,19,18,3.8,59,1,18.97,1.41,2017-02-24 09:00
沙鹿,臺中市,27,,良好,1.2,0.25,33,23,13,12,5.7,347,2,12.99,.99,2017-02-24 09:00
宜蘭,宜蘭縣,19,,良好,2,0.64,18,26,11,12,1.8,307,1,15.37,3.48,2017-02-24 09:00
忠明,臺中市,18,,良好,1.4,0.46,18,24,13,22,2.3,356,2,26.27,4.14,2017-02-24 09:00
松山,臺北市,19,,良好,1.9,0.63,12,23,9,37,1.3,83,1,50.13,13.04,2017-02-24 09:00
板橋,新北市,0,,,2.5,0.39,39,23,10,6.2,3.2,83,,8.21,2.01,2017-02-24 05:00
林口,新北市,28,,良好,0.8,0.24,34,24,8,14,3,51,2,18.08,4.14,2017-02-24 09:00
林園,高雄市,50,,良好,11,0.87,6,53,15,30,1.7,47,1,55.91,25.81,2017-02-24 09:00
花蓮,花蓮縣,16,,良好,1.9,0.71,12,23,12,14,1.2,250,1,19.83,5.64,2017-02-24 09:00
金門,金門縣,42,,良好,2.8,0.46,30,52,41,8.1,5.2,61,3,9.71,1.61,2017-02-24 09:00
前金,高雄市,56,懸浮微粒,普通,5.6,1.17,4.7,62,37,28,2.2,312,3,56.28,28.01,2017-02-24 09:00
前鎮,高雄市,60,懸浮微粒,普通,6.8,1.6,4.3,79,,33,,58,,63.58,30.53,2017-02-24 09:00
南投,南投縣,31,,良好,2.1,0.88,8.7,36,18,11,1.5,325,2,14.03,3.37,2017-02-24 09:00
屏東,屏東縣,54,懸浮微粒,普通,3,1.18,4,69,33,24,1.5,46,3,41.97,17.83,2017-02-24 09:00
恆春,屏東縣,32,,良好,1.4,0.41,38,11,8,2.1,11,31,1,3.78,1.64,2017-02-24 09:00
美濃,高雄市,50,,良好,2.7,0.72,5.5,67,37,15,0.9,91,3,23.07,8.03,2017-02-24 09:00
苗栗,苗栗縣,34,,良好,2,0.34,31,28,10,14,3,46,2,16.41,2.06,2017-02-24 09:00
埔里,南投縣,0,,,,,,45,32,,1.4,28,,,,2017-02-24 09:00
桃園,桃園市,21,,良好,2.1,0.41,25,11,8,,0.7,69,1,,,2017-02-24 09:00
馬公,澎湖縣,39,,良好,1.7,0.28,42,40,19,2.3,7.1,90,2,3.16,.88,2017-02-24 09:00
馬祖,連江縣,56,懸浮微粒,普通,2.1,0.49,34,72,48,6.3,4.2,78,4,8.28,2.03,2017-02-24 09:00
基隆,基隆市,36,,良好,1.1,0.23,43,14,8,5.1,1.4,81,1,5.85,.78,2017-02-24 09:00
崙背,雲林縣,28,,良好,1.3,0.35,27,38,24,13,4,72,2,15.08,1.93,2017-02-24 09:00
淡水,新北市,29,,良好,0.9,0.26,35,14,3,7.2,,,1,9.18,1.99,2017-02-24 09:00
麥寮,雲林縣,48,,良好,5.4,0.58,18,45,22,22,5.2,69,2,25.69,3.84,2017-02-24 09:00
善化,臺南市,43,,良好,4.7,0.76,7.5,50,21,18,3.2,322,2,24.58,6.35,2017-02-24 09:00
復興,高雄市,58,懸浮微粒,普通,7.5,2.13,3.3,78,46,35,1.1,355,4,78.45,43.42,2017-02-24 09:00
湖口,新竹縣,36,,良好,1.4,0.2,43,17,3,6,6.7,40,2,7.43,1.44,2017-02-24 09:00
菜寮,新北市,16,,良好,2,0.75,14,13,8,33,1.4,181,1,39.54,6.54,2017-02-24 09:00
陽明,臺北市,39,,良好,1.2,0.13,47,5,1,1.7,,,,2.07,.4,2017-02-24 09:00
新竹,新竹市,28,,良好,1.4,0.34,32,18,13,15,2.7,55,2,15.7,1.18,2017-02-24 09:00
新店,新北市,0,,,1.3,0.63,22,16,13,27,0.7,155,,31.66,5.08,2017-02-24 09:00
新莊,新北市,16,,良好,2.2,0.58,14,18,5,34,0.8,125,1,43.53,9.61,2017-02-24 09:00
新港,嘉義縣,29,,良好,2.3,0.5,21,28,22,12,2.9,4.3,2,13.76,1.82,2017-02-24 09:00
新營,臺南市,36,,良好,2.2,0.61,9.6,48,21,20,2.9,345,2,24.81,4.89,2017-02-24 09:00
楠梓,高雄市,60,懸浮微粒,普通,3.9,0.8,3.5,68,22,22,2.1,36,3,45.52,23.46,2017-02-24 09:00
萬里,新北市,44,,良好,0.7,0.16,48,43,10,3.5,8.8,3.8,2,5.05,1.55,2017-02-24 09:00
萬華,臺北市,13,,良好,2.2,0.63,10,19,10,37,1.3,100,1,49.42,12.58,2017-02-24 09:00
嘉義,嘉義市,41,,良好,3.2,0.74,6.9,43,25,21,2.3,312,2,31.04,10.14,2017-02-24 09:00
彰化,彰化縣,21,,良好,1.6,0.59,17,29,20,22,2.6,50,2,26.87,4.64,2017-02-24 09:00
臺西,雲林縣,0,,,5.5,0.53,24,,19,17,7.6,32,2,18.93,2.04,2017-02-24 09:00
臺東,臺東縣,18,,良好,1.1,0.72,22,13,9,7.8,2.4,289,1,11.22,3.43,2017-02-24 09:00
臺南,臺南市,44,,良好,2.9,1,5.8,35,23,26,2.4,5.9,2,41.9,16.13,2017-02-24 09:00
鳳山,高雄市,60,懸浮微粒,普通,6.7,1.31,3.3,85,34,28,1.5,47,3,65.09,37.09,2017-02-24 09:00
潮州,屏東縣,0,,,,,,71,42,,0.6,119,,,,2017-02-24 09:00
線西,彰化縣,34,,良好,0.7,0.27,35,33,19,13,7,42,2,15.99,3,2017-02-24 09:00
橋頭,高雄市,54,懸浮微粒,普通,3.6,0.79,4.1,65,37,23,1.7,22,4,44.04,20.77,2017-02-24 09:00
頭份,苗栗縣,30,,良好,1.7,0.33,32,24,12,17,2.5,73,2,19.19,2.35,2017-02-24 09:00
龍潭,桃園市,23,,良好,1.8,0.45,27,29,13,19,3.3,48,1,21.74,2.64,2017-02-24 09:00
豐原,臺中市,21,,良好,1.1,0.37,25,18,4,11,3.3,54,1,11.14,.46,2017-02-24 09:00
關山,臺東縣,19,,良好,1.2,,23,15,6,7.1,1.4,77,1,7.89,.77,2017-02-24 09:00
觀音,桃園市,38,,良好,0.7,0.12,46,35,11,3.4,7.2,53,2,3.6,.19,2017-02-24 09:00
