SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,25,,良好,2.2,0.36,30,28,11,11,4.8,36,1,12.42,1.2,2017-02-24 08:00
三重,新北市,28,,良好,3.6,1.97,,26,3,44,,,1,126.57,82.5,2017-02-24 08:00
三義,苗栗縣,24,,良好,1.8,0.29,29,16,4,10,6.2,34,1,11.7,1.54,2017-02-24 08:00
土城,新北市,25,,良好,1,0.51,31,17,9,17,2.4,218,1,18.43,.98,2017-02-24 08:00
士林,臺北市,19,,良好,0.9,0.43,22,10,11,,1.2,282,1,,,2017-02-24 08:00
大同,臺北市,26,,良好,3.2,1.15,,25,4,41,,,1,87,45.98,2017-02-24 08:00
大里,臺中市,10,,良好,2.4,0.7,12,3,1,23,3,290,1,27.83,4.61,2017-02-24 08:00
大園,桃園市,38,,良好,2.4,0.2,46,19,11,6.4,9.3,30,2,7.96,1.54,2017-02-24 08:00
大寮,高雄市,58,懸浮微粒,普通,3.5,0.97,1.3,79,33,26,1.4,332,3,62.53,36.34,2017-02-24 08:00
小港,高雄市,62,懸浮微粒,普通,20,1.05,3.8,75,48,31,1.3,298,4,70.23,38.98,2017-02-24 08:00
中山,臺北市,10,,良好,2.1,0.78,13,7,,34,1.9,125,,50.4,16.8,2017-02-24 08:00
中壢,桃園市,31,,良好,3,0.68,17,31,1,34,2,104,1,54.6,20.9,2017-02-24 08:00
仁武,高雄市,56,懸浮微粒,普通,3.5,0.95,4.2,53,33,25,1.4,318,3,46.41,21.23,2017-02-24 08:00
斗六,雲林縣,25,,良好,1.8,0.49,13,20,18,15,1.7,28,2,19.28,3.9,2017-02-24 08:00
冬山,宜蘭縣,25,,良好,1.7,0.46,30,20,1,9.6,0.8,286,1,10.67,1.05,2017-02-24 08:00
古亭,臺北市,23,,良好,1.5,0.38,27,10,11,21,2,80,2,25.16,3.79,2017-02-24 08:00
左營,高雄市,60,懸浮微粒,普通,4,0.96,4,59,29,25,1.9,32,3,35.99,11.02,2017-02-24 08:00
平鎮,桃園市,24,,良好,1.6,0.35,28,23,14,20,4.5,44,2,22.86,3.08,2017-02-24 08:00
永和,新北市,19,,良好,2.1,1.03,23,18,8,25,2.3,91,1,42.41,17.51,2017-02-24 08:00
安南,臺南市,44,,良好,2.1,0.77,5.6,37,22,20,2.4,71,2,29.95,9.71,2017-02-24 08:00
朴子,嘉義縣,42,,良好,2.1,0.51,20,42,28,12,2.4,61,2,13.39,1.49,2017-02-24 08:00
汐止,新北市,12,,良好,1.6,0.5,14,14,8,30,1.8,43,1,35.39,5.18,2017-02-24 08:00
竹山,南投縣,33,,良好,2.7,0.57,5.5,32,23,17,1.2,346,3,18.63,1.64,2017-02-24 08:00
竹東,新竹縣,21,,良好,1.2,0.38,25,17,9,14,1.7,284,1,15.44,1.49,2017-02-24 08:00
西屯,臺中市,23,,良好,1.5,0.4,28,23,11,14,4.6,47,1,14.37,.76,2017-02-24 08:00
沙鹿,臺中市,26,,良好,1.2,0.33,31,26,14,12,5.5,47,2,13.01,.84,2017-02-24 08:00
宜蘭,宜蘭縣,17,,良好,1.7,0.61,18,20,10,9.2,0.7,337,1,12.29,3.13,2017-02-24 08:00
忠明,臺中市,17,,良好,1.3,0.51,20,18,16,17,2.9,318,2,20.79,3.4,2017-02-24 08:00
松山,臺北市,18,,良好,1.9,0.53,13,20,9,34,1,66,1,42.22,8.39,2017-02-24 08:00
板橋,新北市,0,,,2.5,0.39,39,23,10,6.2,3.2,83,,8.21,2.01,2017-02-24 05:00
林口,新北市,29,,良好,0.7,0.26,27,24,12,22,2.7,48,2,32.17,10.65,2017-02-24 08:00
林園,高雄市,48,,良好,11,0.79,1.9,56,13,26,1.8,310,1,46.97,21.28,2017-02-24 08:00
花蓮,花蓮縣,14,,良好,1.8,0.71,12,19,10,12,1.5,236,1,15.28,3.73,2017-02-24 08:00
金門,金門縣,39,,良好,2.2,0.46,32,53,39,6.6,4.3,61,3,7.9,1.32,2017-02-24 08:00
前金,高雄市,56,懸浮微粒,普通,5.6,0.97,3.3,63,26,26,1.4,332,3,49.75,24.16,2017-02-24 08:00
前鎮,高雄市,60,懸浮微粒,普通,5.8,1.3,2.8,70,,26,,33,,55.12,28.86,2017-02-24 08:00
南投,南投縣,30,,良好,1.9,0.66,6.9,35,13,12,1.3,41,2,15.25,3.19,2017-02-24 08:00
屏東,屏東縣,54,懸浮微粒,普通,2.5,1.03,2.7,67,33,20,0.5,305,4,35.79,15.81,2017-02-24 08:00
