SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,21,,良好,1.4,0.17,11,10,7,7.1,2.9,197,1,8.3,1.21,2017-04-11 02:00
三重,新北市,54,懸浮微粒,普通,2.5,0.82,,50,19,24,,,2,44.52,20.21,2017-04-11 02:00
三義,苗栗縣,27,,良好,1.8,0.11,18,21,6,1.8,7.4,188,1,2.95,1.16,2017-04-11 02:00
土城,新北市,30,,良好,3.3,0.43,2,36,20,21,1.1,177,2,34.4,12.94,2017-04-11 02:00
士林,臺北市,37,,良好,2.4,0.61,1.5,26,19,22,1,103,2,30.53,9.03,2017-04-11 02:00
大同,臺北市,50,,良好,2.4,1.08,,41,18,21,,,1,37.25,16.22,2017-04-11 02:00
大里,臺中市,29,,良好,1.6,0.12,15,16,5,4.8,3.2,199,2,7.16,2.34,2017-04-11 02:00
大園,桃園市,32,,良好,3.2,0.15,16,33,3,5.7,8.2,219,1,7.88,2.19,2017-04-11 02:00
大寮,高雄市,31,,良好,27,0.32,1.4,38,7,18,2.7,67,1,48.36,30.85,2017-04-11 02:00
小港,高雄市,38,,良好,4.8,0.3,4.5,40,8,20,1.9,61,2,22.31,2.41,2017-04-11 02:00
中山,臺北市,47,,良好,1.2,0.42,13,45,19,15,1.3,161,2,17.86,2.47,2017-04-11 02:00
中壢,桃園市,44,,良好,1.7,0.31,11,39,6,9.5,1.8,187,1,16.48,6.99,2017-04-11 02:00
仁武,高雄市,37,,良好,4.1,0.22,6.5,51,8,13,0.7,87,1,15.3,1.99,2017-04-11 02:00
斗六,雲林縣,27,,良好,2.6,0.14,15,21,6,4.6,1.9,196,1,5.75,1.11,2017-04-11 02:00
冬山,宜蘭縣,50,,良好,2,0.24,13,35,15,8,0.9,188,2,8.62,.62,2017-04-11 02:00
古亭,臺北市,34,,良好,1.4,0.34,15,30,14,12,1.3,110,2,13.5,1.84,2017-04-11 02:00
左營,高雄市,28,,良好,2,0.25,12,31,5,10,1.5,50,1,10.03,-.11,2017-04-11 02:00
平鎮,桃園市,31,,良好,2.2,0.14,12,23,11,8,3.4,234,1,8.43,.44,2017-04-11 02:00
永和,新北市,35,,良好,1.7,0.32,18,25,18,8.6,1.8,97,2,10.92,2.34,2017-04-11 02:00
安南,臺南市,30,,良好,4.3,0.34,3,38,20,19,1.7,84,1,21.75,3.09,2017-04-11 02:00
朴子,嘉義縣,39,,良好,2.3,0.21,6.1,46,17,17,1.9,168,2,19.17,2.21,2017-04-11 02:00
汐止,新北市,40,,良好,3.3,0.57,0.8,36,20,17,1,41,2,32.06,14.79,2017-04-11 02:00
竹山,南投縣,27,,良好,1.5,0.11,15,17,12,4.4,1.1,141,2,4.65,.27,2017-04-11 02:00
竹東,新竹縣,33,,良好,1.1,0.13,13,23,13,2.7,2.1,186,2,2.7,-.01,2017-04-11 02:00
西屯,臺中市,28,,良好,1.2,0.15,9.9,26,19,12,4.4,170,2,14.85,3.05,2017-04-11 02:00
沙鹿,臺中市,24,,良好,2.6,0.13,15,20,15,5.9,5.4,168,2,6.49,.63,2017-04-11 02:00
宜蘭,宜蘭縣,57,懸浮微粒,普通,2.4,0.24,24,63,25,5.5,0.9,333,2,6.64,1.12,2017-04-11 02:00
忠明,臺中市,22,,良好,1.7,0.17,14,4,11,5.5,2.6,149,1,6.91,1.38,2017-04-11 02:00
松山,臺北市,47,,良好,2.8,0.66,3.7,45,19,25,0.7,93,2,29.43,4.33,2017-04-11 02:00
板橋,新北市,40,,良好,4.8,0.52,1,40,17,26,1.3,135,2,33.73,7.62,2017-04-11 02:00
林口,新北市,38,,良好,2.5,0.17,5.7,35,16,13,3,232,2,14.62,1.74,2017-04-11 02:00
林園,高雄市,22,,良好,4.8,0.34,1.5,22,6,18,2.7,20,2,22.63,4.31,2017-04-11 02:00
花蓮,花蓮縣,42,,良好,1.5,0.17,24,33,22,3.5,1.3,242,2,5.55,2.04,2017-04-11 02:00
金門,金門縣,34,,良好,2.7,0.12,11,30,23,10,3.9,227,2,11.47,1.08,2017-04-11 02:00
前金,高雄市,29,,良好,1.7,0.18,17,16,4,6.3,1.6,319,1,6.63,.38,2017-04-11 02:00
前鎮,高雄市,23,,良好,1.6,0.24,16,24,16,7.6,1.4,62,2,8.42,.83,2017-04-11 02:00
南投,南投縣,28,,良好,1.6,0.14,13,16,11,6,2.2,181,1,6.94,.93,2017-04-11 02:00
屏東,屏東縣,28,,良好,2.1,0.26,2.4,28,12,16,1.9,35,1,22.34,6.83,2017-04-11 02:00
恆春,屏東縣,22,,良好,2,0.11,23,22,5,0.6,2.8,302,1,2.16,1.53,2017-04-11 02:00
美濃,高雄市,17,,良好,1.8,0.13,11,11,9,4.2,0.9,67,1,4.79,.55,2017-04-11 02:00
苗栗,苗栗縣,31,,良好,2.2,0.11,16,25,12,2.8,5.7,193,1,3.43,.64,2017-04-11 02:00
埔里,南投縣,26,,良好,1.8,0.14,14,14,14,5.6,0.7,232,1,6.57,.96,2017-04-11 02:00
桃園,桃園市,32,,良好,3.9,0.24,6.2,23,18,14,0.8,138,2,17.55,3.32,2017-04-11 02:00
馬公,澎湖縣,21,,良好,2.2,0.13,18,19,15,4.3,3,173,2,5.8,1.51,2017-04-11 02:00
馬祖,連江縣,52,臭氧,普通,1.8,0.3,63,15,5,2.9,4.9,49,1,3.15,.21,2017-04-11 02:00
基隆,基隆市,30,,良好,5.7,0.42,1.8,27,22,26,0.9,271,2,29.42,3.75,2017-04-11 02:00
崙背,雲林縣,27,,良好,1.8,0.18,12,14,9,8.3,3.3,171,1,9.34,1.06,2017-04-11 02:00
淡水,新北市,37,,良好,2.5,0.18,10,29,11,8.5,,,2,9.48,1.01,2017-04-11 02:00
麥寮,雲林縣,34,,良好,2,0.19,9.6,30,19,8.6,3,190,2,9.57,.99,2017-04-11 02:00
善化,臺南市,35,,良好,3.1,0.2,6.8,34,12,9.5,0.7,108,2,11.29,1.79,2017-04-11 02:00
復興,高雄市,20,,良好,2.7,0.32,12,19,10,9.8,1.1,97,2,12.86,3.1,2017-04-11 02:00
湖口,新竹縣,35,,良好,2.8,0.12,15,20,13,5.5,7.8,231,1,5.46,0,2017-04-11 02:00
菜寮,新北市,36,,良好,1.1,0.45,8.9,31,20,18,1.5,125,2,19.67,1.63,2017-04-11 02:00
陽明,臺北市,14,,良好,2.5,0.17,8.9,13,6,9.7,,,1,10.25,.56,2017-04-11 02:00
新竹,新竹市,26,,良好,1.6,0.18,13,14,3,5,4,233,1,5.91,.87,2017-04-11 02:00
新店,新北市,31,,良好,1.6,0.23,20,31,17,6.7,1.6,197,2,8.36,1.7,2017-04-11 02:00
新莊,新北市,35,,良好,8.1,0.59,0.5,34,19,24,0.6,233,2,37.42,13.82,2017-04-11 02:00
新港,嘉義縣,35,,良好,3.4,0.19,8.6,25,18,7,1.9,166,2,8.26,1.24,2017-04-11 02:00
新營,臺南市,42,,良好,2.3,0.19,9.8,39,8,7.9,1.5,181,1,8.86,1.02,2017-04-11 02:00
楠梓,高雄市,35,,良好,4,0.26,2.1,32,2,16,1.3,73,1,21.42,5.5,2017-04-11 02:00
萬里,新北市,46,,良好,1.9,0.25,10,43,16,8.5,0.8,156,2,10.33,1.86,2017-04-11 02:00
萬華,臺北市,47,,良好,2.1,0.42,14,40,19,15,1,166,2,16.5,1.85,2017-04-11 02:00
嘉義,嘉義市,33,,良好,4.1,0.17,14,28,4,6.1,1.6,165,1,6.72,.58,2017-04-11 02:00
彰化,彰化縣,36,,良好,2,0.15,12,36,21,6.2,2.9,181,2,7.57,1.34,2017-04-11 02:00
臺西,雲林縣,18,,良好,1.4,0.14,13,20,12,4.9,3.4,172,2,5.52,.58,2017-04-11 02:00
臺東,臺東縣,38,,良好,2.4,0.26,13,28,13,7.1,1,297,2,7.97,.83,2017-04-11 02:00
臺南,臺南市,29,,良好,3.5,0.28,4.3,26,22,18,1.1,117,2,20.26,2.48,2017-04-11 02:00
鳳山,高雄市,41,,良好,2.6,0.29,5.8,36,13,15,1.7,46,2,16.52,1.96,2017-04-11 02:00
潮州,屏東縣,48,,良好,1.8,0.24,3.9,33,2,13,1.5,120,2,15,2.18,2017-04-11 02:00
線西,彰化縣,33,,良好,1.8,0.18,14,27,14,,5.6,194,2,,,2017-04-11 02:00
橋頭,高雄市,31,,良好,2.8,0.21,3.9,27,,14,1.7,64,2,17.81,3.6,2017-04-11 02:00
頭份,苗栗縣,29,,良好,2.5,0.13,14,26,6,5.8,4.3,240,1,8.07,2.24,2017-04-11 02:00
龍潭,桃園市,43,,良好,1.5,0.13,13,39,12,4.2,2.3,216,2,5.19,.99,2017-04-11 02:00
豐原,臺中市,21,,良好,1.5,0.11,18,12,9,4.1,4.6,185,1,4.35,.25,2017-04-11 02:00
關山,臺東縣,36,,良好,1.1,,16,32,14,2.5,0.5,262,2,3.67,1.18,2017-04-11 02:00
觀音,桃園市,43,,良好,2,0.15,13,52,9,7,7.4,243,2,7.38,.33,2017-04-11 02:00
