SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,64,懸浮微粒,普通,3.2,0.67,2.1,83,43,20,0.7,100,4,53.93,34.4,2017-05-03 06:00
三重,新北市,50,,良好,2.6,1.04,,44,16,26,,,2,54.91,28.55,2017-05-03 06:00
三義,苗栗縣,41,,良好,2.7,0.31,14,32,15,11,2.1,28,2,12.12,.97,2017-05-03 06:00
土城,新北市,47,,良好,4.1,0.56,3.3,43,29,22,0.7,260,3,28.79,7.03,2017-05-03 06:00
士林,臺北市,21,,良好,2.3,0.41,7.7,19,14,17,1.1,110,,19.47,2.37,2017-05-03 06:00
大同,臺北市,48,,良好,2.6,1.23,,42,18,24,,,2,52.64,28.18,2017-05-03 06:00
大里,臺中市,56,懸浮微粒,普通,2.2,0.52,3,43,4,19,0.5,130,2,20.8,2.23,2017-05-03 06:00
大園,桃園市,47,,良好,7.5,0.4,7.6,48,21,23,2,50,3,32.69,9.58,2017-05-03 06:00
大寮,高雄市,48,,良好,3.8,0.37,6.6,74,36,20,1.3,63,2,21.79,2.23,2017-05-03 06:00
小港,高雄市,46,,良好,3,0.36,16,54,27,13,1,32,2,17.12,3.81,2017-05-03 06:00
中山,臺北市,29,,良好,1.7,0.45,12,22,,14,1.3,145,,16.36,2.73,2017-05-03 06:00
中壢,桃園市,56,懸浮微粒,普通,5.6,0.49,8.7,61,27,28,0.5,341,3,40.67,12.37,2017-05-03 06:00
仁武,高雄市,60,懸浮微粒,普通,4.1,0.43,21,80,47,13,1.3,55,4,14.59,1.18,2017-05-03 06:00
斗六,雲林縣,0,,,2.8,0.44,16,83,59,20,0.7,135,,21.59,1.52,2017-05-03 01:00
冬山,宜蘭縣,30,,良好,1.2,0.24,12,32,9,8.1,0.9,261,1,13.35,5.25,2017-05-03 06:00
古亭,臺北市,24,,良好,0.9,0.41,11,12,,12,0.7,161,2,14.49,2.66,2017-05-03 06:00
左營,高雄市,53,懸浮微粒,普通,6,0.54,24,82,52,19,1.8,27,3,19.77,1.12,2017-05-03 06:00
平鎮,桃園市,55,懸浮微粒,普通,3.3,0.31,8.5,48,33,24,1,216,4,26.26,2.2,2017-05-03 06:00
永和,新北市,36,,良好,1,0.68,11,34,24,13,1,95,2,20.8,7.88,2017-05-03 06:00
安南,臺南市,56,懸浮微粒,普通,2.7,0.36,11,60,36,22,1,68,3,23.65,1.23,2017-05-03 06:00
朴子,嘉義縣,63,懸浮微粒,普通,4.5,0.53,4.8,84,33,24,1.2,54,3,30.19,6.06,2017-05-03 06:00
汐止,新北市,29,,良好,2.4,0.47,1,28,17,17,0.7,250,2,40.59,24.07,2017-05-03 06:00
竹山,南投縣,52,懸浮微粒,普通,1.3,0.4,11,51,34,15,0.6,71,4,16.62,1.33,2017-05-03 06:00
竹東,新竹縣,44,,良好,0.9,0.3,9.3,38,26,6.3,0.8,133,3,7.5,1.22,2017-05-03 06:00
西屯,臺中市,54,懸浮微粒,普通,2.6,0.4,9.6,46,31,19,1.1,213,4,21.38,2.01,2017-05-03 06:00
沙鹿,臺中市,50,,良好,3.8,0.53,2.8,60,39,34,0.7,18,4,39.57,5.52,2017-05-03 06:00
宜蘭,宜蘭縣,34,,良好,2,0.26,20,34,15,6.8,0.6,56,2,7.45,.65,2017-05-03 06:00
忠明,臺中市,54,懸浮微粒,普通,1.9,0.52,5.4,45,27,21,0.6,307,4,25.78,4.32,2017-05-03 06:00
松山,臺北市,37,,良好,1.6,0.46,10,30,15,16,0.9,48,2,17.69,1.7,2017-05-03 06:00
板橋,新北市,54,懸浮微粒,普通,5.9,0.59,3.9,53,31,24,0.7,172,3,26.43,2.86,2017-05-03 06:00
林口,新北市,70,懸浮微粒,普通,13,0.6,3.4,106,53,35,0.5,25,5,42.85,7.38,2017-05-03 06:00
