00,34.3,830.9,597.1,772.9
00:10,33.9,822.5,607.7,767.1
00:20,33.5,818.3,590.1,756.2
00:30,33.1,807.1,598.8,756.1
00:40,32.3,809.0,590.6,742.7
00:50,32.5,807.7,591.8,731.3
01,32.0,800.7,586.3,725.1
01:10,31.7,809.0,580.0,717.3
01:20,31.3,796.8,573.4,713.9
01:30,31.3,800.1,572.6,715.4
01:40,30.0,787.8,580.4,700.5
01:50,29.5,782.9,578.2,698.2
02,29.3,778.5,579.3,697.7
02:10,29.0,771.0,577.8,704.5
02:20,28.6,770.3,567.3,700.2
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
