"lineid","car","time","location","longitude","latitude","cityid","cityname"
"232009","290-BY","2017/07/29 07:39:42","新北市坪林區北宜路八段558號","121.718035","24.9093666666667","6502000","坪林區"
"232010","375-UM","2017/07/29 07:39:52","新北市坪林區磨壁潭4號","121.721185","24.9386783333333","6502000","坪林區"
"244005","248-BX","2017/07/29 07:38:07","新北市林口區下福里1鄰3-1號","121.324141666667","25.0952266666667","6501700","林口區"
"222004","289-BY","2017/07/29 07:39:39","新北市深坑區昇高坑路53號","121.63157","24.989245","6501800","深坑區"
"231007","189-VK","2017/07/29 07:39:45","新北市新店區安華路28-1號","121.519311666667","24.96087","6500600","新店區"
"231008","192-VK","2017/07/29 07:39:50","新北市新店區安華路28-1號","121.519241666667","24.9611933333333","6500600","新店區"
"226005","5620-A6","2017/07/29 07:39:49","新北市平溪區嶺腳里嶺腳寮74號","121.747971666667","25.0321383333333","6502400","平溪區"
"226002","7418-A5","2017/07/29 07:39:40","新北市平溪區平湖里大厝37-3號","121.779955","25.0295016666667","6502400","平溪區"
"226003","AGD-0702","2017/07/29 07:39:47","新北市平溪區嶺腳里嶺腳寮36號","121.748425","25.03138","6502400","平溪區"
"223006","022-BY","2017/07/29 07:39:33","新北市石碇區北宜路五段1號","121.625423333333","24.95426","6501900","石碇區"
"223002","198-BX","2017/07/29 07:32:07","新北市石碇區烏塗窟14-1號","121.656263333333","24.97564","6501900","石碇區"
"223003","205-TH","2017/07/29 07:39:44","新北市石碇區烏塗窟46號","121.656048333333","24.972435","6501900","石碇區"
"223008","406-TH","2017/07/29 07:39:55","新北市石碇區藤寮坑6號","121.70292","25.0090116666667","6501900","石碇區"
"223001","437-BY","2017/07/29 07:39:55","新北市石碇區烏塗窟37號","121.656768333333","24.9714016666667","6501900","石碇區"
"223004","660-BX","2017/07/29 07:39:50","新北市石碇區八分寮45-2號","121.641646666667","25.0121416666667","6501900","石碇區"
"223007","661-BX","2017/07/29 07:39:49","新北市石碇區大溪墘17號","121.692266666667","25.0081983333333","6501900","石碇區"
"223005","677-TV","2017/07/29 07:39:55","新北市石碇區八分寮47-1號","121.642455","25.0138816666667","6501900","石碇區"
"227006","282-VK","2017/07/29 07:39:57","新北市雙溪區雙溪里太平路54號","121.86483","25.0354983333333","6502500","雙溪區"
"252004","249-BX","2017/07/29 07:39:56","新北市三芝區店子里菜公坑75號","121.509518333333","25.2059016666667","6502100","三芝區"
"252007","AAC-283","2017/07/29 07:39:49","新北市三芝區古庄里茂興店63號","121.488555","25.266165","6502100","三芝區"
"237001","159-UY","2017/07/29 07:39:49","新北市三峽區大學路77號","121.376166666667","24.9416233333333","6500900","三峽區"
"236011","165-UM","2017/07/29 07:39:47","新北市土城區金城路三段257號","121.471845","24.9900616666667","6501300","土城區"
"236002","339-SR","2017/07/29 07:39:14","新北市土城區龍泉路87號","121.446043333333","24.943975","6501300","土城區"
