"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234028","746-BX","2017/11/06 14:49:30","新北市五股區五工一路106號","121.457418333333","25.0702733333333","6500400","永和區"
"234025","9381-KE","2017/11/06 14:49:28","新北市永和區雙和街52巷1號","121.50895","25.003255","6500400","永和區"
"248015","026-BX","2017/11/06 14:49:37","新北市五股區成泰路三段577巷80弄25號","121.449583333333","25.1046183333333","6501500","五股區"
"248007","095-VK","2017/11/06 14:49:30","新北市五股區四維路120號","121.468035","25.074625","6501500","五股區"
"248017","225-UY","2017/11/06 14:49:34","新北市五股區中直路65-3號","121.41804","25.11822","6501500","五股區"
"248011","247-BX","2017/11/06 14:49:38","新北市五股區民義路一段212號","121.43051","25.089505","6501500","五股區"
"248013","261-SL","2017/11/06 14:49:47","新北市五股區五福路14巷6號","121.434746666667","25.0886983333333","6501500","五股區"
"248009","272-BY","2017/11/06 14:49:38","新北市五股區登林路75號","121.428298333333","25.069905","6501500","五股區"
"248003","677-BX","2017/11/06 14:49:42","新北市五股區成泰路一段207號","121.435203333333","25.076845","6501500","五股區"
"248001","678-BX","2017/11/06 14:49:32","新北市五股區成泰路三段152號","121.444713333333","25.0911983333333","6501500","五股區"
"244025","742-UY","2017/11/06 10:16:27","新北市林口區粉寮路二段160巷28號","121.40525","25.0907233333333","6501700","林口區"
"244001","657-BX","2017/11/06 14:24:37","新北市林口區林口路76號","121.389751666667","25.0806333333333","6501700","林口區"
"243004","AAD-798","2017/11/06 14:49:42","新北市泰山區楓江路110號","121.438211666667","25.0638833333333","6501600","泰山區"
"243001","297-R6","2017/11/06 14:49:30","新北市泰山區泰林路二段116巷4弄2號","121.435066666667","25.0595066666667","6501600","泰山區"
"243007","380-SR","2017/11/06 14:49:40","新北市泰山區明志路一段266號","121.432138333333","25.0603216666667","6501600","泰山區"
"243006","421-VK","2017/11/06 14:49:39","新北市泰山區泰林路二段175號","121.433616666667","25.0608066666667","6501600","泰山區"
"243002","KEA-2215","2017/11/06 14:49:44","新北市泰山區明志路二段273巷16弄4號","121.427921666667","25.0471533333333","6501600","泰山區"
"243003","KEA-2216","2017/11/06 14:49:38","新北市泰山區明志路三段196巷44號","121.422016666667","25.0397","6501600","泰山區"
"243005","646-TV","2017/11/06 14:49:43","新北市泰山區應化街13號","121.423881666667","25.0436333333333","6501600","泰山區"
"243008","680-BX","2017/11/06 14:49:29","新北市泰山區新北大道六段365號","121.42251","25.0329133333333","6501600","泰山區"
"231002","002-UM","2017/11/06 14:49:37","新北市新店區民權路79號","121.538368333333","24.9828483333333","6500600","新店區"
"231028","046-UY","2017/11/06 14:49:31","新北市新店區安康路二段266號","121.508601666667","24.95896","6500600","新店區"
"231030","047-UY","2017/11/06 14:49:18","新北市新店區安民街299號","121.517615","24.973625","6500600","新店區"
"231029","106-UY","2017/11/06 14:49:42","新北市新店區錦秀路11巷96弄2號","121.480113333333","24.9421266666667","6500600","新店區"
"231011","108-UY","2017/11/06 14:49:42","新北市新店區北新路二段196巷19號","121.544005","24.9758916666667","6500600","新店區"
"231019","187-VK","2017/11/06 14:49:38","新北市新店區新烏路二段142號","121.548576666667","24.91852","6500600","新店區"
"231014","KEA-2219","2017/11/06 14:49:27","新北市新店區北宜路三段54號","121.573383333333","24.9514483333333","6500600","新店區"
