00,33.1,799.5,721.8,820.2
00:10,32.6,783.9,710.3,809.9
00:20,32.3,790.3,711.0,793.8
00:30,32.3,789.1,705.0,788.6
00:40,31.7,770.2,705.2,781.8
00:50,31.7,778.8,697.9,776.6
01,31.2,772.1,686.4,779.5
01:10,30.9,763.9,691.4,767.6
01:20,31.1,753.1,691.0,766.8
01:30,31.0,749.4,683.7,761.3
01:40,30.2,748.4,686.0,750.5
01:50,30.5,754.6,671.2,751.7
02,30.0,744.8,668.8,739.5
02:10,29.7,755.4,678.9,732.8
02:20,29.8,744.8,661.5,734.5
02:30,29.6,736.1,661.7,728.1
02:40,29.5,738.9,679.6,726.5
02:50,29.6,753.5,657.8,732.5
03,29.4,733.3,666.0,728.4
03:10,29.4,728.2,666.4,721.2
03:20,29.1,731.4,653.6,727.8
03:30,28.4,719.9,670.2,715.9
03:40,28.9,731.1,669.6,709.6
03:50,28.2,721.2,668.9,716.0
04,29.2,735.1,657.9,718.2
04:10,28.8,723.1,667.5,712.3
04:20,29.1,732.3,664.6,715.0
04:30,29.5,723.1,675.9,719.4
04:40,29.1,737.2,655.8,702.9
04:50,29.2,710.0,665.2,714.4
05,30.5,726.2,664.9,727.5
05:10,29.6,722.4,670.7,714.9
05:20,30.6,730.1,664.0,729.3
05:30,30.3,742.1,661.4,720.9
05:40,30.6,740.8,668.0,735.6
05:50,30.8,734.1,682.5,747.1
06,32.1,739.7,665.8,753.4
06:10,31.7,743.1,677.4,763.4
06:20,30.7,726.9,672.2,761.2
06:30,31.5,734.5,683.7,783.3
06:40,31.4,746.4,678.7,789.5
06:50,31.5,738.0,681.7,791.9
07,32.7,758.9,689.0,810.7
07:10,32.5,768.3,680.0,815.9
07:20,31.5,772.5,694.4,830.3
07:30,31.2,766.6,705.3,839.7
07:40,31.1,786.1,707.6,859.1
07:50,31.4,804.7,727.1,865.1
08,31.7,819.8,756.1,900.6
08:10,32.8,865.0,786.8,948.8
08:20,34.1,884.5,809.2,975.8
08:30,34.1,889.6,791.4,995.3
08:40,35.0,903.0,796.9,1007.2
08:50,34.4,918.4,801.8,1019.2
09,35.0,913.0,816.2,1029.5
09:10,34.8,927.5,824.3,1054.4
09:20,36.3,949.2,825.9,1065.0
09:30,35.7,948.3,820.3,1061.0
09:40,35.9,944.8,827.4,1064.8
09:50,36.3,946.0,833.8,1076.9
10,36.4,944.2,836.3,1089.8
10:10,36.1,956.8,832.6,1089.2
10:20,36.2,964.3,837.6,1093.1
10:30,37.0,984.2,841.4,1098.9
10:40,37.4,975.3,854.9,1109.6
10:50,36.8,993.1,848.8,1109.1
11,37.2,990.9,859.8,1120.5
11:10,37.6,995.6,854.3,1141.8
11:20,37.4,991.9,851.7,1136.4
11:30,36.1,984.5,859.2,1138.7
11:40,37.0,988.9,868.9,1131.2
11:50,35.6,984.9,852.4,1123.8
12,35.7,963.3,813.1,1120.2
12:10,34.5,927.3,797.4,1088.8
12:20,35.0,918.2,782.1,1072.4
12:30,34.7,929.7,790.5,1072.8
12:40,34.8,933.5,776.0,1071.2
12:50,34.8,934.9,788.7,1078.6
13,34.6,945.3,818.8,1089.0
13:10,35.8,988.1,841.8,1115.2
13:20,35.6,989.1,845.7,1124.4
13:30,35.5,983.8,844.9,1132.0
13:40,35.5,980.6,860.6,1144.9
13:50,35.6,987.2,867.8,1140.0
14,36.4,986.7,862.5,1142.2
14:10,36.4,979.3,872.2,1144.2
14:20,36.4,980.6,863.7,1138.1
14:30,36.5,972.2,871.9,1124.9
14:40,36.6,979.5,881.8,1132.1
14:50,36.8,990.6,872.0,1147.0
15,36.4,981.2,875.7,1132.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
