"lineid","car","time","location","longitude","latitude","cityid","cityname"
"244018","403-UM","2017/09/11 10:56:27","新北市林口區粉寮69號","121.405045","25.0908583333333","6501700","林口區"
"244025","837-TS","2017/09/11 09:35:24","新北市林口區粉寮路二段160巷28號","121.405205","25.0907533333333","6501700","林口區"
"231007","189-VK","2017/09/11 11:09:16","新北市新店區新潭路一段160巷17號","121.529626666667","24.9319683333333","6500600","新店區"
"231008","192-VK","2017/09/11 11:09:17","新北市新店區成功路43號","121.544103333333","24.9021166666667","6500600","新店區"
"223008","406-TH","2017/09/11 11:01:46","新北市石碇區小粗坑(潭邊里)9-2號","121.678641666667","24.985905","6501900","石碇區"
"227005","282-VK","2017/09/11 11:09:26","新北市雙溪區泰平里泰平1-5號","121.847351666667","24.995195","6502500","雙溪區"
"242028","986-R7","2017/09/11 11:09:01","新北市新莊區新泰路255巷83號","121.442185","25.039065","6500500","新莊區"
"242035","442-UM","2017/09/11 10:52:56","新北市新莊區三和路12-21號","121.441955","25.038895","6500500","新莊區"
"239006","661-UM","2017/09/11 11:09:18","新北市鶯歌區二甲路12-2號","121.345516666667","24.9348516666667","6500800","鶯歌區"
"242001","281-VK","2017/09/11 10:49:52","新北市新莊區環河路636-7號","121.437253333333","25.0113316666667","6500500","新莊區"
