SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,52,懸浮微粒,普通,2.7,0.15,26,46,24,3.8,1.4,252,3,4.58,.78,2017-07-23 00:00
三重,新北市,25,,良好,2.5,0.92,,25,1,15,,,1,66.03,51.17,2017-07-23 00:00
三義,苗栗縣,46,,良好,1.6,0.33,38,46,28,7,0.4,187,3,8.04,1.04,2017-07-23 00:00
土城,新北市,13,,良好,1.6,0.41,3.3,18,6,18,1,159,1,24.67,7.02,2017-07-23 00:00
士林,臺北市,15,,良好,1.7,0.2,6.5,15,2,7.5,2.3,124,1,9.19,1.71,2017-07-23 00:00
大同,臺北市,30,,良好,2.8,0.97,,23,1,13,,,1,55.36,42.26,2017-07-23 00:00
大里,臺中市,58,懸浮微粒,普通,4.7,0.53,17,69,32,18,2.3,207,3,17.69,.02,2017-07-23 00:00
大園,桃園市,49,,良好,3.5,0.19,50,53,37,7.7,0.8,175,3,7.73,.03,2017-07-23 00:00
大寮,高雄市,50,,良好,4.9,0.3,16,50,19,12,1.4,70,2,13.93,1.9,2017-07-23 00:00
小港,高雄市,35,,良好,2.8,0.36,24,33,16,14,1.7,65,2,15.35,1.22,2017-07-23 00:00
中山,臺北市,35,,良好,1.1,0.48,1.8,13,,12,0.6,327,,25.55,13.31,2017-07-23 00:00
中壢,桃園市,54,懸浮微粒,普通,6.1,0.61,19,62,40,25,0.8,17,3,29.29,4.04,2017-07-23 00:00
仁武,高雄市,51,懸浮微粒,普通,3.5,0.34,27,51,22,14,1.6,68,3,14.94,1.29,2017-07-23 00:00
斗六,雲林縣,65,懸浮微粒,普通,2.2,0.28,33,93,59,9.3,1.1,118,7,10.08,.74,2017-07-23 00:00
冬山,宜蘭縣,21,,良好,1.5,0.1,7.2,19,10,4.6,1.2,204,1,6.18,1.55,2017-07-23 00:00
古亭,臺北市,6,,良好,1.8,0.19,5.4,5,4,10,1.6,114,1,14.26,4.1,2017-07-23 00:00
左營,高雄市,42,,良好,-0.5,0.18,27,43,10,8.8,1.6,2.6,2,9.41,.63,2017-07-23 00:00
平鎮,桃園市,52,懸浮微粒,普通,4.7,0.35,30,61,34,19,1.7,26,3,20.71,1.9,2017-07-23 00:00
永和,新北市,15,,良好,3.9,0.62,3.9,20,3,11,1.5,112,1,22.89,12.28,2017-07-23 00:00
