SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,41,,良好,4.1,0.18,49,48,20,4.4,2,316,2,5.49,1.08,2017-07-22 14:00
三重,新北市,30,,良好,1.8,0.75,,28,6,13,,,1,52.07,39.22,2017-07-22 14:00
三義,苗栗縣,54,臭氧,普通,3.4,0.2,65,36,20,5,1.7,25,2,5.95,.95,2017-07-22 14:00
土城,新北市,16,,良好,1.1,0.12,18,12,3,4.2,2.3,136,1,7.01,2.83,2017-07-22 14:00
士林,臺北市,15,,良好,1.6,0.12,15,15,7,3.1,6,109,1,5.38,2.32,2017-07-22 14:00
大同,臺北市,41,,良好,2.5,0.7,,36,1,11,,,1,48.41,37.08,2017-07-22 14:00
大里,臺中市,48,,良好,4,0.25,58,47,23,10,3.6,257,2,10.29,.06,2017-07-22 14:00
大園,桃園市,27,,良好,3.1,0.18,30,27,4,7.9,5.1,92,1,9.72,1.82,2017-07-22 14:00
大寮,高雄市,50,,良好,9.5,0.32,48,36,24,9.2,2,298,2,11.72,2.55,2017-07-22 14:00
小港,高雄市,45,,良好,12,0.23,54,36,28,19,2.6,274,2,21.96,3.22,2017-07-22 14:00
中山,臺北市,54,懸浮微粒,普通,1.2,0.37,7.8,124,1,9.3,1.5,250,1,22.19,12.87,2017-07-22 14:00
中壢,桃園市,36,,良好,3.6,0.81,40,45,8,27,1.3,324,1,47.01,19.64,2017-07-22 14:00
仁武,高雄市,64,臭氧,普通,3.9,0.31,77,74,25,7.5,2.1,297,3,9.23,1.7,2017-07-22 14:00
斗六,雲林縣,56,臭氧,普通,4.8,0.28,67,37,36,7,2,32,2,7.67,.63,2017-07-22 14:00
冬山,宜蘭縣,28,,良好,1.3,0.1,14,24,6,3.5,6,123,1,8.13,4.66,2017-07-22 14:00
古亭,臺北市,11,,良好,1.4,0.12,13,8,5,5.7,4,100,1,10.76,5.11,2017-07-22 14:00
左營,高雄市,67,臭氧,普通,0.7,0.27,81,56,26,9.2,3.3,279,3,9.99,.84,2017-07-22 14:00
平鎮,桃園市,64,臭氧,普通,3.5,0.23,77,36,16,8.2,2.3,244,1,10.09,1.85,2017-07-22 14:00
永和,新北市,20,,良好,2.2,0.2,13,17,1,4.1,3.6,107,1,9.4,5.33,2017-07-22 14:00
安南,臺南市,62,臭氧,普通,3.5,0.21,75,46,24,6.5,3.1,311,2,7.04,.5,2017-07-22 14:00
朴子,嘉義縣,47,,良好,3.1,0.15,57,45,17,5.5,2.7,291,2,7.1,1.65,2017-07-22 14:00
汐止,新北市,12,,良好,0.1,0.15,14,8,5,3.3,1.6,40,1,7.9,4.56,2017-07-22 14:00
竹山,南投縣,60,臭氧,普通,2.6,0.18,72,38,28,3.2,1.2,223,3,3.63,.39,2017-07-22 14:00
竹東,新竹縣,59,臭氧,普通,2,0.23,70,31,24,7,2.8,237,2,6.79,-.21,2017-07-22 14:00
西屯,臺中市,48,,良好,1.6,0.14,58,42,12,5.1,3.1,346,2,6.06,.94,2017-07-22 14:00
沙鹿,臺中市,40,,良好,2.6,0.18,49,26,9,6.3,2.6,325,1,7.46,1.12,2017-07-22 14:00
宜蘭,宜蘭縣,30,,良好,1.8,0.15,19,32,4,2.8,5,122,1,3.84,1.01,2017-07-22 14:00
忠明,臺中市,49,,良好,1.8,0.18,59,39,17,8.1,2.4,303,2,8.92,.8,2017-07-22 14:00
松山,臺北市,12,,良好,1.2,0.12,12,15,10,5.2,3.1,66,2,9.76,4.61,2017-07-22 14:00
板橋,新北市,18,,良好,1.4,0.3,11,17,3,10,2.3,51,1,16.5,6.45,2017-07-22 14:00
林口,新北市,30,,良好,0.6,0.13,15,31,3,5.7,3.2,111,1,9.27,3.58,2017-07-22 14:00
林園,高雄市,32,,良好,2.9,0.1,38,9,1,3.5,1.5,292,2,5.26,1.73,2017-07-22 14:00
花蓮,花蓮縣,15,,良好,1.7,0.08,16,17,9,1.3,2,162,1,1.8,.5,2017-07-22 14:00
金門,金門縣,50,,良好,2.7,0.19,60,45,23,5.6,4.2,127,2,7.01,1.39,2017-07-22 14:00
前金,高雄市,55,懸浮微粒,普通,5.3,0.25,58,57,17,7.4,2.4,266,2,8.19,.77,2017-07-22 14:00
前鎮,高雄市,44,,良好,8.1,0.26,50,48,34,18,1.9,311,3,20.51,2.77,2017-07-22 14:00
南投,南投縣,62,臭氧,普通,0.8,0.23,74,42,25,6.8,1.1,129,2,7.91,1.12,2017-07-22 14:00
屏東,屏東縣,65,臭氧,普通,5.6,0.36,78,59,40,12,0.8,279,3,14.01,1.64,2017-07-22 14:00
恆春,屏東縣,16,,良好,1.5,0.04,15,18,8,0.7,6.8,52,1,2.2,1.47,2017-07-22 14:00
美濃,高雄市,49,,良好,1.2,0.22,53,51,31,4.5,0.9,103,3,5.13,.6,2017-07-22 14:00
苗栗,苗栗縣,46,,良好,2.4,0.21,55,37,24,4.7,1.4,286,2,5.76,1.03,2017-07-22 14:00
埔里,南投縣,40,,良好,1.4,0.19,49,23,15,5,2.5,263,2,5.74,.7,2017-07-22 14:00
桃園,桃園市,28,,良好,2.1,0.18,23,15,8,4.9,2.6,92,2,6.04,1.18,2017-07-22 14:00
馬公,澎湖縣,36,,良好,3.6,0.1,43,21,10,3,2.2,311,2,4.57,1.53,2017-07-22 14:00
馬祖,連江縣,33,,良好,2.3,0.09,33,28,8,1.6,4.1,51,1,2.77,1.22,2017-07-22 14:00
基隆,基隆市,12,,良好,1.2,0.08,14,21,5,1.7,2.4,74,1,3.9,2.2,2017-07-22 14:00
崙背,雲林縣,42,,良好,4,0.14,50,30,25,4.7,2.2,313,2,5.9,1.23,2017-07-22 14:00
淡水,新北市,20,,良好,2.6,0.08,17,20,1,2.4,3.8,140,1,3.86,1.45,2017-07-22 14:00
麥寮,雲林縣,43,,良好,4.3,0.14,50,49,20,3.4,2.7,358,2,4.46,1.05,2017-07-22 14:00
善化,臺南市,69,臭氧,普通,4.3,0.25,83,54,31,6.3,1.5,333,2,7.27,.93,2017-07-22 14:00
復興,高雄市,44,,良好,9,0.34,53,46,23,18,0.8,203,2,20.41,2.88,2017-07-22 14:00
湖口,新竹縣,53,臭氧,普通,4.5,0.16,63,28,14,5.4,3.6,264,2,6.59,1.22,2017-07-22 14:00
菜寮,新北市,19,,良好,1.5,0.2,12,13,3,4.9,4.2,104,1,8.89,4.02,2017-07-22 14:00
陽明,臺北市,10,,良好,1,0.04,12,4,1,1,,,1,1.85,.89,2017-07-22 14:00
新竹,新竹市,60,臭氧,普通,3.4,0.32,72,25,21,8.7,2,253,2,9.16,.44,2017-07-22 14:00
新店,新北市,18,,良好,1.4,0.12,14,12,7,3.3,1.8,81,1,5.37,2.09,2017-07-22 14:00
新莊,新北市,22,,良好,1.2,0.15,14,15,2,3.7,4.9,95,1,6.7,2.99,2017-07-22 14:00
新港,嘉義縣,49,,良好,2.9,0.14,53,50,25,2.3,2.8,350,2,3.26,1,2017-07-22 14:00
新營,臺南市,54,懸浮微粒,普通,3.7,0.18,52,71,14,5.6,2,298,2,6.88,1.25,2017-07-22 14:00
楠梓,高雄市,48,,良好,1,0.3,57,45,26,17,2.3,272,2,20.02,3.47,2017-07-22 14:00
萬里,新北市,13,,良好,3.4,0.06,15,11,7,3.4,4,107,1,6.83,3.46,2017-07-22 14:00
萬華,臺北市,27,,良好,1.2,0.41,9.1,30,9,9.2,1.8,111,1,27.76,18.53,2017-07-22 14:00
嘉義,嘉義市,64,臭氧,普通,3.9,0.25,77,43,41,6.8,1,68,3,6.66,-.15,2017-07-22 14:00
彰化,彰化縣,41,,良好,8.8,0.33,49,38,32,8.4,4.7,318,2,9.82,1.41,2017-07-22 14:00
臺西,雲林縣,44,,良好,5.8,0.11,53,34,23,4.9,4,323,2,5.94,1.04,2017-07-22 14:00
臺東,臺東縣,16,,良好,1,0.14,11,18,2,1.5,0.8,35,1,6.24,4.75,2017-07-22 14:00
臺南,臺南市,56,臭氧,普通,3.3,0.27,68,57,34,7.5,2.1,46,3,8.28,.78,2017-07-22 14:00
鳳山,高雄市,56,臭氧,普通,6,0.46,67,57,33,16,1.6,272,3,18.11,1.97,2017-07-22 14:00
潮州,屏東縣,54,懸浮微粒,普通,4.1,0.32,57,53,23,7.3,0.9,74,3,8.85,1.52,2017-07-22 14:00
線西,彰化縣,45,,良好,3.7,0.26,54,38,23,2.7,2.7,321,2,4.18,1.48,2017-07-22 14:00
橋頭,高雄市,45,,良好,4.6,0.21,55,44,29,6.3,3.7,237,3,7,.73,2017-07-22 14:00
頭份,苗栗縣,62,臭氧,普通,2.6,0.2,74,34,21,4.7,2.1,308,2,5.98,1.26,2017-07-22 14:00
龍潭,桃園市,68,臭氧,普通,4.2,0.24,81,52,17,8.2,3,252,2,8.87,.63,2017-07-22 14:00
豐原,臺中市,51,臭氧,普通,1.4,0.16,61,26,11,4.6,2.1,227,2,5.71,1.15,2017-07-22 14:00
關山,臺東縣,14,,良好,1.3,,16,12,5,3.6,0.8,168,1,5.71,2.13,2017-07-22 14:00
觀音,桃園市,35,,良好,2.5,0.09,36,32,13,3.4,3.5,245,2,3.05,-.31,2017-07-22 14:00
