SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,44,,良好,2.9,0.2,53,45,34,3.8,2.2,319,3,4.66,.9,2017-07-22 17:00
三重,新北市,28,,良好,1.5,0.79,,24,7,12,,,1,49.94,38.15,2017-07-22 17:00
三義,苗栗縣,51,臭氧,普通,3.6,0.21,61,34,23,6.1,1.8,197,2,7.3,1.16,2017-07-22 17:00
土城,新北市,15,,良好,1.2,0.15,18,13,4,4.9,2.2,132,1,8.19,3.25,2017-07-22 17:00
士林,臺北市,16,,良好,1.7,0.14,11,17,1,3.5,4.2,111,1,6.6,3.1,2017-07-22 17:00
大同,臺北市,39,,良好,2.8,1.07,,37,1,12,,,1,65.08,52.8,2017-07-22 17:00
大里,臺中市,55,臭氧,普通,6.2,0.41,66,52,27,,2,278,2,,,2017-07-22 17:00
大園,桃園市,41,,良好,9.1,0.21,49,32,13,15,2.5,277,1,16.07,1.54,2017-07-22 17:00
大寮,高雄市,52,懸浮微粒,普通,5.6,0.19,53,58,27,12,2,285,3,14.08,1.87,2017-07-22 17:00
小港,高雄市,39,,良好,8.6,0.17,42,48,25,14,2.6,283,3,15.31,1.06,2017-07-22 17:00
中山,臺北市,72,懸浮微粒,普通,0.8,0.29,6.6,84,11,7.5,1.4,211,1,16.54,9.08,2017-07-22 17:00
中壢,桃園市,42,,良好,2.5,0.63,50,36,15,23,1.4,15,1,30.55,7.45,2017-07-22 17:00
仁武,高雄市,62,懸浮微粒,普通,4,0.16,42,67,26,7.9,2.1,285,3,9.55,1.65,2017-07-22 17:00
斗六,雲林縣,58,臭氧,普通,3.5,0.28,70,64,34,7.6,1.8,29,3,8.39,.78,2017-07-22 17:00
冬山,宜蘭縣,28,,良好,1.1,0.14,11,25,1,4.4,4.4,163,1,10.79,6.4,2017-07-22 17:00
古亭,臺北市,9,,良好,1.2,0.15,10,13,7,6,3.6,109,1,12.03,6.08,2017-07-22 17:00
左營,高雄市,50,,良好,0.4,0.13,46,42,,5.9,2.6,278,3,6.7,.81,2017-07-22 17:00
平鎮,桃園市,55,臭氧,普通,2.3,0.24,66,48,22,9.5,1.8,275,2,11.36,1.89,2017-07-22 17:00
永和,新北市,16,,良好,2.1,0.24,11,14,6,4.4,3.4,111,1,11.18,6.8,2017-07-22 17:00
安南,臺南市,47,,良好,2.9,0.14,52,44,19,4.4,2.2,308,2,5.21,.79,2017-07-22 17:00
朴子,嘉義縣,50,,良好,3.3,0.21,54,64,27,7.3,1.9,297,2,8.41,1.16,2017-07-22 17:00
汐止,新北市,9,,良好,0.1,0.16,10,11,7,4.1,1.5,332,1,8.13,3.99,2017-07-22 17:00
竹山,南投縣,59,臭氧,普通,2.6,0.23,71,41,31,6.1,1.1,0.3,3,6.62,.52,2017-07-22 17:00
竹東,新竹縣,47,,良好,1,0.22,57,37,26,,3.4,227,2,,,2017-07-22 17:00
西屯,臺中市,46,,良好,4.1,0.17,55,37,29,8.9,1.6,319,2,9.81,.89,2017-07-22 17:00
沙鹿,臺中市,41,,良好,5.7,0.24,49,35,19,12,1.5,328,2,12.92,1.05,2017-07-22 17:00
宜蘭,宜蘭縣,30,,良好,1.7,0.22,11,25,1,4.4,3.1,122,1,6.51,2.13,2017-07-22 17:00
忠明,臺中市,45,,良好,4.3,0.25,54,36,29,15,1.8,312,2,15.55,.77,2017-07-22 17:00
松山,臺北市,15,,良好,1.2,0.13,10,14,5,4.3,3.4,63,1,8.78,4.47,2017-07-22 17:00
板橋,新北市,16,,良好,0.9,0.29,11,15,3,11,2,149,1,16.11,5.3,2017-07-22 17:00
林口,新北市,26,,良好,0.7,0.17,11,23,5,7.4,3.5,102,1,11.71,4.35,2017-07-22 17:00
林園,高雄市,49,,良好,6.1,0.15,58,32,45,7.5,2.4,275,2,9.01,1.47,2017-07-22 17:00
花蓮,花蓮縣,15,,良好,1.6,0.11,13,13,9,0.7,2,153,1,2.2,1.47,2017-07-22 17:00
金門,金門縣,43,,良好,1.7,0.14,47,42,20,5.9,4.3,107,2,7.4,1.48,2017-07-22 17:00
前金,高雄市,53,懸浮微粒,普通,3.9,0.21,46,44,20,6.2,1.5,305,2,6.45,.23,2017-07-22 17:00
前鎮,高雄市,47,,良好,5.2,0.19,37,49,15,15,1.8,324,3,16.69,1.51,2017-07-22 17:00
南投,南投縣,53,臭氧,普通,1.5,0.3,63,57,33,9.4,1,46,3,10.44,1.03,2017-07-22 17:00
屏東,屏東縣,52,懸浮微粒,普通,2.7,0.54,49,57,42,14,2.2,283,3,16.24,1.76,2017-07-22 17:00
恆春,屏東縣,15,,良好,1.5,0.04,17,14,5,1,5.8,55,1,2.56,1.61,2017-07-22 17:00
美濃,高雄市,43,,良好,0.8,0.2,41,39,24,3.3,1.1,100,3,3.72,.42,2017-07-22 17:00
苗栗,苗栗縣,50,,良好,2.9,0.25,61,39,23,5.7,1.6,247,2,6.22,.49,2017-07-22 17:00
埔里,南投縣,47,,良好,1.4,0.26,56,32,20,6.5,1.5,249,2,6.81,.35,2017-07-22 17:00
桃園,桃園市,20,,良好,2.5,0.28,17,13,7,9.3,1.6,69,1,11.99,2.66,2017-07-22 17:00
馬公,澎湖縣,30,,良好,2.6,0.13,36,31,15,4.2,1.5,333,2,5.32,1.17,2017-07-22 17:00
馬祖,連江縣,29,,良好,2.3,0.09,29,23,5,1.2,3,51,1,2.18,.96,2017-07-22 17:00
基隆,基隆市,12,,良好,0.9,0.08,11,5,1,2.1,2.4,80,1,4.25,2.13,2017-07-22 17:00
崙背,雲林縣,47,,良好,2.7,0.17,57,49,29,5.5,2.4,316,3,6.87,1.41,2017-07-22 17:00
淡水,新北市,16,,良好,2.4,0.06,13,18,2,2.2,3.5,150,1,3.68,1.51,2017-07-22 17:00
麥寮,雲林縣,48,,良好,2.2,0.17,52,52,23,3.4,2.7,13,2,4.65,1.23,2017-07-22 17:00
善化,臺南市,42,,良好,3.3,0.15,51,34,27,4.4,1.8,295,3,5.46,1.03,2017-07-22 17:00
復興,高雄市,47,,良好,4.5,0.3,40,50,30,12,1,251,2,14.04,2.02,2017-07-22 17:00
