SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,54,懸浮微粒,普通,2.3,0.13,32,66,34,4.1,0.6,317,3,4.8,.72,2017-07-22 21:00
三重,新北市,26,,良好,2.4,1.16,,25,8,17,,,1,83.92,66.64,2017-07-22 21:00
三義,苗栗縣,40,,良好,2.3,0.3,46,48,29,8.6,1.6,189,3,9.63,1.03,2017-07-22 21:00
土城,新北市,9,,良好,1.2,0.22,9.1,10,3,9.9,1.2,156,1,12.82,2.97,2017-07-22 21:00
士林,臺北市,14,,良好,1.7,0.22,6.4,9,6,7.8,1.1,127,1,11.35,3.56,2017-07-22 21:00
大同,臺北市,34,,良好,2.8,1.23,,34,7,13,,,1,68.07,55.22,2017-07-22 21:00
大里,臺中市,56,懸浮微粒,普通,6,0.5,25,77,32,19,0.6,195,3,18.74,-.1,2017-07-22 21:00
大園,桃園市,42,,良好,11,0.32,39,56,37,18,1.8,358,2,18.64,.23,2017-07-22 21:00
大寮,高雄市,49,,良好,4.1,0.29,27,49,16,14,1.9,319,2,16.02,1.85,2017-07-22 21:00
小港,高雄市,43,,良好,7.7,0.18,16,30,9,13,1.2,291,2,14.54,1.55,2017-07-22 21:00
中山,臺北市,43,,良好,0.8,0.52,2.8,16,10,12,1,224,1,29.24,16.75,2017-07-22 21:00
中壢,桃園市,52,懸浮微粒,普通,6.7,1.37,25,72,43,39,0.8,14,3,67.23,28.49,2017-07-22 21:00
仁武,高雄市,40,,良好,4,0.34,31,41,33,13,1.2,322,,14.52,1.32,2017-07-22 21:00
斗六,雲林縣,60,懸浮微粒,普通,2.4,0.27,39,90,63,11,1.1,40,4,11.58,.93,2017-07-22 21:00
冬山,宜蘭縣,22,,良好,1.5,0.13,7.1,18,16,7.4,1.9,234,1,11.3,3.95,2017-07-22 21:00
古亭,臺北市,10,,良好,1.3,0.17,7.7,5,7,8.4,2.5,115,1,13.01,4.6,2017-07-22 21:00
左營,高雄市,41,,良好,-0.5,0.24,37,37,20,9.3,1.5,359,2,10,.69,2017-07-22 21:00
平鎮,桃園市,49,,良好,2.8,0.4,41,51,29,21,1.2,303,3,23.2,1.83,2017-07-22 21:00
永和,新北市,16,,良好,2.3,0.29,8.1,13,4,6.3,2,112,1,11.9,5.57,2017-07-22 21:00
安南,臺南市,41,,良好,2.8,0.16,41,36,23,5.3,2,304,2,5.97,.68,2017-07-22 21:00
朴子,嘉義縣,54,懸浮微粒,普通,2.1,0.21,42,57,27,7.4,1.7,294,3,8.62,1.2,2017-07-22 21:00
汐止,新北市,6,,良好,0.4,0.21,6.4,6,8,7.6,1.2,18,1,12.01,4.44,2017-07-22 21:00
竹山,南投縣,44,,良好,2.6,0.43,25,51,33,14,0.5,331,3,14.63,1.03,2017-07-22 21:00
竹東,新竹縣,36,,良好,1.5,0.35,34,40,25,10,0.9,66,2,10.12,-.28,2017-07-22 21:00
西屯,臺中市,47,,良好,9.3,0.51,31,62,35,22,1.2,173,3,22.46,.72,2017-07-22 21:00
沙鹿,臺中市,36,,良好,5.1,0.39,34,48,28,14,1.8,220,2,15.26,.82,2017-07-22 21:00
宜蘭,宜蘭縣,23,,良好,2.1,0.21,8.8,19,5,6.1,2.4,7.5,1,6.93,.79,2017-07-22 21:00
忠明,臺中市,44,,良好,7.4,0.56,26,56,38,23,2,194,3,23.77,.4,2017-07-22 21:00
松山,臺北市,9,,良好,1.2,0.17,8,6,1,7.3,1.1,62,1,12.4,5.14,2017-07-22 21:00
板橋,新北市,15,,良好,0.7,0.52,2.7,14,5,16,1.6,83,1,26.1,10.3,2017-07-22 21:00
林口,新北市,16,,良好,1,0.23,4.5,10,6,11,2.3,70,1,14,2.68,2017-07-22 21:00
林園,高雄市,20,,良好,5,0.17,23,30,,13,2.3,39,2,14.86,1.58,2017-07-22 21:00
花蓮,花蓮縣,16,,良好,1.7,0.25,5.1,18,11,7.7,1.9,174,1,10.17,2.5,2017-07-22 21:00
金門,金門縣,39,,良好,1.5,0.15,36,33,18,7,3,113,2,8.1,1.13,2017-07-22 21:00
前金,高雄市,42,,良好,2.8,0.28,29,29,13,9.4,2.4,311,2,9.57,.17,2017-07-22 21:00
前鎮,高雄市,40,,良好,5.2,0.23,14,31,10,14,1.3,308,2,15.15,.92,2017-07-22 21:00
南投,南投縣,54,懸浮微粒,普通,1.2,0.41,23,55,34,14,0.7,78,3,15.15,1.2,2017-07-22 21:00
屏東,屏東縣,51,懸浮微粒,普通,2.3,0.41,27,46,23,13,0.8,59,3,14.84,1.64,2017-07-22 21:00
恆春,屏東縣,18,,良好,1.7,0.04,16,16,6,1.3,5.7,77,1,2.86,1.58,2017-07-22 21:00
美濃,高雄市,38,,良好,0.9,0.24,12,34,21,6.8,0.8,62,3,7.52,.73,2017-07-22 21:00
苗栗,苗栗縣,42,,良好,2.2,0.32,43,46,21,8.2,0.8,250,2,8.9,.71,2017-07-22 21:00
埔里,南投縣,36,,良好,2.2,0.36,,41,28,10,1.1,52,2,11.06,.59,2017-07-22 21:00
桃園,桃園市,19,,良好,3.3,0.42,4,19,17,14,0.9,60,1,17.7,3.56,2017-07-22 21:00
馬公,澎湖縣,24,,良好,2.5,0.14,29,20,15,4.9,1.2,254,2,6.27,1.41,2017-07-22 21:00
馬祖,連江縣,24,,良好,2.3,0.07,22,19,6,1.4,3.5,50,1,1.84,.46,2017-07-22 21:00
基隆,基隆市,8,,良好,0.9,0.13,10,6,4,3.5,2.2,99,1,5.69,2.18,2017-07-22 21:00
崙背,雲林縣,48,,良好,2.3,0.14,35,57,20,5.6,1.3,302,3,7.45,1.81,2017-07-22 21:00
淡水,新北市,11,,良好,2.1,0.1,10,11,1,3.7,4.6,150,1,5.44,1.79,2017-07-22 21:00
麥寮,雲林縣,46,,良好,1.9,0.15,32,45,27,2.9,1.1,350,3,4.04,1.12,2017-07-22 21:00
善化,臺南市,42,,良好,3.1,0.17,36,38,25,7.7,1.3,305,3,8.73,1,2017-07-22 21:00
復興,高雄市,43,,良好,3.8,0.34,26,36,17,11,1,254,2,12.22,1.15,2017-07-22 21:00
湖口,新竹縣,39,,良好,3.9,0.36,41,53,32,18,1.2,353,3,19.63,1.62,2017-07-22 21:00
