"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234046","148-BY","2017/10/26 18:39:44","新北市永和區林森路46巷1號","121.524885","25.004745","6500400","永和區"
"234007","207-UY","2017/10/26 18:39:42","新北市永和區文化路164號","121.512213333333","25.0154333333333","6500400","永和區"
"234081","298-R6","2017/10/26 18:39:44","新北市永和區林森路64號","121.523905","25.0040466666667","6500400","永和區"
"234038","336-UY","2017/10/26 18:39:44","新北市永和區福和路1號","121.526596666667","25.0101633333333","6500400","永和區"
"234064","337-UY","2017/10/26 18:39:47","新北市永和區福和路1號","121.526485","25.0102633333333","6500400","永和區"
"234086","338-UY","2017/10/26 18:39:51","新北市永和區安樂路174號","121.514755","25.0011266666667","6500400","永和區"
"234054","553-UM","2017/10/26 18:39:44","新北市永和區福和路1號","121.525906666667","25.0097283333333","6500400","永和區"
"234017","745-BX","2017/10/26 18:39:55","新北市永和區福和路1號","121.526478333333","25.00977","6500400","永和區"
"234030","746-BX","2017/10/26 18:39:52","新北市永和區環河東路三段54號","121.526868333333","25.0062216666667","6500400","永和區"
"234061","AAD-866","2017/10/26 18:39:44","新北市永和區豫溪街217巷27號","121.524603333333","25.0104116666667","6500400","永和區"
"234013","847-RS","2017/10/26 18:39:53","新北市永和區福和路1號","121.526201666667","25.00954","6500400","永和區"
"234042","862-TW","2017/10/26 18:39:43","新北市永和區永貞路308號","121.511891666667","25.00493","6500400","永和區"
"234050","863-TW","2017/10/26 18:39:54","新北市永和區保安路2號","121.510746666667","25.0175466666667","6500400","永和區"
"234026","9371-KE","2017/10/26 18:39:39","新北市永和區中山路一段214號","121.508355","25.0084633333333","6500400","永和區"
"234011","9373-KE","2017/10/26 18:39:39","新北市永和區文化路9巷16弄20號","121.514708333333","25.014695","6500400","永和區"
"249005","172-UM","2017/10/26 18:39:53","新北市八里區中華路三段232號","121.388411666667","25.1245333333333","6502300","八里區"
"249001","173-UM","2017/10/26 18:39:54","新北市八里區龍米路一段382號","121.451563333333","25.1318033333333","6502300","八里區"
"249004","303-UY","2017/10/26 18:39:44","新北市八里區忠四街53號","121.425121666667","25.16177","6502300","八里區"
"248014","025-BX","2017/10/26 18:39:49","新北市五股區蓬萊路1-3號","121.434391666667","25.0797533333333","6501500","五股區"
"248016","026-BX","2017/10/26 18:39:42","新北市五股區凌雲路一段149巷42號","121.448618333333","25.10094","6501500","五股區"
"248008","095-VK","2017/10/26 18:39:48","新北市五股區中興路一段151巷1弄1號","121.465086666667","25.0732533333333","6501500","五股區"
"248020","225-UY","2017/10/26 18:38:49","新北市五股區孝義路98號","121.44599","25.1195233333333","6501500","五股區"
"248012","247-BX","2017/10/26 18:39:54","新北市五股區成泰路三段2巷1-12號","121.44125","25.086725","6501500","五股區"
"248010","272-BY","2017/10/26 18:39:50","新北市五股區水碓一路92號","121.431763333333","25.0736483333333","6501500","五股區"
"248004","677-BX","2017/10/26 18:39:54","新北市五股區民義路一段270號","121.425841666667","25.092795","6501500","五股區"
