"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234046","148-BY","2017/10/26 19:39:44","新北市永和區秀朗路二段181巷8號","121.526178333333","25.001425","6500400","永和區"
"234007","207-UY","2017/10/26 19:39:42","新北市中和區中和路454號","121.512011666667","25.0036583333333","6500400","永和區"
"234081","298-R6","2017/10/26 19:39:44","新北市永和區林森路20巷28號","121.525643333333","25.0061033333333","6500400","永和區"
"234038","336-UY","2017/10/26 19:39:44","新北市永和區成功路一段123號","121.526953333333","25.0019216666667","6500400","永和區"
"234064","337-UY","2017/10/26 19:39:47","新北市永和區秀朗路一段192巷6弄14號","121.519118333333","25.002295","6500400","永和區"
"234086","338-UY","2017/10/26 19:39:51","新北市永和區成功路一段48巷12號","121.526316666667","25.0042533333333","6500400","永和區"
"234070","552-UM","2017/10/26 19:39:46","新北市永和區永和路二段239-2號","121.515725","25.0146333333333","6500400","永和區"
"234054","553-UM","2017/10/26 19:39:44","新北市永和區竹林路39巷14號","121.518555","25.0146216666667","6500400","永和區"
"234017","745-BX","2017/10/26 19:39:55","新北市永和區永和路二段425巷70號","121.513568333333","25.0171516666667","6500400","永和區"
"234030","746-BX","2017/10/26 19:39:52","新北市永和區民生路47巷7號","121.523231666667","24.9978","6500400","永和區"
"234061","AAD-866","2017/10/26 19:39:44","新北市永和區永貞路218號","121.515131666667","25.0040033333333","6500400","永和區"
"234013","847-RS","2017/10/26 19:39:53","新北市永和區仁愛路186巷2號","121.50996","25.0125916666667","6500400","永和區"
"234042","862-TW","2017/10/26 19:39:43","新北市永和區中和路305巷2弄1號","121.506671666667","25.0000733333333","6500400","永和區"
"234050","863-TW","2017/10/26 19:39:54","新北市永和區保安路53號","121.509416666667","25.0158366666667","6500400","永和區"
"234026","9371-KE","2017/10/26 19:39:58","新北市永和區中和路503號","121.510648333333","25.002325","6500400","永和區"
"249004","303-UY","2017/10/26 19:39:43","新北市八里區博物館路23號","121.414753333333","25.1633116666667","6502300","八里區"
"249002","305-UY","2017/10/26 19:39:37","新北市八里區頂寮二街42號","121.45045","25.1252566666667","6502300","八里區"
"249003","593-UM","2017/10/26 19:39:55","新北市八里區華峰三街29號","121.399348333333","25.1459133333333","6502300","八里區"
"248014","025-BX","2017/10/26 19:39:38","新北市五股區民義路一段172巷11號","121.433495","25.0880916666667","6501500","五股區"
"248016","026-BX","2017/10/26 19:39:45","新北市五股區成泰路三段571號","121.452198333333","25.1023533333333","6501500","五股區"
"248008","095-VK","2017/10/26 19:39:48","新北市五股區四維路118巷13號","121.46934","25.0742133333333","6501500","五股區"
"248020","225-UY","2017/10/26 19:39:43","新北市五股區中直路10-5號","121.427896666667","25.1115066666667","6501500","五股區"
"248012","247-BX","2017/10/26 19:39:54","新北市五股區成泰路二段87號","121.438268333333","25.08408","6501500","五股區"
"248010","272-BY","2017/10/26 19:39:51","新北市五股區自強路144號","121.432236666667","25.0707433333333","6501500","五股區"
"248004","677-BX","2017/10/26 19:39:54","新北市五股區成泰路二段47號","121.43735","25.082305","6501500","五股區"
"248002","678-BX","2017/10/26 19:39:17","新北市五股區成泰路三段577巷56號","121.450696666667","25.1032433333333","6501500","五股區"
"234077","969-R7","2017/10/26 19:39:58","新北市永和區民權路29巷19號","121.521098333333","24.9980283333333","6500400","永和區"
