00,45.8,1003.5,803.4,1166.2
00:10,44.5,999.1,787.4,1146.1
00:20,44.9,1001.2,795.3,1140.4
00:30,44.2,985.1,798.3,1135.5
00:40,43.8,985.2,784.5,1119.5
00:50,43.6,982.5,773.5,1106.5
01,43.2,968.4,777.0,1095.7
01:10,43.1,969.0,769.4,1085.5
01:20,42.4,953.6,776.0,1075.8
01:30,42.0,947.7,760.4,1069.6
01:40,41.9,941.4,759.4,1050.4
01:50,41.1,947.3,742.2,1044.2
02,41.1,934.5,751.4,1039.3
02:10,40.7,933.8,734.7,1040.3
02:20,40.4,926.2,738.0,1028.5
02:30,40.1,920.2,741.6,1010.5
02:40,40.1,915.6,738.0,1015.0
02:50,40.2,913.1,733.1,1008.6
03,39.8,900.2,727.3,1006.3
03:10,39.1,897.0,731.0,986.3
03:20,39.0,891.7,712.3,977.1
03:30,39.1,890.1,720.6,968.0
03:40,39.0,900.1,710.3,970.6
03:50,39.2,889.6,717.8,967.0
04,38.9,892.4,713.6,955.3
04:10,38.9,891.0,702.7,966.0
04:20,38.1,867.3,719.7,939.3
04:30,38.2,876.9,699.5,940.4
04:40,38.3,862.6,711.1,949.2
04:50,38.3,868.7,707.7,941.6
05,37.8,859.5,699.2,926.9
05:10,37.1,871.6,700.6,928.4
05:20,37.8,874.3,699.2,926.1
05:30,36.6,858.4,679.5,917.1
05:40,36.0,857.4,680.1,922.8
05:50,36.4,844.6,681.7,916.3
06,36.7,864.6,692.1,928.9
06:10,37.1,870.7,693.7,924.1
06:20,37.3,868.4,688.6,939.1
06:30,37.6,857.4,686.1,946.9
06:40,38.0,857.9,694.5,955.4
06:50,38.1,881.2,689.6,955.4
07,37.8,894.0,704.0,976.9
07:10,38.8,898.3,709.4,990.7
07:20,37.8,900.4,704.5,983.7
07:30,39.1,919.0,729.4,1012.7
07:40,39.8,912.9,734.2,1029.9
07:50,39.8,936.2,752.8,1075.1
08,40.2,970.6,786.6,1128.6
08:10,42.2,997.6,823.3,1183.8
08:20,43.7,1037.4,859.1,1217.3
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
