00,36.5,883.6,710.2,1036.8
00:10,36.6,878.0,709.9,1024.0
00:20,36.2,878.2,707.1,1015.8
00:30,36.3,857.8,711.1,1011.0
00:40,35.8,868.5,699.9,985.8
00:50,35.2,849.0,698.9,982.9
01,34.9,846.9,683.1,978.2
01:10,34.4,848.2,694.3,957.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
