SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,70,臭氧,普通,4.2,0.31,84,82,34,5.4,2.6,312,3,5.73,.34,2017-03-28 17:00
三重,新北市,74,懸浮微粒,普通,3.8,1.34,,109,27,71,,,3,121.96,50.73,2017-03-28 17:00
三義,苗栗縣,66,懸浮微粒,普通,3.8,0.33,75,75,34,,1.7,193,4,,,2017-03-28 17:00
土城,新北市,70,臭氧,普通,,0.4,83,71,26,12,3.2,306,3,13.72,1.5,2017-03-28 16:00
士林,臺北市,70,臭氧,普通,4.6,0.41,84,81,23,14,2.8,310,2,16.33,2.4,2017-03-28 17:00
大同,臺北市,72,懸浮微粒,普通,3.9,1.15,,103,19,43,,,3,52.37,9.79,2017-03-28 17:00
大里,臺中市,0,,,,0.43,64,94,61,23,2.1,266,6,24.67,1.8,2017-03-28 17:00
大園,桃園市,76,臭氧,普通,10,0.5,91,109,41,18,2.8,236,4,19.24,1.18,2017-03-28 17:00
大寮,高雄市,76,臭氧,普通,5.6,0.5,91,102,32,21,3.4,301,3,22.64,1.39,2017-03-28 17:00
小港,高雄市,69,臭氧,普通,5.7,0.42,83,81,32,21,3.5,306,3,22.01,1.08,2017-03-28 17:00
中山,臺北市,60,懸浮微粒,普通,3.5,0.66,71,83,33,32,2.1,318,3,35.93,4.04,2017-03-28 17:00
中壢,桃園市,74,懸浮微粒,普通,4.5,1.05,64,121,57,44,1.1,95,4,59.16,15.12,2017-03-28 17:00
仁武,高雄市,76,懸浮微粒,普通,3.7,0.37,86,89,36,15,2.4,297,4,16.22,.73,2017-03-28 17:00
斗六,雲林縣,75,懸浮微粒,普通,3.1,0.33,70,143,44,9.3,2.3,29,5,9.45,.19,2017-03-28 17:00
冬山,宜蘭縣,61,懸浮微粒,普通,0.6,,72,71,23,5.6,3.9,151,3,5.46,-.14,2017-03-28 17:00
古亭,臺北市,64,臭氧,普通,2.6,0.47,76,79,36,18,1.4,270,3,20.16,2,2017-03-28 17:00
左營,高雄市,81,臭氧,普通,3,0.34,97,81,16,,4.3,311,3,,,2017-03-28 17:00
平鎮,桃園市,74,懸浮微粒,普通,5.6,0.5,81,108,46,20,1.9,277,3,21.87,2,2017-03-28 17:00
永和,新北市,57,懸浮微粒,普通,1.5,0.5,65,64,29,15,1.4,57,3,19.87,4.43,2017-03-28 16:00
安南,臺南市,69,臭氧,普通,2.7,0.32,83,99,38,9.5,3.7,306,3,11,1.53,2017-03-28 17:00
朴子,嘉義縣,72,懸浮微粒,普通,3.1,0.34,76,89,25,9.8,1.9,284,3,11.86,2.1,2017-03-28 17:00
汐止,新北市,58,懸浮微粒,普通,1.1,0.34,67,62,26,9.3,0.9,179,3,10.3,1.01,2017-03-28 17:00
竹山,南投縣,68,懸浮微粒,普通,4.5,0.28,78,89,31,9,1.8,311,5,9.95,.92,2017-03-28 17:00
竹東,新竹縣,66,懸浮微粒,普通,2.9,0.5,48,108,49,40,1.5,266,3,53.66,14.11,2017-03-28 17:00
西屯,臺中市,66,懸浮微粒,普通,7.1,0.43,72,89,41,22,3,323,4,23.88,2.36,2017-03-28 17:00
沙鹿,臺中市,72,懸浮微粒,普通,3.3,0.39,82,101,53,14,3.2,332,5,15.54,1.17,2017-03-28 17:00
宜蘭,宜蘭縣,68,懸浮微粒,普通,1.6,0.43,67,84,25,11,1.8,131,3,12.37,1.18,2017-03-28 17:00
忠明,臺中市,62,懸浮微粒,普通,7.5,0.59,65,79,39,24,2.6,309,4,26.42,2.31,2017-03-28 17:00
松山,臺北市,58,懸浮微粒,普通,4.1,0.45,59,70,30,19,2.4,199,3,22.21,3.12,2017-03-28 17:00
板橋,新北市,64,臭氧,普通,2.3,0.47,77,77,25,14,3.7,336,2,17.04,2.58,2017-03-28 16:00
林口,新北市,84,臭氧,普通,4,0.38,101,107,45,12,2,310,3,13.34,1.23,2017-03-28 17:00
林園,高雄市,51,懸浮微粒,普通,5.1,0.32,59,60,34,12,3.3,294,3,12.68,.81,2017-03-28 17:00
花蓮,花蓮縣,59,懸浮微粒,普通,1.8,0.41,69,74,29,9,1.7,295,3,11.8,2.81,2017-03-28 17:00
金門,金門縣,74,懸浮微粒,普通,4.1,0.41,76,88,44,14,3.6,127,4,15.25,1.53,2017-03-28 17:00
前金,高雄市,84,臭氧,普通,4.4,0.44,101,133,42,11,3.5,316,4,11.98,1.24,2017-03-28 17:00
前鎮,高雄市,72,臭氧,普通,5.3,0.44,87,93,40,15,1.4,270,5,16.33,1.02,2017-03-28 17:00
南投,南投縣,64,懸浮微粒,普通,2,0.43,66,65,28,14,1.5,293,4,15.47,1.91,2017-03-28 17:00
