SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,76,懸浮微粒,普通,6.1,0.28,79,102,35,7.6,2.5,289,3,8.35,.73,2017-03-28 13:00
三重,新北市,70,懸浮微粒,普通,2.6,1.22,,88,23,45,,,3,80.3,35.11,2017-03-28 13:00
三義,苗栗縣,74,臭氧,普通,4.8,0.49,89,95,46,12,3,230,3,13.15,.94,2017-03-28 13:00
土城,新北市,58,臭氧,普通,,0.35,69,53,21,9.2,1.8,87,3,10.9,1.7,2017-03-28 13:00
士林,臺北市,58,懸浮微粒,普通,1.5,0.29,66,66,26,9,3.4,133,3,11.76,2.8,2017-03-28 13:00
大同,臺北市,70,懸浮微粒,普通,2.4,0.89,,88,23,39,,,3,62.62,23.47,2017-03-28 13:00
大里,臺中市,73,臭氧,普通,2.5,0.37,88,107,48,11,3.9,268,3,11.55,.19,2017-03-28 13:00
大園,桃園市,73,臭氧,普通,7.5,0.46,88,87,36,16,3.9,308,3,17.97,1.88,2017-03-28 13:00
大寮,高雄市,68,臭氧,普通,14,0.73,81,105,25,25,3.2,213,3,27.63,2.21,2017-03-28 13:00
小港,高雄市,70,臭氧,普通,19,0.58,84,112,40,31,2.5,230,3,33.21,2.54,2017-03-28 13:00
中山,臺北市,60,懸浮微粒,普通,2,0.39,67,61,18,11,3.5,128,3,13.72,2.37,2017-03-28 13:00
中壢,桃園市,69,懸浮微粒,普通,5.7,0.78,71,93,29,40,1,41,3,47.4,7.64,2017-03-28 13:00
仁武,高雄市,74,懸浮微粒,普通,8.2,0.45,83,112,44,20,2.8,282,4,21.14,1.63,2017-03-28 13:00
斗六,雲林縣,71,臭氧,普通,4.5,0.39,85,73,31,8.4,2.8,275,5,8.88,.49,2017-03-28 13:00
冬山,宜蘭縣,60,懸浮微粒,普通,1.4,0.25,,59,19,,5.4,149,3,,,2017-03-28 13:00
