"RouteID","StationId","EstimateTime","Memo"
"113","4082","204",""
"113","4083","205",""
"113","4084","206",""
"113","4085","208",""
"113","4086","210",""
"113","4087","210",""
"113","4088","211",""
"113","4089","212",""
"113","4090","214",""
"113","4091","215",""
"113","4092","218",""
"113","4093","218",""
"113","4094","219",""
"113","4095","221",""
"113","4096","222",""
"113","4097","223",""
"113","4098","224",""
"113","4099","226",""
"113","4100","227",""
"113","4101","228",""
"113","4102","229",""
"113","4103","230",""
"113","4104","231",""
"113","38998","232",""
"113","4106","233",""
"113","4107","235",""
"113","4108","237",""
"113","4109","238",""
"113","4110","240",""
"113","4111","240",""
"113","4112","241",""
"113","4113","242",""
"113","4114","242",""
"113","4115","243",""
"113","4116","244",""
"113","4117","245",""
"113","4118","246",""
"113","4119","249",""
"113","4120","250",""
"113","4121","250",""
"113","4122","250",""
"113","4124","250",""
"113","4125","250",""
"113","4126","250",""
"113","4127","250",""
"113","4128","250",""
"113","4129","250",""
"113","4130","250",""
"113","4131","250",""
"113","4132","250",""
"113","4133","250",""
"113","4134","250",""
"113","4135","250",""
"113","4002","137",""
"113","4003","138",""
"113","4004","139",""
"113","4005","140",""
"113","4006","142",""
"113","4007","143",""
"113","4008","144",""
"113","4009","147",""
"113","4010","148",""
"113","4011","150",""
"113","4012","150",""
"113","4013","151",""
"113","4014","152",""
"113","4015","153",""
"113","4016","153",""
"113","4017","154",""
"113","4018","155",""
"113","4019","156",""
"113","4020","156",""
"113","4021","157",""
"113","4022","158",""
"113","4023","159",""
"113","4024","160",""
"113","4025","161",""
"113","4026","161",""
"113","4027","162",""
"113","4028","163",""
"113","4029","163",""
"113","4030","165",""
"113","4031","165",""
"113","38997","167",""
"113","4032","167",""
"113","4033","168",""
"113","4034","168",""
"113","4035","170",""
"113","4036","171",""
"113","4037","172",""
"113","4038","175",""
"113","4039","176",""
"113","4040","177",""
"113","4041","179",""
"113","4042","180",""
"113","4043","181",""
"113","4044","181",""
"113","4045","183",""
"113","4046","183",""
"113","4047","185",""
"113","39650","185",""
"113","4048","186",""
"113","4049","188",""
"113","4050","189",""
"113","4051","192",""
"113","4052","193",""
"113","4053","193",""
"113","4054","197",""
"113","4055","199",""
"131","42274","49",""
"131","0372","54",""
"131","0373","54",""
"131","0374","55",""
"131","0375","56",""
"131","0376","57",""
"131","0377","59",""
"131","0378","60",""
"131","0379","62",""
"131","0380","63",""
"131","0381","66",""
"131","0382","67",""
"131","0383","67",""
"131","0384","70",""
"131","0385","70",""
"131","0386","72",""
"131","0387","73",""
"131","0388","74",""
"131","42275","74",""
"131","0389","76",""
"131","0390","77",""
"131","0391","78",""
"131","0392","79",""
"131","0393","80",""
"131","0394","80",""
"131","0395","81",""
"131","41313","81",""
"131","0396","82",""
"131","41314","83",""
"131","0397","85",""
"131","0398","86",""
"131","0399","87",""
"131","0400","87",""
"131","0401","88",""
"131","0402","89",""
"131","0403","90",""
"131","42276","90",""
"131","0404","93",""
"131","0405","2",""
"131","0406","2",""
"131","0407","3",""
"131","0408","3",""
"131","0409","5",""
"131","0410","6",""
"131","0411","7",""
"131","0412","9",""
"131","0413","11",""
"131","0414","11",""
"131","0415","12",""
"131","0416","15",""
"131","0417","15",""
"131","0418","17",""
"131","0419","17",""
"131","0420","18",""
"141","0289","26",""
"141","6602","35",""
"141","6603","35",""
"141","6604","36",""
"141","6605","37",""
"141","6606","37",""
"141","0017","38",""
"141","6607","39",""
"141","6608","40",""
"141","6609","40",""
"141","6610","41",""
"141","6611","42",""
"141","6612","42",""
"141","6613","43",""
"141","6614","44",""
"141","6615","45",""
"141","6616","47",""
"141","6617","48",""
"141","6618","50",""
"141","6619","51",""
"141","6620","55",""
"141","6621","57",""
"141","6622","60",""
"141","6626","63",""
"141","6627","64",""
"141","6628","65",""
"141","6629","67",""
"141","6630","68",""
"141","6631","70",""
"141","6632","71",""
"141","6633","71",""
"141","6634","73",""
"141","6635","73",""
"141","6636","74",""
"141","6637","74",""
"141","6639","75",""
"141","0018","78",""
"141","6640","78",""
"141","6641","79",""
"141","6642","79",""
"141","6643","80",""
"141","6644","81",""
"141","6645","84",""
"141","6646","1",""
"141","6647","2",""
"141","6648","4",""
"141","6649","5",""
"141","6650","6",""
"141","6651","7",""
"141","6652","7",""
"1112","10201","6",""
"1112","10202","7",""
"1112","10203","8",""
"1112","10204","9",""
"1112","10205","9",""
