SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,65,懸浮微粒,普通,2.9,0.37,40,67,32,9.1,3.9,43,3,10.35,1.22,2017-02-07 03:00
三重,新北市,72,懸浮微粒,普通,3,0.68,,100,45,24,,,5,38.51,14.26,2017-02-07 03:00
三義,苗栗縣,50,,良好,1.4,0.3,44,47,26,2.3,3.2,38,3,3.4,1.14,2017-02-07 03:00
土城,新北市,58,懸浮微粒,普通,1.5,0.52,53,75,47,4.4,1.6,265,4,5.75,1.34,2017-02-07 03:00
士林,臺北市,62,懸浮微粒,普通,0.9,0.4,52,70,36,2.3,3.5,104,5,3.19,.9,2017-02-07 03:00
大同,臺北市,70,懸浮微粒,普通,2.4,0.55,,96,41,8.2,,,4,9.86,1.66,2017-02-07 03:00
大里,臺中市,60,懸浮微粒,普通,2.2,0.37,22,57,31,18,1.3,22,4,18.55,.96,2017-02-07 03:00
大園,桃園市,66,懸浮微粒,普通,2.4,0.48,52,84,52,8.5,2.5,50,4,9.2,.71,2017-02-07 03:00
大寮,高雄市,94,懸浮微粒,普通,5,0.47,11,128,50,24,1.7,317,5,25.36,1.76,2017-02-07 03:00
小港,高雄市,105,懸浮微粒,不良,4.2,0.65,7.8,153,60,34,0.7,36,8,37.51,3.35,2017-02-07 03:00
中山,臺北市,63,懸浮微粒,普通,1.8,0.49,47,81,43,7.8,2.5,106,4,9.39,1.61,2017-02-07 03:00
中壢,桃園市,60,懸浮微粒,普通,2.6,0.57,52,78,41,7.4,2.4,94,4,8.19,.79,2017-02-07 03:00
仁武,高雄市,100,懸浮微粒,普通,4.8,0.59,7.2,141,72,31,1.8,326,9,32.16,1.3,2017-02-07 03:00
斗六,雲林縣,74,懸浮微粒,普通,1.5,0.41,17,75,44,18,1.3,9.2,7,20.14,2.1,2017-02-07 03:00
冬山,宜蘭縣,57,懸浮微粒,普通,1.1,0.28,35,56,26,2.5,1.4,252,3,3.5,1.04,2017-02-07 03:00
古亭,臺北市,56,懸浮微粒,普通,1.1,0.45,54,76,47,4.7,2.9,89,5,5.95,1.24,2017-02-07 03:00
左營,高雄市,110,懸浮微粒,不良,5.5,0.6,6.3,157,66,33,1.7,339,9,32.95,-.29,2017-02-07 03:00
