SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,72,懸浮微粒,普通,2.2,0.38,34,75,35,11,3,50,3,12.1,1.21,2017-02-06 23:00
三重,新北市,71,懸浮微粒,普通,1.6,1.19,,90,40,38,,,4,75.99,38.19,2017-02-06 23:00
三義,苗栗縣,52,懸浮微粒,普通,1.3,0.32,36,47,28,6.2,3.2,33,3,7.57,1.39,2017-02-06 23:00
土城,新北市,56,懸浮微粒,普通,1.6,0.46,51,65,31,7.9,2.7,243,3,9.09,1.17,2017-02-06 23:00
士林,臺北市,60,懸浮微粒,普通,3.7,0.41,52,65,39,7.3,3.2,100,3,8.2,.91,2017-02-06 23:00
大同,臺北市,69,懸浮微粒,普通,1.7,0.9,,96,38,32,,,4,46.98,15.22,2017-02-06 23:00
大里,臺中市,68,懸浮微粒,普通,1.2,0.71,16,65,46,31,1.2,232,5,33.09,1.67,2017-02-06 23:00
大園,桃園市,68,懸浮微粒,普通,4.9,0.4,48,81,36,14,0.5,52,4,15.39,1.34,2017-02-06 23:00
大寮,高雄市,93,懸浮微粒,普通,6.4,0.88,13,165,46,37,1.2,313,5,38.74,2.05,2017-02-06 23:00
小港,高雄市,96,懸浮微粒,普通,3.7,0.95,19,189,67,39,1,308,8,41.71,2.9,2017-02-06 23:00
中山,臺北市,58,懸浮微粒,普通,2,0.64,36,70,38,24,3,114,3,26.4,2.86,2017-02-06 23:00
中壢,桃園市,56,懸浮微粒,普通,2,0.66,45,74,43,16,2.4,132,4,19.11,2.82,2017-02-06 23:00
仁武,高雄市,100,懸浮微粒,普通,2.8,0.56,24,181,50,24,1.8,320,8,25.08,.63,2017-02-06 23:00
斗六,雲林縣,79,懸浮微粒,普通,1.5,0.52,17,100,62,24,1.1,19,7,25.97,2.22,2017-02-06 23:00
冬山,宜蘭縣,62,懸浮微粒,普通,0.7,0.28,47,65,32,2.7,1.3,237,3,3.58,.89,2017-02-06 23:00
古亭,臺北市,57,懸浮微粒,普通,1.3,0.44,52,58,41,9.5,4.7,84,4,11.23,1.77,2017-02-06 23:00
左營,高雄市,111,懸浮微粒,不良,2.6,0.62,27,193,68,,2.3,316,10,,,2017-02-06 23:00
平鎮,桃園市,58,懸浮微粒,普通,1.9,0.42,51,69,43,8.2,6.4,53,4,8.53,.34,2017-02-06 23:00
永和,新北市,56,懸浮微粒,普通,1.7,0.47,53,54,37,7.4,4.6,89,4,9.04,1.66,2017-02-06 23:00
安南,臺南市,94,懸浮微粒,普通,2.8,0.45,26,119,50,14,2.1,314,6,13.95,.06,2017-02-06 23:00
朴子,嘉義縣,108,懸浮微粒,不良,3.3,0.49,28,105,39,15,2,317,4,16.08,.84,2017-02-06 23:00
汐止,新北市,56,懸浮微粒,普通,1.5,0.47,47,63,41,13,1.7,74,3,14.08,1.55,2017-02-06 23:00
竹山,南投縣,81,懸浮微粒,普通,2.5,0.52,10,110,66,19,1,226,9,20.29,1.34,2017-02-06 23:00
竹東,新竹縣,56,懸浮微粒,普通,1.3,0.34,43,51,24,6.4,1.7,82,3,6.79,.4,2017-02-06 23:00
西屯,臺中市,68,懸浮微粒,普通,3.3,0.35,36,73,37,13,2.2,44,4,13.75,1.05,2017-02-06 23:00
沙鹿,臺中市,61,懸浮微粒,普通,1.5,0.36,39,51,30,10,3.8,26,3,11.84,1.54,2017-02-06 23:00
宜蘭,宜蘭縣,61,懸浮微粒,普通,1.5,0.34,47,66,30,3.8,0.7,279,3,4.43,.67,2017-02-06 23:00
忠明,臺中市,59,懸浮微粒,普通,2.3,0.49,27,59,38,20,2.2,329,4,21.36,1.55,2017-02-06 23:00
