SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,72,懸浮微粒,普通,8.5,0.49,72,118,39,19,3.7,58,4,20.09,.82,2017-04-02 18:00
三重,新北市,60,懸浮微粒,普通,5,1.57,,79,34,57,,,3,104.34,47.47,2017-04-02 18:00
三義,苗栗縣,60,臭氧,普通,2.9,0.4,72,66,37,10,5.3,39,3,11.12,.65,2017-04-02 18:00
土城,新北市,60,臭氧,普通,2.7,0.44,71,52,32,12,2,347,3,12.99,1.34,2017-04-02 18:00
士林,臺北市,59,臭氧,普通,2.2,0.34,71,62,34,8.2,3.1,111,3,9.75,1.54,2017-04-02 18:00
大同,臺北市,62,懸浮微粒,普通,5,0.74,,74,37,39,,,4,53.41,14.6,2017-04-02 18:00
大里,臺中市,61,臭氧,普通,2.9,0.46,73,90,38,19,1.8,294,4,18.54,.02,2017-04-02 18:00
大園,桃園市,63,懸浮微粒,普通,6.4,0.36,64,68,36,17,4.8,50,3,18.65,1.22,2017-04-02 18:00
大寮,高雄市,64,臭氧,普通,2,0.31,77,50,26,7.8,2.2,241,3,8.55,.75,2017-04-02 18:00
小港,高雄市,61,臭氧,普通,5.8,0.29,73,67,30,16,2.1,213,3,18.56,2.24,2017-04-02 18:00
中山,臺北市,56,懸浮微粒,普通,4.9,0.56,55,76,35,26,2.5,112,3,30.69,4.5,2017-04-02 18:00
中壢,桃園市,64,懸浮微粒,普通,3.5,0.97,45,81,27,40,1.4,113,3,52.46,12.94,2017-04-02 18:00
仁武,高雄市,66,臭氧,普通,2.6,0.33,79,49,27,14,2.8,235,3,15.01,1.34,2017-04-02 18:00
斗六,雲林縣,70,臭氧,普通,3.9,0.47,85,92,64,13,1.9,340,7,13.43,.91,2017-04-02 18:00
冬山,宜蘭縣,65,臭氧,普通,2.4,0.36,78,73,32,14,1.4,62,4,15.23,1.28,2017-04-02 18:00
古亭,臺北市,57,臭氧,普通,2.4,0.46,68,51,40,16,3.3,85,4,17.6,1.65,2017-04-02 18:00
左營,高雄市,68,臭氧,普通,2.7,0.35,81,49,19,9.5,2.1,257,3,9.24,-.27,2017-04-02 18:00
平鎮,桃園市,58,懸浮微粒,普通,1.8,0.42,68,74,30,12,4,53,3,14.28,2.05,2017-04-02 18:00
永和,新北市,56,臭氧,普通,2.6,0.53,67,53,39,17,3.4,92,4,19.46,2.74,2017-04-02 18:00
安南,臺南市,77,臭氧,普通,4.2,0.38,92,111,46,10,3.3,301,5,11.25,.92,2017-04-02 18:00
朴子,嘉義縣,81,懸浮微粒,普通,3,0.34,89,138,42,8.7,2.6,103,5,9.82,1.11,2017-04-02 18:00
汐止,新北市,62,臭氧,普通,2.1,0.38,75,54,37,11,2.9,39,4,12.03,1.1,2017-04-02 18:00
竹山,南投縣,74,臭氧,普通,4,0.47,89,112,73,12,1.4,225,6,11.98,.47,2017-04-02 18:00
竹東,新竹縣,54,臭氧,普通,2.6,0.36,65,57,29,,2.3,72,3,,,2017-04-02 18:00
西屯,臺中市,64,臭氧,普通,3.8,0.33,77,85,53,15,4.5,316,5,16.41,1.77,2017-04-02 18:00
沙鹿,臺中市,65,臭氧,普通,3.9,0.4,78,84,49,12,5.8,52,5,12.25,.57,2017-04-02 18:00
宜蘭,宜蘭縣,68,臭氧,普通,2.1,0.36,81,69,39,7,2.2,80,3,7.28,.28,2017-04-02 18:00
忠明,臺中市,63,臭氧,普通,3.6,0.4,75,77,45,16,2.6,19,4,17.27,1.51,2017-04-02 18:00
松山,臺北市,54,臭氧,普通,2.6,0.44,65,56,31,18,1.7,66,4,18.84,.89,2017-04-02 18:00
板橋,新北市,54,懸浮微粒,普通,4.1,0.51,62,60,1,20,3.1,83,3,22.04,1.72,2017-04-02 18:00
林口,新北市,58,懸浮微粒,普通,,0.36,68,60,29,11,3,117,3,12.13,1.57,2017-04-02 18:00
林園,高雄市,56,臭氧,普通,2.4,0.23,67,40,27,5.5,2.5,220,3,6.83,1.35,2017-04-02 18:00
花蓮,花蓮縣,70,臭氧,普通,2.2,0.4,84,74,38,8.2,2.4,45,3,8.08,-.1,2017-04-02 18:00
金門,金門縣,0,,,,,,,,,,,,,,2017-04-02 13:00
前金,高雄市,69,臭氧,普通,3,0.34,82,91,25,9.7,2.2,215,3,11.21,1.49,2017-04-02 18:00
前鎮,高雄市,62,臭氧,普通,4.8,0.37,75,55,30,14,1.8,153,3,14.77,.95,2017-04-02 18:00
南投,南投縣,65,臭氧,普通,3.4,0.49,78,72,45,18,2.2,318,3,19.42,1.06,2017-04-02 18:00
屏東,屏東縣,59,臭氧,普通,6.5,0.48,71,54,33,14,3,236,4,16.06,1.79,2017-04-02 18:00
恆春,屏東縣,70,臭氧,普通,1.5,0.24,84,54,26,3,5,47,3,4.64,1.63,2017-04-02 18:00
美濃,高雄市,61,臭氧,普通,1.8,0.33,73,42,27,7.5,1.7,250,3,8.72,1.26,2017-04-02 18:00
苗栗,苗栗縣,60,懸浮微粒,普通,3.8,0.44,68,73,37,14,2.3,53,4,15.24,1.02,2017-04-02 18:00
埔里,南投縣,72,臭氧,普通,2,0.39,86,51,32,13,3.2,272,3,13.21,.58,2017-04-02 18:00
桃園,桃園市,54,臭氧,普通,3.2,0.46,65,57,27,14,2.1,81,3,16.54,2.05,2017-04-02 18:00
馬公,澎湖縣,64,臭氧,普通,2.6,0.29,77,57,28,5.1,5.1,74,3,5.86,.72,2017-04-02 18:00
馬祖,連江縣,77,臭氧,普通,3.6,0.34,92,72,44,7.3,1.1,157,6,7.73,.43,2017-04-02 18:00
基隆,基隆市,63,臭氧,普通,2,0.47,76,56,46,11,0.8,157,4,11.48,.33,2017-04-02 18:00
崙背,雲林縣,69,懸浮微粒,普通,3.9,0.39,81,97,55,13,3.6,254,7,15.27,1.99,2017-04-02 18:00
淡水,新北市,52,懸浮微粒,普通,2.4,0.41,62,48,30,13,,,3,13.69,.97,2017-04-02 18:00
