00:00,287.6,728.1,71.8,109.3,642.8,155.1,37.8,6.3,32.4,31.5,0.0,16.4,-24.1
00:10,287.7,708.1,63.3,108.6,658.1,155.0,38.2,6.2,32.6,31.8,0.0,14.3,-24.3
00:20,287.2,692.3,56.2,108.3,657.8,154.8,38.1,6.1,35.0,32.9,0.0,14.0,-23.9
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
