SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,32,,良好,2.1,0.12,29,40,16,3.5,0.8,98,2,4.7,1.22,2017-05-13 16:00
三重,新北市,48,,良好,3.1,1.5,,42,7,40,,,1,73.92,34.16,2017-05-13 16:00
三義,苗栗縣,33,,良好,2,0.17,31,35,17,4.2,2.6,200,2,5.84,1.62,2017-05-13 16:00
土城,新北市,28,,良好,3.2,0.39,33,29,12,21,1.2,185,2,23.94,3.22,2017-05-13 16:00
士林,臺北市,27,,良好,1.9,0.37,28,43,10,19,1.6,200,1,20.63,1.91,2017-05-13 16:00
大同,臺北市,46,,良好,2.9,1.52,,39,11,41,,,1,90.15,48.97,2017-05-13 16:00
大里,臺中市,47,,良好,2.7,0.33,30,35,7,13,1.4,119,2,15.85,2.44,2017-05-13 16:00
大園,桃園市,49,,良好,2.9,0.24,59,23,12,10,4.5,42,1,11.34,.95,2017-05-13 16:00
大寮,高雄市,40,,良好,2.3,0.16,41,40,10,7.8,4.2,298,1,9.28,1.49,2017-05-13 16:00
小港,高雄市,35,,良好,3.6,0.16,39,42,15,8.9,3.8,288,1,10.29,1.38,2017-05-13 16:00
中山,臺北市,29,,良好,2.6,0.49,28,28,8,24,2.8,132,1,29.63,5.83,2017-05-13 16:00
中壢,桃園市,34,,良好,2.7,0.51,33,43,16,21,0.9,251,1,25.9,4.67,2017-05-13 16:00
仁武,高雄市,39,,良好,1.6,0.16,43,34,14,4.5,2.8,297,2,6.24,1.8,2017-05-13 16:00
斗六,雲林縣,35,,良好,3.2,0.17,35,25,20,6.7,1.6,29,2,9.51,2.8,2017-05-13 16:00
冬山,宜蘭縣,36,,良好,0.6,0.24,36,21,3,12,1.5,70,2,15.07,3.01,2017-05-13 16:00
古亭,臺北市,21,,良好,3.8,0.45,26,18,17,28,2.5,113,2,32.49,4.72,2017-05-13 16:00
