SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,29,,良好,1.9,0.11,30,47,17,3.2,1.4,54,2,4.3,1.13,2017-05-13 15:00
三重,新北市,49,,良好,3.5,1.5,,51,9,43,,,1,99.56,56.35,2017-05-13 15:00
三義,苗栗縣,33,,良好,10,0.29,23,37,20,10,2.9,159,2,16.53,6.21,2017-05-13 15:00
土城,新北市,29,,良好,3,0.36,31,27,7,20,1.5,164,2,23.2,3.13,2017-05-13 15:00
士林,臺北市,27,,良好,1.8,0.32,32,21,8,14,0.9,106,1,16.18,2.11,2017-05-13 15:00
大同,臺北市,47,,良好,2.7,1.51,,46,11,40,,,1,79.6,39.84,2017-05-13 15:00
大里,臺中市,49,,良好,2.3,0.22,32,46,16,9.2,1,266,2,11.67,2.46,2017-05-13 15:00
大園,桃園市,47,,良好,2.9,0.23,57,24,15,11,3.5,31,1,12.2,.88,2017-05-13 15:00
大寮,高雄市,39,,良好,1.8,0.13,33,46,10,6,4.5,304,1,7.35,1.39,2017-05-13 15:00
小港,高雄市,32,,良好,4.4,0.15,33,39,16,9.8,4.5,282,1,12.15,2.34,2017-05-13 15:00
中山,臺北市,29,,良好,2.5,0.5,25,31,7,26,2,127,1,32.64,6.7,2017-05-13 15:00
中壢,桃園市,32,,良好,2.6,0.6,35,32,6,22,0.8,47,1,26.98,5.33,2017-05-13 15:00
仁武,高雄市,41,,良好,2,0.14,38,28,13,5.3,3.4,294,2,7.38,2.05,2017-05-13 15:00
斗六,雲林縣,37,,良好,2.6,0.16,32,30,21,4.5,2,23,2,7.19,2.72,2017-05-13 15:00
冬山,宜蘭縣,42,,良好,0.9,0.28,32,27,13,15,1.9,159,2,18.37,3.28,2017-05-13 15:00
古亭,臺北市,20,,良好,2.1,0.59,24,18,16,28,2.2,97,2,35.14,6.81,2017-05-13 15:00
左營,高雄市,33,,良好,0.8,0.12,39,42,21,6.8,5.1,303,,8.16,1.35,2017-05-13 15:00
平鎮,桃園市,39,,良好,2.2,0.29,47,39,7,13,1.2,293,1,14.09,1.51,2017-05-13 15:00
永和,新北市,29,,良好,,,18,33,18,,2,90,2,,,2017-05-13 15:00
安南,臺南市,35,,良好,1.7,0.15,42,24,12,3.9,3.7,299,2,5.27,1.34,2017-05-13 15:00
