00:00,287.0,761.5,69.8,172.8,653.1,115.1,46.1,6.1,47.3,57.1,0.0,16.0,-26.2
00:10,287.1,761.7,55.9,172.2,674.0,105.5,46.5,5.9,43.8,58.5,0.0,13.2,-26.2
00:20,286.8,767.2,59.5,172.2,660.0,105.9,46.4,5.7,40.5,57.4,0.0,14.9,-26.4
00:30,286.8,764.4,70.9,172.3,652.5,106.1,46.1,5.6,38.8,58.4,0.0,0.0,-52.9
00:40,286.0,766.6,65.8,171.5,651.0,110.9,46.1,5.5,38.2,59.3,0.0,0.0,-52.7
00:50,286.4,766.3,62.9,171.3,639.5,111.4,45.6,5.4,35.1,59.0,0.0,0.2,-53.1
01:00,285.6,763.4,48.9,172.6,632.7,111.0,46.5,5.3,46.8,60.0,0.0,0.0,-76.7
01:10,286.9,747.5,65.4,171.7,651.5,111.6,46.1,5.2,37.9,58.9,0.0,0.0,-77.5
01:20,286.3,745.7,64.9,172.2,633.5,113.6,46.3,5.1,40.7,59.7,0.0,0.0,-77.6
01:30,286.9,746.9,71.2,172.8,633.2,114.4,46.4,5.2,47.7,59.4,0.0,0.0,-103.9
01:40,286.7,746.0,60.8,171.9,646.1,114.1,46.1,5.0,33.8,57.8,0.0,0.0,-103.4
01:50,286.6,749.1,48.4,172.5,630.7,114.0,42.6,5.0,45.8,57.2,0.0,0.0,-102.9
02:00,286.9,748.5,52.7,172.4,625.2,116.1,38.3,4.9,33.6,56.5,0.0,0.0,-102.7
02:10,286.4,748.0,63.9,171.8,608.4,116.4,38.0,4.9,33.0,56.0,0.0,1.0,-106.0
02:20,285.8,745.3,66.8,172.6,631.6,116.4,38.1,4.8,44.4,57.3,0.0,0.0,-127.3
02:30,286.8,747.4,57.0,173.7,621.9,116.7,37.8,4.9,40.4,57.5,0.0,0.0,-126.8
02:40,287.0,746.7,71.1,172.6,622.6,119.0,37.8,4.8,47.6,57.1,0.0,0.0,-153.7
02:50,286.3,744.5,57.3,171.3,639.8,118.2,38.0,4.8,46.1,57.4,0.0,0.0,-151.3
03:00,286.2,746.4,66.6,171.4,650.7,118.9,37.7,4.8,29.3,57.8,0.0,0.0,-154.0
03:10,286.2,749.7,54.2,173.1,644.3,119.2,38.4,4.7,30.3,58.1,0.0,0.0,-152.4
03:20,286.2,748.5,68.7,173.0,652.0,119.5,38.0,4.7,25.1,57.3,0.0,0.0,-154.3
03:30,286.6,745.8,54.1,173.0,647.5,119.8,38.1,4.7,24.5,57.0,0.0,0.0,-152.8
03:40,286.5,709.0,56.5,166.7,663.0,119.6,38.1,4.8,30.8,56.8,0.0,0.0,-151.7
03:50,285.3,689.1,61.8,166.6,688.2,119.1,37.9,4.7,44.8,57.0,0.0,0.0,-151.5
04:00,286.3,703.9,60.6,171.5,680.8,119.8,38.0,4.7,26.9,55.9,0.0,0.0,-152.0
04:10,286.4,712.1,63.6,171.4,669.3,119.9,38.2,4.7,28.1,55.7,0.0,0.0,-151.7
04:20,287.2,712.2,51.9,172.3,657.2,119.9,37.9,4.7,35.9,56.5,0.0,0.0,-152.2
04:30,286.9,716.7,57.7,172.7,645.7,119.3,38.3,4.8,31.2,57.7,0.0,0.0,-152.5
04:40,286.3,727.3,66.5,171.6,655.2,119.5,38.2,4.8,26.5,57.9,0.0,0.0,-152.6
04:50,286.7,721.4,60.0,171.6,648.8,119.6,38.1,4.9,29.8,57.1,0.0,0.0,-151.5
05:00,286.4,728.9,65.2,171.2,655.5,122.1,38.5,4.9,27.7,58.2,0.0,0.0,-151.4
05:10,286.9,737.4,57.8,171.5,648.0,130.0,45.4,4.9,26.2,58.0,0.0,0.0,-152.8
05:20,286.3,738.8,62.8,171.6,648.2,132.0,45.6,4.9,26.4,57.4,0.0,0.0,-151.3
05:30,286.5,738.2,65.9,170.6,669.7,132.7,46.4,5.0,28.8,57.6,0.0,0.0,-151.9
05:40,285.8,742.7,60.8,171.4,652.4,133.2,45.9,5.1,26.0,56.9,0.0,0.0,-151.2
05:50,286.4,739.7,60.8,172.0,672.4,133.2,46.1,5.2,28.0,56.7,0.0,0.0,-150.3
06:00,287.0,739.9,56.0,172.0,678.2,133.0,46.3,5.4,34.3,54.7,0.0,0.0,-148.2
06:10,287.1,739.0,62.0,172.6,706.4,133.1,46.5,5.5,35.8,55.5,0.0,0.0,-149.3
06:20,286.9,738.9,52.6,172.0,721.2,133.2,46.1,5.6,39.6,55.8,0.0,0.0,-149.8
06:30,287.7,734.4,62.5,171.5,721.6,133.4,46.3,5.6,36.1,56.8,0.0,0.0,-149.9
06:40,287.1,740.6,68.3,172.1,739.8,133.1,46.5,5.8,35.4,56.4,0.0,0.0,-150.4
06:50,286.6,741.1,65.0,172.0,764.1,132.9,46.6,6.0,42.6,55.9,2.2,0.0,-148.6
07:00,286.7,745.5,64.3,171.8,772.9,133.1,46.4,6.1,38.5,55.1,1.9,0.0,-149.0
07:10,286.2,764.6,77.5,171.5,788.6,137.5,46.3,6.1,33.3,54.9,3.7,0.0,-148.1
07:20,287.0,768.5,70.0,172.8,789.1,142.8,46.7,6.1,42.8,56.8,4.5,0.0,-149.7
07:30,287.1,767.9,71.2,173.8,780.3,142.4,46.1,6.1,38.9,58.1,7.1,0.0,-149.3
07:40,287.2,770.5,71.1,175.8,772.5,157.8,46.2,6.1,31.5,56.6,10.3,0.0,-146.2
07:50,286.9,768.2,60.3,175.8,789.8,156.2,46.8,6.1,40.4,56.2,11.1,0.0,-76.8
08:00,286.6,765.1,60.1,176.8,820.1,141.0,46.6,6.1,38.7,55.2,14.8,17.0,-46.8
