00,47.1,1006.6,756.9,1070.4
00:10,46.5,999.3,742.6,1074.2
00:20,46.4,996.8,760.6,1063.7
00:30,46.2,982.1,745.5,1053.7
00:40,45.9,968.0,747.0,1043.5
00:50,45.3,979.5,739.7,1015.7
01,44.8,971.6,731.9,1021.2
01:10,44.6,959.4,738.1,1011.3
01:20,43.5,948.1,730.4,1002.8
01:30,43.7,950.8,725.2,993.2
01:40,43.6,944.4,722.6,977.9
01:50,42.6,933.7,713.3,979.7
02,42.5,940.6,705.8,966.9
02:10,42.6,920.1,720.4,958.3
02:20,42.3,930.2,704.3,938.9
02:30,42.1,914.5,703.7,938.4
02:40,41.8,916.7,707.5,937.6
02:50,41.4,907.5,703.4,934.9
03,41.3,909.8,699.7,929.7
03:10,40.4,904.4,679.9,914.8
03:20,40.0,899.8,680.1,905.5
03:30,40.2,884.7,693.6,902.9
03:40,40.1,893.7,688.3,900.7
03:50,39.7,881.9,687.6,897.9
04,39.1,876.2,676.0,889.3
04:10,38.0,878.7,684.6,881.4
04:20,38.2,876.9,670.3,880.7
04:30,38.6,879.4,679.5,888.1
04:40,38.2,863.1,676.0,878.2
04:50,37.8,875.8,674.5,869.6
05,37.7,862.5,663.0,870.7
05:10,38.1,873.1,660.5,860.9
05:20,37.7,847.7,659.4,871.7
05:30,37.0,846.8,650.7,852.0
05:40,36.5,838.5,652.6,849.8
05:50,36.1,837.8,643.2,846.0
06,37.3,850.1,652.5,843.9
06:10,37.5,851.1,648.0,850.2
06:20,37.7,840.2,642.9,844.0
06:30,37.9,850.9,648.8,849.7
06:40,38.6,840.7,656.3,860.0
06:50,38.0,834.5,634.2,863.9
07,38.2,851.3,644.8,854.0
07:10,38.8,857.5,644.4,860.6
07:20,38.4,841.1,639.2,867.1
07:30,38.6,861.3,643.5,873.4
07:40,38.9,869.9,634.7,880.1
07:50,39.3,856.7,642.4,891.6
08,38.9,863.3,647.7,895.9
08:10,40.1,863.2,648.9,900.0
08:20,40.5,876.0,668.3,934.4
08:30,41.3,888.1,648.3,941.6
08:40,40.4,885.1,671.9,945.2
08:50,41.5,907.4,672.2,965.4
09,41.6,898.1,671.7,958.1
09:10,41.1,910.3,672.8,978.5
09:20,41.3,896.1,685.0,986.7
09:30,41.0,909.9,676.6,986.1
09:40,41.7,908.1,691.1,995.6
09:50,42.2,921.0,685.3,1000.1
10,42.4,905.1,694.3,1024.2
10:10,43.0,929.6,687.2,1029.9
10:20,43.9,934.4,696.1,1044.3
10:30,44.0,932.1,701.4,1040.8
10:40,45.0,931.2,711.1,1055.0
10:50,43.3,942.9,703.9,1054.7
11,45.2,950.2,723.2,1078.8
11:10,45.7,963.0,720.9,1087.8
11:20,45.9,964.0,711.0,1095.3
11:30,45.5,958.2,725.0,1104.4
11:40,46.5,980.7,724.1,1118.6
11:50,46.6,973.8,731.4,1112.7
12,46.4,977.6,732.8,1136.1
12:10,46.4,962.0,722.9,1129.1
12:20,46.3,978.5,732.0,1140.3
12:30,47.6,980.1,730.2,1140.0
12:40,47.5,970.7,747.5,1150.0
12:50,47.7,985.0,750.4,1151.7
13,49.0,985.8,742.1,1167.4
13:10,47.8,989.9,755.7,1170.0
13:20,47.6,994.0,745.6,1168.3
13:30,47.7,994.4,751.5,1150.2
13:40,48.1,994.7,750.0,1162.0
13:50,47.3,987.4,745.6,1166.3
14,46.4,981.2,749.2,1161.9
14:10,46.7,982.3,744.2,1160.2
14:20,46.4,988.7,740.6,1161.1
14:30,46.4,991.0,733.5,1153.4
14:40,46.4,973.3,751.7,1154.8
14:50,45.2,981.6,729.9,1147.5
15,45.0,961.7,742.3,1142.3
15:10,43.7,963.9,749.1,1158.6
15:20,44.6,969.2,743.0,1147.3
15:30,44.4,955.2,737.1,1134.7
15:40,43.3,962.3,739.2,1130.2
15:50,42.7,958.2,739.6,1131.5
16,43.3,962.8,739.0,1141.3
16:10,42.9,947.6,741.4,1135.0
16:20,43.5,952.8,734.1,1139.0
16:30,43.6,943.3,735.6,1137.1
16:40,43.9,939.2,729.8,1133.1
16:50,43.4,941.2,733.7,1141.6
17,44.4,926.0,737.1,1133.5
17:10,44.1,937.1,725.4,1137.4
17:20,43.9,924.8,746.2,1132.0
17:30,43.9,938.0,731.4,1126.8
17:40,44.2,944.1,731.8,1123.1
17:50,45.1,936.5,729.9,1141.3
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
