SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,64,懸浮微粒,普通,1.7,0.37,36,41,19,7.8,5.3,35,3,8.42,.59,2017-02-21 06:00
三重,新北市,42,,良好,1.2,0.55,,38,6,20,,,2,37.21,17.17,2017-02-21 06:00
三義,苗栗縣,40,,良好,1.2,0.31,36,18,15,6.8,4.1,36,3,8.92,2.16,2017-02-21 06:00
土城,新北市,38,,良好,2.3,0.26,45,32,17,5.6,2.3,124,2,6.45,.85,2017-02-21 06:00
士林,臺北市,40,,良好,1.2,0.21,48,17,13,3.3,4.5,114,2,3.9,.59,2017-02-21 06:00
大同,臺北市,49,,良好,0.7,0.34,,57,14,6.5,,,2,10.83,4.3,2017-02-21 06:00
大里,臺中市,59,懸浮微粒,普通,2.6,0.39,28,43,26,13,1.8,320,4,13,-.21,2017-02-21 06:00
大園,桃園市,58,懸浮微粒,普通,5.7,0.25,44,61,18,10,6.6,51,3,11.81,1.47,2017-02-21 06:00
大寮,高雄市,57,懸浮微粒,普通,3.3,0.33,3.2,69,30,19,1.6,358,3,22.54,4.05,2017-02-21 06:00
小港,高雄市,64,懸浮微粒,普通,3.6,0.43,8.9,86,37,21,1.4,61,4,22.56,2.05,2017-02-21 06:00
中山,臺北市,37,,良好,0.9,0.31,44,42,19,6.9,3.3,126,2,7.67,.78,2017-02-21 06:00
中壢,桃園市,34,,良好,2.7,0.35,41,11,14,9.7,2,107,2,13.22,3.53,2017-02-21 06:00
仁武,高雄市,79,懸浮微粒,普通,3.4,0.58,6.3,104,71,26,3.1,317,7,27.77,2.03,2017-02-21 06:00
斗六,雲林縣,70,懸浮微粒,普通,1.1,0.37,25,63,42,11,1.8,32,8,12.4,1.23,2017-02-21 06:00
冬山,宜蘭縣,46,,良好,1.6,0.27,46,42,12,7.3,1.3,318,2,7.9,.65,2017-02-21 06:00
古亭,臺北市,36,,良好,3.9,0.28,43,28,27,8.4,3.7,86,3,9.15,.75,2017-02-21 06:00
左營,高雄市,78,懸浮微粒,普通,4.2,0.67,9.1,123,70,24,3.3,39,6,25.87,1.9,2017-02-21 06:00
平鎮,桃園市,40,,良好,2.1,0.22,46,30,15,5,4.9,63,2,6.3,1.32,2017-02-21 06:00
永和,新北市,36,,良好,4.1,0.29,43,33,18,8.3,4.3,94,2,9.91,1.64,2017-02-21 06:00
安南,臺南市,77,懸浮微粒,普通,3.1,0.61,15,101,59,17,2.7,54,7,17.77,1.17,2017-02-21 06:00
朴子,嘉義縣,80,懸浮微粒,普通,4.3,0.45,28,86,35,13,2.2,140,6,12.96,.42,2017-02-21 06:00
汐止,新北市,44,,良好,1.7,0.24,44,39,17,7,3.2,37,3,7.74,.79,2017-02-21 06:00
竹山,南投縣,70,懸浮微粒,普通,2.8,0.43,12,79,59,19,1.3,51,9,20.04,1.01,2017-02-21 06:00
竹東,新竹縣,35,,良好,1,0.26,38,29,18,4,2.9,74,2,5.61,1.58,2017-02-21 06:00
西屯,臺中市,52,懸浮微粒,普通,2.1,0.28,35,33,21,12,3.9,31,3,13.52,1.15,2017-02-21 06:00
沙鹿,臺中市,54,懸浮微粒,普通,1.7,0.29,36,47,27,9,5.6,68,3,10.43,1.41,2017-02-21 06:00
宜蘭,宜蘭縣,41,,良好,0.7,0.29,47,40,17,3.4,1.2,82,2,3.75,.4,2017-02-21 06:00
忠明,臺中市,54,懸浮微粒,普通,2.3,0.33,33,26,15,8.7,2.4,42,3,9.21,.49,2017-02-21 06:00
松山,臺北市,39,,良好,8.2,0.23,37,45,27,13,2.4,78,3,14.14,.93,2017-02-21 06:00
板橋,新北市,44,,良好,5,0.25,39,40,14,12,3.2,77,2,12.27,.74,2017-02-21 06:00
林口,新北市,37,,良好,0.8,0.23,45,15,13,4.1,3.4,81,3,5.37,1.23,2017-02-21 06:00
林園,高雄市,49,,良好,2.9,0.35,9.5,69,30,16,1.9,29,2,17.23,1.17,2017-02-21 06:00
花蓮,花蓮縣,42,,良好,0.1,0.28,51,29,10,2.6,3.8,71,2,3.36,.78,2017-02-21 06:00
金門,金門縣,52,懸浮微粒,普通,0.9,0.23,38,32,17,5.1,6.1,69,3,5.85,.79,2017-02-21 06:00
前金,高雄市,71,懸浮微粒,普通,3.3,0.65,11,127,77,22,2.9,326,6,22.9,.87,2017-02-21 06:00
前鎮,高雄市,68,懸浮微粒,普通,3.7,0.64,12,106,71,23,1.1,144,6,24.14,1.6,2017-02-21 06:00
南投,南投縣,64,懸浮微粒,普通,1.4,0.4,23,56,41,14,1.1,44,6,15.33,1.48,2017-02-21 06:00
屏東,屏東縣,46,,良好,0.3,0.29,6.6,58,17,12,1.5,345,2,13.19,1.54,2017-02-21 06:00
恆春,屏東縣,43,,良好,1.5,0.24,52,32,17,1.9,11,32,2,3.46,1.55,2017-02-21 06:00
美濃,高雄市,30,,良好,1.1,0.23,3.6,31,17,8.7,0.6,32,2,10.77,2.11,2017-02-21 06:00
苗栗,苗栗縣,50,,良好,2,0.31,43,38,15,5.6,2.7,54,3,7.07,1.46,2017-02-21 06:00
埔里,南投縣,61,懸浮微粒,普通,1.9,0.38,3.4,53,41,11,0.5,219,6,13.09,2.35,2017-02-21 06:00
桃園,桃園市,37,,良好,0.9,0.25,45,41,15,5.3,2.5,91,2,6.84,1.57,2017-02-21 06:00
馬公,澎湖縣,52,懸浮微粒,普通,0.9,0.23,40,69,21,1.9,7.5,81,3,2.81,.94,2017-02-21 06:00
馬祖,連江縣,58,懸浮微粒,普通,1.5,0.18,42,53,15,2.3,5.5,52,2,2.51,.26,2017-02-21 06:00
基隆,基隆市,45,,良好,1.3,0.23,50,38,18,1.6,2,82,3,1.69,.11,2017-02-21 06:00
崙背,雲林縣,62,懸浮微粒,普通,4.8,0.57,28,56,32,14,4.7,70,5,15.17,1.15,2017-02-21 06:00
淡水,新北市,35,,良好,1.7,0.23,42,15,11,1.6,,,2,2.28,.63,2017-02-21 06:00
麥寮,雲林縣,82,懸浮微粒,普通,2.5,0.27,39,150,33,6,6,63,4,6.18,.22,2017-02-21 06:00
善化,臺南市,72,懸浮微粒,普通,3.2,0.7,17,90,54,14,4.3,46,7,14.62,.78,2017-02-21 06:00
復興,高雄市,63,懸浮微粒,普通,3.3,0.62,11,90,62,20,1.2,277,6,23.21,2.91,2017-02-21 06:00
湖口,新竹縣,52,懸浮微粒,普通,1.9,0.25,44,38,21,5.9,6.4,53,3,6.85,.91,2017-02-21 06:00
菜寮,新北市,37,,良好,1.5,0.26,45,21,11,4.6,3.2,85,2,5.29,.69,2017-02-21 06:00
陽明,臺北市,42,,良好,0.7,0.2,51,1,1,1.1,,,,1.46,.41,2017-02-21 06:00
新竹,新竹市,54,懸浮微粒,普通,2,0.26,41,34,20,7.8,5.4,70,3,8.28,.52,2017-02-21 06:00
新店,新北市,38,,良好,1.5,0.25,45,32,12,4.5,2.9,87,2,5.44,.99,2017-02-21 06:00
新莊,新北市,38,,良好,1.5,0.24,45,27,8,6,5.7,76,2,6.51,.5,2017-02-21 06:00
新港,嘉義縣,76,懸浮微粒,普通,2.2,0.39,32,66,30,7.6,3.3,45,6,8.58,.98,2017-02-21 06:00
新營,臺南市,83,懸浮微粒,普通,2.8,0.45,26,97,43,12,2.8,40,6,12.56,.68,2017-02-21 06:00
楠梓,高雄市,80,懸浮微粒,普通,3.5,0.6,4.3,118,68,23,3.1,305,8,26.21,2.86,2017-02-21 06:00
萬里,新北市,74,懸浮微粒,普通,1.4,0.22,54,85,19,1.8,8.7,0.7,3,2.76,.99,2017-02-21 06:00
萬華,臺北市,38,,良好,1.3,0.24,46,31,15,6,3.6,104,2,6.95,.99,2017-02-21 06:00
嘉義,嘉義市,74,懸浮微粒,普通,2.9,0.48,21,84,59,12,2.5,7.4,9,15.49,3.32,2017-02-21 06:00
彰化,彰化縣,56,懸浮微粒,普通,1.9,0.33,31,43,29,9.3,3.3,55,4,9.42,.11,2017-02-21 06:00
臺西,雲林縣,56,懸浮微粒,普通,1.5,0.29,44,61,28,3.9,11,29,4,5.17,1.24,2017-02-21 06:00
臺東,臺東縣,36,,良好,1,0.3,33,43,19,2.3,2,292,2,3.02,.68,2017-02-21 06:00
臺南,臺南市,67,懸浮微粒,普通,2.9,0.64,18,90,67,16,2.7,43,7,16.37,-.03,2017-02-21 06:00
鳳山,高雄市,75,懸浮微粒,普通,3,0.44,9.6,115,51,18,1.2,279,4,19.08,1.37,2017-02-21 06:00
潮州,屏東縣,36,,良好,1.2,0.14,9.6,24,6,7.3,0.5,323,2,8.35,1.06,2017-02-21 06:00
線西,彰化縣,63,懸浮微粒,普通,2.3,0.32,41,73,26,6.7,6,50,4,7.89,1.2,2017-02-21 06:00
橋頭,高雄市,73,懸浮微粒,普通,4.1,0.6,6.7,119,71,23,2.9,59,7,24.15,1.36,2017-02-21 06:00
頭份,苗栗縣,50,,良好,2.2,0.3,42,35,20,14,3.5,73,3,15.14,1.34,2017-02-21 06:00
龍潭,桃園市,43,,良好,2.5,0.26,45,44,25,5.5,8,51,2,6.2,.69,2017-02-21 06:00
豐原,臺中市,37,,良好,1.4,0.37,33,23,,5.9,2.1,69,3,7.41,1.52,2017-02-21 06:00
關山,臺東縣,31,,良好,1.3,,35,23,11,3.4,2.1,63,2,5.01,1.6,2017-02-21 06:00
觀音,桃園市,62,懸浮微粒,普通,4.2,0.23,46,69,18,7,7.4,74,3,7.18,.21,2017-02-21 06:00
