SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,68,懸浮微粒,普通,1.5,0.36,52,65,43,9.1,2.6,70,4,10.03,.93,2017-04-01 23:00
三重,新北市,70,懸浮微粒,普通,4.1,1.85,,99,41,63,,,4,121.71,58.63,2017-04-01 23:00
三義,苗栗縣,52,懸浮微粒,普通,1.1,0.38,48,47,34,12,4.9,39,3,12.98,1.15,2017-04-01 23:00
土城,新北市,0,,,2.3,1.04,8.2,,,49,0.8,160,,67.29,17.94,2017-04-01 22:00
士林,臺北市,56,懸浮微粒,普通,2.2,0.57,37,68,34,26,1.1,127,4,26.1,.48,2017-04-01 23:00
大同,臺北市,66,懸浮微粒,普通,4.2,1.54,,84,38,59,,,4,128,68.78,2017-04-01 23:00
大里,臺中市,62,懸浮微粒,普通,1.3,0.67,34,66,33,27,1.2,55,4,28.79,1.64,2017-04-01 23:00
大園,桃園市,64,懸浮微粒,普通,14,0.48,43,81,51,27,3.5,123,5,27.95,1.42,2017-04-01 23:00
大寮,高雄市,58,懸浮微粒,普通,3.8,0.57,42,94,52,21,1.9,311,3,21.27,.7,2017-04-01 23:00
小港,高雄市,56,懸浮微粒,普通,4.8,0.68,39,107,68,33,1.9,53,4,34,.86,2017-04-01 23:00
中山,臺北市,60,懸浮微粒,普通,1.8,1.23,2.7,67,36,59,0.7,328,4,87.75,28.82,2017-04-01 23:00
中壢,桃園市,68,懸浮微粒,普通,4.7,1.56,21,78,45,47,1,240,5,74.55,27.35,2017-04-01 23:00
仁武,高雄市,62,懸浮微粒,普通,3.4,0.64,38,90,58,29,1.2,315,5,30.07,.94,2017-04-01 23:00
斗六,雲林縣,66,懸浮微粒,普通,1.8,0.5,36,89,50,21,0.8,121,8,22.78,1.36,2017-04-01 23:00
冬山,宜蘭縣,58,懸浮微粒,普通,0.8,0.32,49,58,28,6.6,1.7,274,3,7.12,.56,2017-04-01 23:00
古亭,臺北市,51,懸浮微粒,普通,2.5,0.74,21,42,38,36,1,134,4,40.94,5.36,2017-04-01 23:00
左營,高雄市,68,懸浮微粒,普通,3.9,0.59,51,112,68,21,2.4,325,5,21.23,.29,2017-04-01 23:00
平鎮,桃園市,63,懸浮微粒,普通,4,0.6,43,78,46,23,2.3,123,4,23.85,.81,2017-04-01 23:00
永和,新北市,55,懸浮微粒,普通,2,0.85,19,49,41,33,0.8,121,5,37.53,4.46,2017-04-01 23:00
安南,臺南市,80,懸浮微粒,普通,1.3,0.61,41,110,69,22,1.7,316,8,23.43,1.57,2017-04-01 23:00
朴子,嘉義縣,80,懸浮微粒,普通,1.9,0.38,50,97,51,11,1.7,62,5,11.75,.99,2017-04-01 23:00
汐止,新北市,54,懸浮微粒,普通,2.2,0.57,16,48,35,28,0.8,46,4,31.2,3.05,2017-04-01 23:00
竹山,南投縣,69,懸浮微粒,普通,1.1,0.47,34,75,56,15,1.3,161,6,15.14,.48,2017-04-01 23:00
竹東,新竹縣,57,懸浮微粒,普通,2.2,0.43,36,49,33,10,0.8,112,5,11.01,.53,2017-04-01 23:00
西屯,臺中市,57,懸浮微粒,普通,2,0.3,56,40,36,9.1,3,303,5,9.73,.66,2017-04-01 23:00
沙鹿,臺中市,55,懸浮微粒,普通,1.7,0.35,57,45,29,10,2.1,42,4,10.43,.42,2017-04-01 23:00
宜蘭,宜蘭縣,56,懸浮微粒,普通,1.6,0.42,43,59,35,8.5,1.4,291,4,9.11,.56,2017-04-01 23:00
忠明,臺中市,52,懸浮微粒,普通,2.6,0.47,48,30,27,18,0.9,75,4,19.54,1.3,2017-04-01 23:00
松山,臺北市,55,懸浮微粒,普通,1.7,0.74,17,56,34,42,1.3,73,4,46.16,4.3,2017-04-01 23:00
板橋,新北市,58,懸浮微粒,普通,2.3,0.75,30,60,37,30,1.2,110,4,30.46,.76,2017-04-01 23:00
林口,新北市,62,懸浮微粒,普通,3.8,0.55,46,73,39,21,2.3,127,5,22.36,1.55,2017-04-01 23:00
林園,高雄市,41,,良好,5.4,0.63,32,76,48,28,1.6,34,3,29.25,1.35,2017-04-01 23:00
花蓮,花蓮縣,59,懸浮微粒,普通,1.5,0.39,41,76,52,8.1,2.8,249,5,9.38,1.29,2017-04-01 23:00
金門,金門縣,67,懸浮微粒,普通,3.9,0.44,53,84,56,11,1.5,78,6,12.81,1.38,2017-04-01 23:00
前金,高雄市,65,懸浮微粒,普通,4.4,0.64,49,122,63,22,1.9,323,5,22.82,.95,2017-04-01 23:00
前鎮,高雄市,66,懸浮微粒,普通,3.5,0.79,45,113,76,26,2,44,7,27.34,1.4,2017-04-01 23:00
南投,南投縣,62,懸浮微粒,普通,2.3,0.57,20,76,51,22,0.5,215,5,23.83,1.38,2017-04-01 23:00
屏東,屏東縣,55,懸浮微粒,普通,2.3,0.64,41,91,66,24,0.7,282,4,24.57,.96,2017-04-01 23:00
恆春,屏東縣,59,臭氧,普通,0.6,0.26,71,47,28,2.4,7.2,31,2,3.77,1.35,2017-04-01 23:00
美濃,高雄市,52,懸浮微粒,普通,0.7,0.42,19,63,39,14,0.4,102,4,15.38,1.7,2017-04-01 23:00
苗栗,苗栗縣,66,懸浮微粒,普通,4.2,0.54,40,70,41,18,1.4,48,6,19.62,1.97,2017-04-01 23:00
埔里,南投縣,52,懸浮微粒,普通,2.6,0.53,30,62,43,17,1,267,4,18.26,.78,2017-04-01 23:00
桃園,桃園市,57,懸浮微粒,普通,17,0.83,21,71,48,39,0.8,83,5,42.18,2.92,2017-04-01 23:00
馬公,澎湖縣,56,懸浮微粒,普通,2.2,0.29,61,54,33,4,4.7,67,4,5.22,1.2,2017-04-01 23:00
馬祖,連江縣,68,懸浮微粒,普通,2.9,0.36,64,91,61,10,1,322,6,10.88,.54,2017-04-01 23:00
基隆,基隆市,45,,良好,1,0.57,18,40,34,24,0.6,285,4,26.19,2.36,2017-04-01 23:00
崙背,雲林縣,0,,,4,0.4,50,60,,9.5,3.1,141,,10.47,.93,2017-04-01 23:00
淡水,新北市,56,懸浮微粒,普通,1.7,0.63,35,57,36,24,,,4,25.41,1.34,2017-04-01 23:00
麥寮,雲林縣,76,懸浮微粒,普通,3.4,0.37,48,67,49,11,3.8,69,6,12.65,2.14,2017-04-01 23:00
善化,臺南市,69,懸浮微粒,普通,2.4,0.53,36,115,76,21,3,331,7,21.7,.54,2017-04-01 23:00
復興,高雄市,64,懸浮微粒,普通,3.7,0.89,41,109,58,33,0.8,113,4,35.49,2.62,2017-04-01 23:00
湖口,新竹縣,62,懸浮微粒,普通,5.8,0.43,55,67,51,15,3.9,93,6,16.95,2.13,2017-04-01 23:00
菜寮,新北市,58,懸浮微粒,普通,2.7,0.9,17,63,36,43,1.3,158,4,46.52,3.55,2017-04-01 23:00
陽明,臺北市,56,臭氧,普通,1.4,0.28,67,27,26,3.4,,,3,3.67,.31,2017-04-01 23:00
新竹,新竹市,61,懸浮微粒,普通,1.2,0.5,42,61,40,15,1.8,69,5,16.98,1.65,2017-04-01 23:00
新店,新北市,54,懸浮微粒,普通,1.8,0.45,43,49,35,13,2.4,182,4,14.34,1.61,2017-04-01 23:00
新莊,新北市,0,,,1.6,0.66,56,62,30,26,1.6,100,,27.03,1.15,2017-04-01 19:00
新港,嘉義縣,71,懸浮微粒,普通,1.9,0.51,40,85,56,15,2,302,6,15.82,1.31,2017-04-01 23:00
新營,臺南市,74,懸浮微粒,普通,2.4,0.56,30,108,73,30,1.3,47,8,30.98,1.02,2017-04-01 23:00
