SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,51,臭氧,普通,1.1,0.27,62,48,13,7.3,6.4,38,1,8.69,1.4,2017-04-01 10:00
三重,新北市,49,,良好,2.6,1.32,,69,34,42,,,2,74.09,31.65,2017-04-01 10:00
三義,苗栗縣,48,,良好,1,0.26,58,22,15,4.2,8.1,51,1,5.66,1.47,2017-04-01 10:00
土城,新北市,48,,良好,1.2,0.35,57,39,30,9.4,1,128,2,11.22,1.87,2017-04-01 10:00
士林,臺北市,31,,良好,1.6,0.63,36,37,30,29,0.8,182,2,30.35,1.74,2017-04-01 10:00
大同,臺北市,54,懸浮微粒,普通,4.3,2.38,,73,43,63,,,3,161.29,98.27,2017-04-01 10:00
大里,臺中市,0,,,1.4,0.17,45,,15,7,1.5,209,,8.73,1.76,2017-04-01 04:00
大園,桃園市,49,,良好,2.4,0.35,59,62,45,11,6.7,29,3,12.78,2.13,2017-04-01 10:00
大寮,高雄市,29,,良好,1.8,0.27,35,23,14,15,2.8,317,1,16.68,2.03,2017-04-01 10:00
小港,高雄市,31,,良好,2.7,0.34,37,19,12,20,2.2,297,1,23.68,3.37,2017-04-01 10:00
中山,臺北市,32,,良好,1.5,0.67,38,34,,29,1.1,275,2,34.9,5.99,2017-04-01 10:00
中壢,桃園市,54,懸浮微粒,普通,2.9,0.73,34,75,47,34,2.2,97,3,49.1,15.28,2017-04-01 10:00
仁武,高雄市,40,,良好,3.9,0.31,41,28,1,16,3.9,311,1,18.93,3.44,2017-04-01 10:00
斗六,雲林縣,44,,良好,0.8,0.25,53,16,17,10,4.4,35,1,11.99,1.94,2017-04-01 10:00
冬山,宜蘭縣,47,,良好,1.1,0.28,56,36,15,9.5,4.2,323,1,11.25,1.72,2017-04-01 10:00
古亭,臺北市,34,,良好,1.4,0.57,41,36,29,25,1,108,3,29.82,4.82,2017-04-01 10:00
左營,高雄市,38,,良好,2.8,0.35,45,29,12,13,4.8,30,1,14.31,1.59,2017-04-01 10:00
平鎮,桃園市,50,,良好,2.9,0.45,50,69,34,15,3.1,56,3,17.34,1.99,2017-04-01 10:00
永和,新北市,34,,良好,2,1.04,36,42,29,33,1.3,235,3,50.93,18.16,2017-04-01 10:00
安南,臺南市,48,,良好,0.5,0.29,57,29,10,8.7,5.2,87,1,10.66,2.02,2017-04-01 10:00
朴子,嘉義縣,52,臭氧,普通,1.8,0.24,63,53,25,6.5,5.3,83,2,8.08,1.6,2017-04-01 10:00
汐止,新北市,36,,良好,2.6,0.65,29,42,33,31,1,245,3,36.98,6.39,2017-04-01 10:00
竹山,南投縣,36,,良好,1,0.25,44,29,18,11,2.5,0.2,2,11.74,,2017-04-01 10:00
竹東,新竹縣,42,,良好,1.3,0.32,51,54,31,7.5,4.6,50,2,8.26,.76,2017-04-01 10:00
西屯,臺中市,52,臭氧,普通,1.3,0.22,62,32,18,6.7,7,55,1,8.24,1.5,2017-04-01 10:00
沙鹿,臺中市,50,,良好,1.5,0.27,60,30,19,8.9,7.7,71,2,9.45,.55,2017-04-01 10:00
宜蘭,宜蘭縣,48,,良好,1.4,0.31,57,41,17,5.6,1.4,56,2,6.41,.77,2017-04-01 10:00
忠明,臺中市,49,,良好,1.7,0.32,58,20,12,10,4.2,351,1,12.66,2.35,2017-04-01 10:00
松山,臺北市,36,,良好,1.4,0.56,36,32,22,30,2.3,196,3,34.7,5.1,2017-04-01 10:00
板橋,新北市,39,,良好,2,0.62,45,46,28,22,1.4,328,2,22.76,1.05,2017-04-01 10:00
林口,新北市,50,,良好,1.7,0.35,51,80,46,13,3.8,53,3,16.48,3.18,2017-04-01 10:00
林園,高雄市,20,,良好,3.2,0.61,24,15,13,21,2.1,320,1,24.26,2.91,2017-04-01 10:00
花蓮,花蓮縣,42,,良好,1.7,0.35,50,29,14,11,2.7,230,2,12.64,1.89,2017-04-01 10:00
金門,金門縣,52,懸浮微粒,普通,3.6,0.4,55,80,44,13,3.8,60,3,15.49,2.74,2017-04-01 10:00
前金,高雄市,38,,良好,3,0.34,46,30,7,12,3.8,339,1,14.5,2.27,2017-04-01 10:00
前鎮,高雄市,35,,良好,2.2,0.4,41,27,12,15,2.1,278,1,16.99,2.25,2017-04-01 10:00
南投,南投縣,37,,良好,1.9,0.37,45,33,18,15,2,338,1,18,3.47,2017-04-01 10:00
屏東,屏東縣,26,,良好,0.6,0.32,32,9,6,15,1,329,1,17.12,1.83,2017-04-01 10:00
恆春,屏東縣,53,臭氧,普通,0.3,0.2,63,25,13,2,7.8,27,1,3.31,1.3,2017-04-01 10:00
美濃,高雄市,25,,良好,0.6,0.26,30,16,11,9.8,0.8,93,2,12.01,2.26,2017-04-01 10:00
苗栗,苗栗縣,48,,良好,1.5,0.34,58,,33,8.5,5.2,64,3,11.03,2.49,2017-04-01 10:00
埔里,南投縣,36,,良好,1.4,0.29,43,10,8,6.7,1.1,122,1,8.02,1.32,2017-04-01 10:00
桃園,桃園市,37,,良好,3,0.45,42,39,27,23,1.4,72,2,33.84,10.7,2017-04-01 10:00
馬公,澎湖縣,48,,良好,1.7,0.24,57,42,24,3.2,6,116,2,4.71,1.48,2017-04-01 10:00
馬祖,連江縣,42,,良好,2.6,0.29,51,46,32,5.5,3.5,41,3,6.89,1.41,2017-04-01 10:00
基隆,基隆市,45,,良好,1.5,0.39,55,51,36,8.8,1.2,123,3,10.31,1.5,2017-04-01 10:00
崙背,雲林縣,42,,良好,2,0.28,57,40,15,8.3,5.6,97,1,9.38,1.13,2017-04-01 09:00
淡水,新北市,44,,良好,1.5,0.39,48,65,38,11,,,3,12.63,1.56,2017-04-01 10:00
麥寮,雲林縣,48,,良好,2.9,0.29,58,56,25,9,7.4,70,2,11.37,2.36,2017-04-01 10:00
善化,臺南市,41,,良好,1.1,0.23,49,36,13,9.2,7.5,48,1,10.27,1.06,2017-04-01 10:00
復興,高雄市,33,,良好,2.7,0.79,36,32,10,19,1.5,124,1,27.62,8.53,2017-04-01 10:00
湖口,新竹縣,49,,良好,3.8,0.41,53,69,43,13,4.8,53,4,16.76,3.65,2017-04-01 10:00
菜寮,新北市,35,,良好,1.5,0.65,41,49,30,25,0.9,196,3,27.35,2.54,2017-04-01 10:00
陽明,臺北市,47,,良好,1.5,0.3,57,32,20,3.4,,,2,3.82,.4,2017-04-01 10:00
新竹,新竹市,43,,良好,1.7,0.41,51,53,27,14,4.4,72,2,17.39,3.42,2017-04-01 10:00
新店,新北市,44,,良好,1.8,0.43,53,36,29,13,1,262,3,15.75,2.62,2017-04-01 10:00
新莊,新北市,39,,良好,2,0.49,46,48,25,20,3.1,42,2,23.03,2.88,2017-04-01 10:00
新港,嘉義縣,48,,良好,1.3,0.32,58,38,24,7.8,6.1,101,1,9.8,2.04,2017-04-01 10:00
新營,臺南市,43,,良好,1.4,0.28,52,36,11,11,4.4,51,1,12.14,1.55,2017-04-01 10:00
楠梓,高雄市,41,,良好,2.3,0.27,43,26,1,12,3,356,1,14.38,2.67,2017-04-01 10:00
萬里,新北市,70,懸浮微粒,普通,2.1,0.33,65,109,49,4.7,8.1,25,4,5.47,.74,2017-04-01 10:00
萬華,臺北市,35,,良好,1.8,0.57,42,40,27,26,0.9,325,2,29.61,3.73,2017-04-01 10:00
嘉義,嘉義市,40,,良好,2.5,0.34,48,21,18,12,4.6,42,1,13.22,1.59,2017-04-01 10:00
彰化,彰化縣,47,,良好,1.4,0.39,56,32,14,9.3,7,59,2,11.94,2.7,2017-04-01 10:00
臺西,雲林縣,53,臭氧,普通,2.3,0.22,63,38,27,7.4,11,34,2,8.61,1.19,2017-04-01 10:00
臺東,臺東縣,32,,良好,1.2,0.47,38,15,8,9.5,1.8,292,1,11.61,2.16,2017-04-01 10:00
臺南,臺南市,47,,良好,2.1,0.34,56,32,14,11,5.3,61,1,13.41,2.39,2017-04-01 10:00
鳳山,高雄市,37,,良好,2.5,0.32,35,39,5,15,2.1,43,1,18.28,3.31,2017-04-01 10:00
