SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,懸浮微粒,普通,4.4,0.32,55,64,33,5.8,2.3,282,3,6.57,.78,2017-05-06 12:00
三重,新北市,54,懸浮微粒,普通,14,1.3,,62,34,36,,,3,63.54,27.37,2017-05-06 12:00
三義,苗栗縣,45,,良好,0.3,0.38,54,61,34,10,2.9,313,3,12.38,1.99,2017-05-06 12:00
土城,新北市,48,,良好,3.1,0.48,57,50,25,12,1.8,331,2,14.54,2.22,2017-05-06 12:00
士林,臺北市,42,,良好,2,0.39,51,33,21,7.1,3.4,165,2,8.25,1.12,2017-05-06 12:00
大同,臺北市,50,,良好,14,1.19,,59,35,43,,,3,77.42,34.87,2017-05-06 12:00
大里,臺中市,44,,良好,5.4,0.44,48,60,28,17,2.8,278,2,19.06,2.05,2017-05-06 12:00
大園,桃園市,56,臭氧,普通,1.4,0.33,67,48,17,6.8,9,31,2,8.37,1.55,2017-05-06 12:00
大寮,高雄市,56,懸浮微粒,普通,10,0.41,34,57,21,14,3.1,276,3,17.41,3.31,2017-05-06 12:00
小港,高雄市,65,臭氧,普通,14,0.41,78,110,34,20,3.4,271,3,21.95,2.29,2017-05-06 12:00
中山,臺北市,38,,良好,9.3,0.5,45,35,,20,3.8,128,,25.69,5.51,2017-05-06 12:00
中壢,桃園市,53,懸浮微粒,普通,3.5,1.06,37,64,30,33,1.8,148,3,44.22,11.01,2017-05-06 12:00
仁武,高雄市,63,臭氧,普通,4.5,0.33,76,94,37,9.6,3.3,272,4,10.68,1.06,2017-05-06 12:00
斗六,雲林縣,56,懸浮微粒,普通,3.3,0.35,53,75,48,6.9,2.4,293,3,8.26,1.4,2017-05-06 12:00
冬山,宜蘭縣,44,,良好,1.5,0.3,53,37,14,7.8,3.7,43,2,10.18,2.4,2017-05-06 12:00
古亭,臺北市,41,,良好,7.8,0.44,49,57,26,20,2.6,68,3,24.38,4.71,2017-05-06 12:00
左營,高雄市,68,臭氧,普通,4.3,0.35,82,83,58,11,3.8,302,4,11.93,1.37,2017-05-06 12:00
平鎮,桃園市,49,,良好,3.1,0.5,57,50,22,15,3.3,50,3,17.64,2.19,2017-05-06 12:00
永和,新北市,48,,良好,6,0.7,47,58,34,20,3,88,3,25.75,5.72,2017-05-06 12:00
安南,臺南市,58,懸浮微粒,普通,3.3,0.29,58,73,39,5.4,4.2,309,3,6.54,1.14,2017-05-06 12:00
