SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,61,懸浮微粒,普通,7.9,0.51,28,66,26,17,2.2,42,3,18.04,.84,2017-05-07 00:00
三重,新北市,41,,良好,1.6,0.92,,27,4,23,,,2,36.09,12.94,2017-05-07 00:00
三義,苗栗縣,46,,良好,2.3,0.37,28,38,17,7.4,3.8,40,2,8.73,1.34,2017-05-07 00:00
土城,新北市,32,,良好,1,0.35,39,17,6,11,1.3,302,2,12.14,1.16,2017-05-07 00:00
士林,臺北市,34,,良好,1.1,0.24,40,16,13,6.3,2.6,112,2,6.56,.28,2017-05-07 00:00
大同,臺北市,35,,良好,1.9,0.89,,22,3,27,,,1,45.17,17.75,2017-05-07 00:00
大里,臺中市,54,懸浮微粒,普通,3.5,0.58,23,64,22,21,2.1,39,3,22.09,1.34,2017-05-07 00:00
大園,桃園市,39,,良好,4.2,0.26,37,32,9,16,6.2,43,2,17.92,1.72,2017-05-07 00:00
大寮,高雄市,56,懸浮微粒,普通,2.3,0.36,24,58,24,14,0.8,63,3,14.91,1.08,2017-05-07 00:00
小港,高雄市,60,懸浮微粒,普通,4.6,0.48,31,77,31,16,1.2,59,3,17.42,1.4,2017-05-07 00:00
中山,臺北市,34,,良好,1.3,0.4,33,28,9,15,2.8,118,2,16.81,1.77,2017-05-07 00:00
中壢,桃園市,45,,良好,11,0.65,22,42,20,25,1.9,68,2,31.04,6.23,2017-05-07 00:00
仁武,高雄市,58,懸浮微粒,普通,3.4,0.48,27,69,19,19,0.7,11,3,19.74,.71,2017-05-07 00:00
斗六,雲林縣,58,懸浮微粒,普通,3.3,0.49,27,67,41,18,2.1,22,4,19.59,1.14,2017-05-07 00:00
冬山,宜蘭縣,34,,良好,1.2,0.23,41,23,10,3.1,1,242,2,3.66,.57,2017-05-07 00:00
古亭,臺北市,32,,良好,2.3,0.3,36,20,7,13,3.1,108,2,15.32,2.28,2017-05-07 00:00
左營,高雄市,60,懸浮微粒,普通,2.9,0.49,35,76,35,17,1.9,4.9,3,17.68,1.17,2017-05-07 00:00
平鎮,桃園市,39,,良好,8.2,0.41,31,39,11,17,3,47,2,18.76,1.45,2017-05-07 00:00
永和,新北市,31,,良好,0.9,0.34,38,23,11,11,3.4,94,2,12.26,1.52,2017-05-07 00:00
安南,臺南市,60,懸浮微粒,普通,3.2,0.49,41,84,43,12,1.9,17,3,12.54,.82,2017-05-07 00:00
朴子,嘉義縣,64,懸浮微粒,普通,2.3,0.37,40,76,26,7.2,1.9,85,3,7.47,.26,2017-05-07 00:00
汐止,新北市,25,,良好,4.3,0.3,30,20,17,15,2.2,49,2,15.81,1.13,2017-05-07 00:00
竹山,南投縣,56,懸浮微粒,普通,2.2,0.47,20,62,42,15,1.1,217,4,16.73,1.84,2017-05-07 00:00
竹東,新竹縣,39,,良好,0.7,0.33,35,30,14,5.4,1.9,45,2,7.02,1.61,2017-05-07 00:00
西屯,臺中市,52,懸浮微粒,普通,3.3,0.38,30,48,36,15,3.2,34,4,15.63,.44,2017-05-07 00:00
沙鹿,臺中市,49,,良好,4.4,0.43,30,44,32,16,5.1,42,3,17.46,1.1,2017-05-07 00:00
宜蘭,宜蘭縣,38,,良好,1.1,0.31,46,32,14,3.8,1.3,285,2,4.56,.75,2017-05-07 00:00
忠明,臺中市,53,懸浮微粒,普通,3,0.46,28,48,31,15,1.6,43,3,15.91,1.36,2017-05-07 00:00
松山,臺北市,24,,良好,4.2,0.37,29,8,14,16,1.3,89,,17.29,1.78,2017-05-07 00:00
板橋,新北市,33,,良好,8.8,0.39,28,24,7,21,2.4,77,2,23.8,3,2017-05-07 00:00
林口,新北市,46,,良好,,0.3,37,37,12,10,1.8,59,2,11.7,1.33,2017-05-07 00:00
林園,高雄市,42,,良好,3.1,0.14,43,26,,5.5,1.7,168,,6.66,1.17,2017-05-07 00:00
花蓮,花蓮縣,35,,良好,1.4,0.35,41,33,16,8.2,2.4,319,2,9.44,1.22,2017-05-07 00:00
金門,金門縣,45,,良好,1.5,0.31,54,33,20,5.1,3.5,83,2,5.78,.69,2017-05-07 00:00
前金,高雄市,60,懸浮微粒,普通,3.4,0.46,30,64,31,15,1.6,307,3,15.78,.41,2017-05-07 00:00
前鎮,高雄市,57,懸浮微粒,普通,4.3,0.65,28,73,46,20,1.4,74,4,21.39,.96,2017-05-07 00:00
南投,南投縣,59,懸浮微粒,普通,2.9,0.6,13,64,34,22,1.4,45,3,23.3,1.03,2017-05-07 00:00
屏東,屏東縣,54,懸浮微粒,普通,2.8,0.44,29,57,36,14,0.8,86,3,15.2,1.44,2017-05-07 00:00
恆春,屏東縣,20,,良好,0.4,0.06,16,21,3,1.7,3.3,50,1,4.29,2.59,2017-05-07 00:00
美濃,高雄市,52,懸浮微粒,普通,0.7,0.31,28,46,31,7,1.2,85,,7.89,.94,2017-05-07 00:00
