00,30.9,775.8,662.8,778.6
00:10,30.3,766.6,656.9,781.1
00:20,30.7,760.8,643.8,772.2
00:30,30.4,751.1,659.8,751.3
00:40,30.7,750.6,642.7,753.0
00:50,29.6,738.6,648.6,751.1
01,29.6,733.4,632.3,735.4
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
