"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234044","148-BY","2017/08/10 14:09:55","新北市永和區秀朗路二段181巷25號","121.526698333333","25.0015733333333","6500400","永和區"
"234012","149-BY","2017/08/10 14:09:48","新北市永和區永貞路407號","121.507598333333","25.0091433333333","6500400","永和區"
"234005","207-UY","2017/08/10 14:09:47","新北市中和區中和路300-1號","121.508925","24.9996966666667","6500400","永和區"
"241031","209-UY","2017/08/10 13:53:28","新北市永和區保生路55號","121.504671666667","25.0107916666667","6500200","三重區"
"234078","298-R6","2017/08/10 14:10:01","新北市永和區國中路109巷5弄1號","121.523738333333","25.0053266666667","6500400","永和區"
"234036","336-UY","2017/08/10 14:09:50","新北市永和區成功路一段47巷5號","121.527498333333","25.004105","6500400","永和區"
"234062","337-UY","2017/08/10 14:09:46","新北市永和區永利路152號","121.522481666667","25.00283","6500400","永和區"
"234084","338-UY","2017/08/10 14:09:52","新北市永和區竹林路222-1號","121.520596666667","25.007755","6500400","永和區"
"241031","395-TH","2017/08/10 14:09:57","新北市永和區中正路541號","121.51683","25.007965","6500200","三重區"
"234068","552-UM","2017/08/10 14:10:02","新北市永和區福和路237巷8號","121.518425","25.0071533333333","6500400","永和區"
"234052","553-UM","2017/08/10 14:10:00","新北市永和區博愛街45巷4號","121.519223333333","25.016065","6500400","永和區"
"241031","693-BX","2017/08/10 10:30:33","新北市永和區福和路1號","121.526703333333","25.0100116666667","6500200","三重區"
"241031","695-BX","2017/08/10 14:09:45","新北市永和區福和路1號","121.525443333333","25.009275","6500200","三重區"
"234015","745-BX","2017/08/10 14:10:00","新北市永和區文化路22號","121.515261666667","25.015115","6500400","永和區"
"234028","746-BX","2017/08/10 14:10:02","新北市永和區民權路86號","121.519916666667","24.996865","6500400","永和區"
"241031","838-RS","2017/08/10 14:09:49","新北市永和區竹林路124巷43號","121.51808","25.0111816666667","6500200","三重區"
"241031","840-RS","2017/08/10 14:10:02","新北市永和區光復街60巷4弄10號","121.517008333333","25.017895","6500200","三重區"
"241031","841-RS","2017/08/10 14:09:48","新北市永和區保生路55號","121.504438333333","25.0105683333333","6500200","三重區"
"234060","AAD-866","2017/08/10 14:09:52","新北市永和區安樂路58巷16號","121.515366666667","24.9982216666667","6500400","永和區"
"241031","845-RS","2017/08/10 14:09:45","新北市永和區保順路27號","121.503883333333","25.0101633333333","6500200","三重區"
"234040","862-TW","2017/08/10 14:10:01","新北市永和區雙和街64巷14號","121.50952","25.0032916666667","6500400","永和區"
"234048","863-TW","2017/08/10 14:09:57","新北市永和區環河西路二段131號","121.505976666667","25.0143466666667","6500400","永和區"
"234025","9371-KE","2017/08/10 14:09:53","新北市永和區安樂路270號","121.514565","25.004125","6500400","永和區"
