"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234044","148-BY","2017/08/10 14:29:54","新北市永和區環河西路二段65號","121.506813333333","25.0153616666667","6500400","永和區"
"234005","207-UY","2017/08/10 14:29:47","新北市永和區中正路666巷2號","121.516815","25.009","6500400","永和區"
"241031","209-UY","2017/08/10 14:29:52","新北市永和區保生路55號","121.504683333333","25.0107816666667","6500200","三重區"
"234078","298-R6","2017/08/10 14:30:01","新北市永和區永貞路82號","121.520286666667","25.004975","6500400","永和區"
"234036","336-UY","2017/08/10 14:29:50","新北市永和區環河東路四段40號","121.528728333333","24.9988833333333","6500400","永和區"
"234062","337-UY","2017/08/10 14:29:46","新北市永和區中正路443號","121.516988333333","25.0052566666667","6500400","永和區"
"234084","338-UY","2017/08/10 14:29:52","新北市永和區永和路二段235號","121.51555","25.0143283333333","6500400","永和區"
"241031","395-TH","2017/08/10 14:29:57","新北市中和區永貞路292號","121.512806666667","25.0042566666667","6500200","三重區"
"234068","552-UM","2017/08/10 14:29:42","新北市永和區保生路64號","121.505035","25.008935","6500400","永和區"
"234052","553-UM","2017/08/10 14:30:00","新北市永和區光復街31-1號","121.516495","25.01783","6500400","永和區"
"241031","693-BX","2017/08/10 10:30:33","新北市永和區福和路1號","121.526703333333","25.0100116666667","6500200","三重區"
"241031","695-BX","2017/08/10 14:29:45","新北市永和區福和路1號","121.52535","25.009365","6500200","三重區"
"234028","746-BX","2017/08/10 14:30:01","新北市中和區中正路882號","121.483793333333","25.006675","6500400","永和區"
"241031","838-RS","2017/08/10 14:29:49","新北市永和區保安路145號","121.507051666667","25.0132","6500200","三重區"
"241031","840-RS","2017/08/10 14:30:02","新北市永和區保福路二段95號","121.51047","25.012835","6500200","三重區"
"241031","841-RS","2017/08/10 14:29:48","新北市永和區保平路246-1號","121.509093333333","25.0053066666667","6500200","三重區"
"234060","AAD-866","2017/08/10 14:29:52","新北市永和區安樂路194巷22號","121.516375","25.0010183333333","6500400","永和區"
"241031","845-RS","2017/08/10 14:29:45","新北市永和區保順路27號","121.503903333333","25.0102016666667","6500200","三重區"
"234040","862-TW","2017/08/10 14:29:40","新北市永和區安樂路467號","121.514285","25.0055233333333","6500400","永和區"
"234048","863-TW","2017/08/10 14:26:57","新北市永和區新生路147巷2弄10號","121.507353333333","25.0146583333333","6500400","永和區"
"234025","9371-KE","2017/08/10 14:29:53","新北市永和區安樂路144巷24號","121.515028333333","24.9995866666667","6500400","永和區"
"234010","9373-KE","2017/08/10 14:29:54","新北市永和區環河西路二段241-1號","121.5004","25.009705","6500400","永和區"
"248015","026-BX","2017/08/10 14:29:47","新北市五股區成泰路四段26號","121.454955","25.1082483333333","6501500","五股區"
"248007","095-VK","2017/08/10 14:29:48","新北市五股區中興路一段95巷10號","121.466493333333","25.0725333333333","6501500","五股區"
"248017","225-UY","2017/08/10 14:21:36","新北市五股區壟路16號","121.41531","25.0856183333333","6501500","五股區"
"248011","247-BX","2017/08/10 14:29:57","新北市五股區蓬萊路6巷43號","121.435868333333","25.0803033333333","6501500","五股區"
"248013","261-SL","2017/08/10 14:30:00","新北市五股區民義路一段157-10號","121.432186666667","25.087255","6501500","五股區"
"248003","677-BX","2017/08/10 14:29:45","新北市五股區五福路41號","121.433293333333","25.0894166666667","6501500","五股區"
"248001","678-BX","2017/08/10 14:29:58","新北市五股區成泰路三段436號","121.450846666667","25.0994883333333","6501500","五股區"
"248009","682-TV","2017/08/10 14:29:53","新北市五股區水碓一路23號","121.43058","25.0712733333333","6501500","五股區"
"234022","9380-KE","2017/08/10 14:29:42","新北市永和區保生路55-1號","121.504518333333","25.010895","6500400","永和區"
"234072","AAC-211","2017/08/10 14:29:55","新北市永和區環河東路一段126號","121.520715","25.0153916666667","6500400","永和區"
"234066","AAC-212","2017/08/10 14:30:02","新北市永和區保平路268巷23號","121.508016666667","25.005825","6500400","永和區"
"234001","AAC-295","2017/08/10 14:29:45","新北市永和區永和路一段156-1號","121.514148333333","25.0083983333333","6500400","永和區"
"241031","069-UM","2017/08/10 11:37:06","新北市林口區粉寮69號","121.405005","25.090855","6500200","三重區"
"241031","402-UM","2017/08/10 13:38:46","新北市林口區粉寮69號","121.405038333333","25.090955","6500200","三重區"
"244018","403-UM","2017/08/10 10:48:32","新北市林口區粉寮69號","121.405083333333","25.0907883333333","6501700","林口區"
"241031","410-SL","2017/08/10 10:32:16","新北市林口區粉寮69號","121.405093333333","25.0908433333333","6500200","三重區"
"241031","656-BX","2017/08/10 14:29:47","新北市林口區中山路202-6號","121.388008333333","25.0791416666667","6500200","三重區"
"241031","658-BX","2017/08/10 14:29:41","新北市林口區粉寮69號","121.404971666667","25.0909283333333","6500200","三重區"
"244025","837-TS","2017/08/10 10:22:43","新北市林口區粉寮路二段160巷28號","121.4052","25.0907616666667","6501700","林口區"
"243005","AAD-798","2017/08/10 14:29:42","新北市泰山區明志路二段383號","121.425035","25.0436883333333","6501600","泰山區"
"243001","297-R6","2017/08/10 14:29:45","新北市泰山區半山雅42號","121.430756666667","25.0676116666667","6501600","泰山區"
"243007","380-SR","2017/08/10 14:29:49","新北市泰山區民權街85號","121.428768333333","25.0496083333333","6501600","泰山區"
"243006","421-VK","2017/08/10 14:29:45","新北市泰山區仁愛路18號","121.43144","25.0541766666667","6501600","泰山區"
"243002","548-UM","2017/08/10 14:29:56","新北市泰山區明志路二段74號","121.428721666667","25.0524016666667","6501600","泰山區"
"243003","549-UM","2017/08/10 14:29:53","新北市泰山區貴子路55號","121.430158333333","25.0397","6501600","泰山區"
"243004","646-TV","2017/08/10 14:29:48","新北市泰山區全興路13號","121.432306666667","25.05893","6501600","泰山區"
"243008","680-BX","2017/08/10 14:29:47","新北市泰山區明志路三段275號","121.423008333333","25.036995","6501600","泰山區"
"231002","002-UM","2017/08/10 14:29:54","新北市新店區中央路97號","121.531141666667","24.9750566666667","6500600","新店區"
"231025","0291-UT","2017/08/10 14:30:01","新北市新店區民族路161號","121.537716666667","24.9767816666667","6500600","新店區"
"231028","046-UY","2017/08/10 14:29:43","新北市新店區安康路二段3-1號","121.516101666667","24.96374","6500600","新店區"
"231029","106-UY","2017/08/10 14:29:50","新北市新店區安康路二段382號","121.500453333333","24.957065","6500600","新店區"
"231018","107-UY","2017/08/10 14:29:56","新北市新店區中央二街63號","121.52671","24.97473","6500600","新店區"
"231011","108-UY","2017/08/10 14:29:44","新北市新店區中興路二段196號","121.548578333333","24.97387","6500600","新店區"
"231035","110-UY","2017/08/10 14:29:54","新北市新店區安光路11號","121.513663333333","24.9639283333333","6500600","新店區"
"231021","187-VK","2017/08/10 14:29:51","新北市新店區桂山路55-1號","121.564583333333","24.9010466666667","6500600","新店區"
"241031","188-VK","2017/08/10 02:22:50","新北市新店區安華路28-1號","121.51996","24.96133","6500200","三重區"
"241031","189-VK","2017/08/08 03:24:53","新北市新店區安華路28-1號","121.519805","24.9611233333333","6500200","三重區"
"231017","AAD-862","2017/08/10 14:29:56","新北市新店區北宜路三段106號","121.579766666667","24.9504266666667","6500600","新店區"
"241031","355-BY","2017/08/10 09:56:41","新北市新店區安華路28-1號","121.519371666667","24.9609983333333","6500200","三重區"
