SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,25,,良好,2.9,0.09,14,25,1,4.9,2.5,169,1,5.68,.81,2017-06-16 23:00
三重,新北市,36,,良好,4.5,2.77,,43,21,35,,,2,147.02,111.73,2017-06-16 23:00
三義,苗栗縣,20,,良好,0.9,0.09,24,10,9,1.8,5.1,178,1,3.16,1.32,2017-06-16 23:00
土城,新北市,19,,良好,1.7,0.61,2.1,22,6,18,1,125,1,32.87,15.28,2017-06-16 23:00
士林,臺北市,16,,良好,3,1.12,1.6,21,10,24,0.7,291,1,60.28,36.12,2017-06-16 23:00
大同,臺北市,44,,良好,7,5.23,,51,12,34,,,1,227.38,193.49,2017-06-16 23:00
大里,臺中市,21,,良好,1.8,0.41,6.8,12,,12,0.7,71,1,13.32,1.59,2017-06-16 23:00
大園,桃園市,28,,良好,4,0.18,34,25,7,13,4.5,294,1,14.51,1.24,2017-06-16 23:00
大寮,高雄市,31,,良好,2.7,0.25,8.7,30,12,9.2,0.8,323,1,11.29,2.15,2017-06-16 23:00
小港,高雄市,30,,良好,2.1,0.21,11,24,5,8.7,2.4,61,1,10.44,1.78,2017-06-16 23:00
中山,臺北市,17,,良好,3.3,1.7,1.2,11,,32,1,158,,95.69,64.07,2017-06-16 23:00
中壢,桃園市,24,,良好,4.9,0.93,2.5,23,18,24,0.9,113,2,50.12,25.76,2017-06-16 23:00
仁武,高雄市,35,,良好,2.4,0.17,17,34,2,5.3,1.8,85,1,6.22,.88,2017-06-16 23:00
斗六,雲林縣,21,,良好,2.7,0.22,3.2,20,3,20,0.9,52,1,23.77,4.09,2017-06-16 23:00
冬山,宜蘭縣,24,,良好,0.9,0.17,26,25,1,2.9,0.5,167,1,4.2,1.33,2017-06-16 23:00
古亭,臺北市,16,,良好,2.5,1.04,1.9,16,3,28,1.1,168,1,61.5,33.9,2017-06-16 23:00
左營,高雄市,38,,良好,2.5,0.3,6.3,37,9,16,2,99,1,18.15,2.16,2017-06-16 23:00
平鎮,桃園市,23,,良好,2.6,0.24,11,25,5,17,2,274,1,21.08,4.23,2017-06-16 23:00
永和,新北市,14,,良好,3.1,1.33,1.9,13,7,26,1.1,171,1,60.66,34.23,2017-06-16 23:00
安南,臺南市,27,,良好,1.7,0.19,11,23,12,9.4,2.6,114,1,11.38,2.01,2017-06-16 23:00
朴子,嘉義縣,37,,良好,2.3,0.18,10,39,10,8.3,2.5,188,1,9.79,1.46,2017-06-16 23:00
汐止,新北市,11,,良好,3.8,0.88,1.2,14,8,19,1,235,1,50.12,31.25,2017-06-16 23:00
竹山,南投縣,18,,良好,1.2,0.2,6.4,16,1,6,1,227,1,8.58,2.58,2017-06-16 23:00
竹東,新竹縣,15,,良好,0.4,0.24,5.3,16,7,7.7,1.3,150,1,9.32,1.59,2017-06-16 23:00
西屯,臺中市,24,,良好,0.6,0.25,8,17,2,15,1.8,192,1,15.84,1.26,2017-06-16 23:00
沙鹿,臺中市,14,,良好,1.2,0.17,17,10,1,7.6,3.9,151,,8.29,.73,2017-06-16 23:00
宜蘭,宜蘭縣,25,,良好,2.6,0.35,30,14,5,8.6,1,288,1,8.93,.36,2017-06-16 23:00
忠明,臺中市,11,,良好,1.1,0.51,4.9,10,4,18,1.3,177,1,23.27,5.49,2017-06-16 23:00
松山,臺北市,12,,良好,5.4,1.67,2.7,5,11,22,0.8,235,1,97.02,75.07,2017-06-16 23:00
板橋,新北市,20,,良好,3,1.31,0.8,21,6,34,1.1,130,1,60.6,26.49,2017-06-16 23:00
林口,新北市,15,,良好,2.3,0.15,18,11,1,12,3,284,1,13.11,1.05,2017-06-16 23:00
林園,高雄市,17,,良好,1.8,0.11,13,16,8,5.2,2.4,29,1,6.2,1,2017-06-16 23:00
花蓮,花蓮縣,30,,良好,1.2,0.44,11,32,10,15,1.2,229,1,16.95,2.44,2017-06-16 23:00
金門,金門縣,33,,良好,2.8,0.29,40,33,20,7.4,3.1,59,2,8.16,.73,2017-06-16 23:00
前金,高雄市,27,,良好,1.6,0.49,4.5,27,4,16,2,58,1,20.07,3.73,2017-06-16 23:00
前鎮,高雄市,28,,良好,1.1,0.34,7.1,20,4,10,1.3,78,1,12.48,2.41,2017-06-16 23:00
南投,南投縣,17,,良好,2.1,0.18,12,10,1,7.7,1.3,195,1,9.34,1.63,2017-06-16 23:00
屏東,屏東縣,22,,良好,1.2,0.27,8.7,19,1,8.8,1.6,317,1,11.64,2.88,2017-06-16 23:00
恆春,屏東縣,27,,良好,1.7,0.05,23,28,15,0.6,6.9,232,1,2.92,2.33,2017-06-16 23:00
美濃,高雄市,11,,良好,1.1,0.11,13,11,9,3,1.2,244,1,3.75,.74,2017-06-16 23:00
苗栗,苗栗縣,20,,良好,0.9,0.16,21,23,5,4.3,3.7,196,1,5.64,1.3,2017-06-16 23:00
埔里,南投縣,11,,良好,3.1,0.21,8.2,14,4,7.6,0.4,211,1,9.27,1.65,2017-06-16 23:00
桃園,桃園市,21,,良好,3.9,1.28,1.5,25,3,26,0.6,14,1,59,33.16,2017-06-16 23:00
馬公,澎湖縣,16,,良好,2.2,0.24,19,8,4,8.4,1.7,168,1,10.57,2.16,2017-06-16 23:00
馬祖,連江縣,46,,良好,1.1,0.2,55,18,1,2.6,4.4,50,1,3.03,.4,2017-06-16 23:00
基隆,基隆市,12,,良好,1.7,0.45,1.8,15,5,16,0.5,69,1,21.46,5.69,2017-06-16 23:00
崙背,雲林縣,20,,良好,0.7,0.12,21,8,7,6.4,1.6,15,1,7.01,.63,2017-06-16 23:00
