SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,25,,良好,3,0.09,15,32,4,6.4,2.4,127,1,7.09,.66,2017-06-16 22:00
三重,新北市,34,,良好,5,2.89,,37,14,35,,,1,160.59,125.29,2017-06-16 22:00
三義,苗栗縣,19,,良好,1.1,0.09,23,9,3,2.1,6.3,178,1,3.75,1.62,2017-06-16 22:00
土城,新北市,18,,良好,2,0.9,1.9,22,7,20,0.4,95,1,47.58,27.27,2017-06-16 22:00
士林,臺北市,15,,良好,2.7,0.92,2.1,16,11,24,1.1,341,1,48.62,24.58,2017-06-16 22:00
大同,臺北市,42,,良好,7.3,4.52,,47,8,36,,,1,237.29,200.96,2017-06-16 22:00
大里,臺中市,23,,良好,1.9,0.3,9.4,7,12,10,1.3,108,1,13.02,2.53,2017-06-16 22:00
大園,桃園市,20,,良好,3.1,0.2,19,20,7,9.9,4.1,267,1,11.12,1.18,2017-06-16 22:00
大寮,高雄市,33,,良好,4.4,0.21,8.2,31,7,11,2.2,61,1,15.07,3.9,2017-06-16 22:00
小港,高雄市,33,,良好,2.5,0.21,9.9,27,5,11,2.6,62,1,12.31,1.42,2017-06-16 22:00
中山,臺北市,19,,良好,2.6,1.15,1,12,,31,1,133,2,65.39,34.65,2017-06-16 22:00
中壢,桃園市,25,,良好,5.7,1.6,3.4,22,14,29,0.8,100,1,91.21,62.47,2017-06-16 22:00
仁武,高雄市,36,,良好,2.5,0.22,14,39,3,7.9,1.8,85,1,8.81,.96,2017-06-16 22:00
斗六,雲林縣,21,,良好,2.3,0.25,3.3,19,6,15,0.8,61,1,18.5,3.87,2017-06-16 22:00
冬山,宜蘭縣,23,,良好,0.9,0.18,27,29,1,4.9,0.7,240,1,6.18,1.33,2017-06-16 22:00
古亭,臺北市,14,,良好,2.3,0.74,2.2,22,5,29,0.6,109,1,49.19,20.49,2017-06-16 22:00
左營,高雄市,37,,良好,5.1,0.42,1.3,38,6,24,1.5,88,1,33.84,10.13,2017-06-16 22:00
平鎮,桃園市,23,,良好,2.8,0.28,11,23,10,18,1.2,258,1,22.67,4.92,2017-06-16 22:00
