SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,22,,良好,2.9,0.07,27,23,5,2.8,4.3,234,1,3.58,.83,2017-06-16 12:00
三重,新北市,27,,良好,3.6,1.51,,35,19,43,,,2,120.01,77.07,2017-06-16 12:00
三義,苗栗縣,22,,良好,1.3,0.1,27,15,5,2.5,6,186,1,4.33,1.86,2017-06-16 12:00
土城,新北市,23,,良好,2.3,0.3,20,31,14,14,1,222,1,17.93,3.97,2017-06-16 12:00
士林,臺北市,27,,良好,2.1,0.27,32,16,9,12,1.7,298,1,14.38,2.03,2017-06-16 12:00
大同,臺北市,34,,良好,2.5,0.97,,41,1,26,,,1,41.38,15.05,2017-06-16 12:00
大里,臺中市,24,,良好,2.5,0.28,29,35,14,9.8,3.8,199,1,12.04,2.27,2017-06-16 12:00
大園,桃園市,37,,良好,2.1,0.26,44,19,7,15,3.3,32,1,17.32,1.88,2017-06-16 12:00
大寮,高雄市,36,,良好,3.4,0.16,30,34,8,7.8,2.9,10,2,11.43,3.66,2017-06-16 12:00
小港,高雄市,34,,良好,3.4,0.11,19,,,6.6,2.6,261,2,11.24,4.65,2017-06-16 12:00
中山,臺北市,17,,良好,2.5,1.02,13,22,14,34,1.8,315,1,62.68,28.91,2017-06-16 12:00
中壢,桃園市,33,,良好,2.7,0.67,19,40,14,28,1.4,108,2,51.31,23.62,2017-06-16 12:00
仁武,高雄市,38,,良好,2.7,0.19,,,,8.3,2.5,278,,12.2,3.9,2017-06-16 12:00
斗六,雲林縣,30,,良好,1.8,0.27,31,36,11,7.4,3.5,241,1,9.34,1.97,2017-06-16 12:00
冬山,宜蘭縣,34,,良好,2.8,0.4,41,31,8,16,1.6,85,1,21.26,5.44,2017-06-16 12:00
古亭,臺北市,12,,良好,2.6,0.7,14,21,11,30,1.3,322,1,45.26,15.42,2017-06-16 12:00
左營,高雄市,38,,良好,1.2,0.11,20,45,13,4,2.7,277,2,5.25,1.25,2017-06-16 12:00
平鎮,桃園市,26,,良好,1.8,0.25,31,21,7,19,1.9,303,1,23.77,5.04,2017-06-16 12:00
永和,新北市,17,,良好,3.2,1.05,12,18,15,30,1.8,291,1,56.65,26.4,2017-06-16 12:00
安南,臺南市,30,,良好,1.6,0.11,28,26,8,3.2,3.8,259,1,5.09,1.91,2017-06-16 12:00
朴子,嘉義縣,41,,良好,2.2,0.24,27,40,5,5.1,2.7,208,1,8.33,3.25,2017-06-16 12:00
汐止,新北市,15,,良好,3.6,0.53,14,18,14,28,1,175,1,39.62,11.38,2017-06-16 12:00
竹山,南投縣,23,,良好,1.3,0.12,25,23,10,2.3,2.8,241,1,4.52,2.23,2017-06-16 12:00
竹東,新竹縣,15,,良好,0.2,0.2,14,16,,8.6,1.5,244,,11.88,3.27,2017-06-16 12:00
西屯,臺中市,23,,良好,1.5,0.29,23,30,8,17,4,184,1,23.15,6.15,2017-06-16 12:00
沙鹿,臺中市,0,,,,,,,,,,,,,,2017-06-15 11:00
宜蘭,宜蘭縣,39,,良好,1.8,0.24,47,11,3,4.4,1.1,196,1,5.23,.86,2017-06-16 12:00
忠明,臺中市,22,,良好,1.8,0.48,26,25,12,15,2.1,177,1,19.3,4.15,2017-06-16 12:00
松山,臺北市,12,,良好,3.8,0.68,15,25,22,32,1.3,257,1,56.33,23.98,2017-06-16 12:00
板橋,新北市,21,,良好,3.4,0.31,23,25,12,18,1.7,307,1,23.04,5.42,2017-06-16 12:00
林口,新北市,36,,良好,1.4,0.13,43,5,3,6,2.6,352,1,7.23,1.25,2017-06-16 12:00
林園,高雄市,24,,良好,1.9,0.05,18,19,17,1.9,2.8,267,2,3.44,1.57,2017-06-16 12:00
花蓮,花蓮縣,38,,良好,4.9,0.22,46,21,8,8.6,3,122,1,11.39,2.77,2017-06-16 12:00
金門,金門縣,46,,良好,5.7,0.35,35,43,24,18,1.7,54,3,20.56,2.83,2017-06-16 12:00
前金,高雄市,32,,良好,1.9,0.13,23,33,1,2.6,2.6,280,1,4.51,1.91,2017-06-16 12:00
前鎮,高雄市,0,,,2.3,0.17,18,,,7.2,1.2,301,,11.52,4.34,2017-06-16 12:00
南投,南投縣,23,,良好,2.5,0.19,27,27,10,4.3,3.9,245,1,6.06,1.8,2017-06-16 12:00
屏東,屏東縣,29,,良好,1.4,0.24,25,23,4,5.4,2.1,48,1,7.37,1.95,2017-06-16 12:00
恆春,屏東縣,21,,良好,1.7,0.05,21,21,10,0.9,5.4,275,1,3.15,2.3,2017-06-16 12:00
美濃,高雄市,17,,良好,1.1,0.09,21,7,13,3,1.1,110,2,3.94,.93,2017-06-16 12:00
苗栗,苗栗縣,25,,良好,,,,,,,2.6,207,1,,,2017-06-16 12:00
埔里,南投縣,22,,良好,1.9,0.12,26,15,9,3.8,2.2,265,1,4.86,1.07,2017-06-16 12:00
桃園,桃園市,0,,,3.1,0.36,27,18,10,21,2.2,293,,25.19,4.42,2017-06-16 12:00
馬公,澎湖縣,21,,良好,2.3,0.18,19,25,10,4.8,2.4,175,1,8.31,3.52,2017-06-16 12:00
馬祖,連江縣,46,,良好,1.2,0.18,56,5,1,3.5,3.5,67,1,3.99,.51,2017-06-16 12:00
基隆,基隆市,15,,良好,9.9,0.51,11,24,15,32,1.1,31,1,49.1,16.62,2017-06-16 12:00
崙背,雲林縣,34,,良好,1,0.09,27,34,9,2.6,3.9,199,2,3.65,1.04,2017-06-16 12:00
淡水,新北市,26,,良好,0.8,0.24,32,14,6,12,,,1,13.21,1.64,2017-06-16 12:00
麥寮,雲林縣,33,,良好,0.9,0.11,24,31,13,2.5,4.9,215,2,4.37,1.9,2017-06-16 12:00
善化,臺南市,22,,良好,2.1,0.14,25,21,6,,1.5,94,1,,,2017-06-16 12:00
復興,高雄市,33,,良好,2.9,0.24,20,30,9,5.2,1.4,223,1,11.06,5.85,2017-06-16 12:00
湖口,新竹縣,40,,良好,1,0.13,48,11,9,2.2,1.8,328,1,3.86,1.66,2017-06-16 12:00
菜寮,新北市,21,,良好,2.2,0.38,25,18,6,21,2.2,345,1,26.97,5.6,2017-06-16 12:00
陽明,臺北市,31,,良好,0.5,0.09,37,3,1,1.3,,,1,1.74,.41,2017-06-16 12:00
新竹,新竹市,23,,良好,1.5,0.27,27,15,4,11,1.6,268,1,13.72,2.48,2017-06-16 12:00
新店,新北市,21,,良好,,,,,,,2,185,1,,,2017-06-16 12:00
新莊,新北市,23,,良好,1.8,0.2,27,11,10,14,2.6,3.4,1,17.59,3.26,2017-06-16 12:00
新港,嘉義縣,31,,良好,1.9,0.12,29,35,3,,4,197,1,,,2017-06-16 12:00
新營,臺南市,28,,良好,1.4,0.23,24,36,11,6,2.1,164,1,8.59,2.59,2017-06-16 12:00
楠梓,高雄市,35,,良好,1.4,0.19,24,37,11,6.4,2.6,275,1,10.76,4.39,2017-06-16 12:00
萬里,新北市,37,,良好,1.7,0.15,45,23,7,4.6,6,58,1,6.98,2.35,2017-06-16 12:00
萬華,臺北市,14,,良好,4,0.63,16,16,,28,1.9,298,1,37.73,9.84,2017-06-16 12:00
嘉義,嘉義市,32,,良好,,,,35,3,,2.6,241,1,,,2017-06-16 12:00
彰化,彰化縣,35,,良好,1.3,0.06,24,35,25,4.4,2.8,207,,7.04,2.6,2017-06-16 12:00
臺西,雲林縣,25,,良好,1.9,0.08,27,26,18,1.8,5,210,2,2.95,1.11,2017-06-16 12:00
臺東,臺東縣,31,,良好,1.5,0.35,37,21,3,5.9,2.4,71,1,9.17,3.25,2017-06-16 12:00
臺南,臺南市,25,,良好,1.3,0.14,26,34,14,2.6,2.8,289,2,3.27,.68,2017-06-16 12:00
鳳山,高雄市,40,,良好,2.7,0.35,26,41,11,8.9,1.7,235,1,12.71,3.78,2017-06-16 12:00
潮州,屏東縣,32,,良好,2.5,0.17,28,38,10,6,1.4,313,2,7.7,1.69,2017-06-16 12:00
線西,彰化縣,29,,良好,2.2,0.14,26,35,19,4.1,4.1,211,2,6.25,2.14,2017-06-16 12:00
橋頭,高雄市,31,,良好,1.7,0.12,25,26,11,5.3,2.8,249,2,7.76,2.43,2017-06-16 12:00
頭份,苗栗縣,24,,良好,0.9,0.19,25,25,11,7.1,3.7,278,1,9.64,2.57,2017-06-16 12:00
龍潭,桃園市,29,,良好,1.3,0.2,23,35,9,6.3,4.2,282,2,9.72,3.44,2017-06-16 12:00
豐原,臺中市,22,,良好,3.6,0.15,26,14,15,4.5,3.5,181,2,6.68,2.18,2017-06-16 12:00
關山,臺東縣,25,,良好,1.3,,30,10,8,1.5,1.7,213,1,2.94,1.41,2017-06-16 12:00
觀音,桃園市,39,,良好,2.5,0.17,47,25,8,9,1.5,51,1,10.12,1.1,2017-06-16 12:00
