SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,17,,良好,0.7,0.1,15,7,4,5.8,2,272,1,6.81,.97,2017-06-17 03:00
三重,新北市,31,,良好,1.6,0.86,,29,3,23,,,1,41.54,18.83,2017-06-17 03:00
三義,苗栗縣,0,,,0.9,0.08,27,8,3,2,4.5,177,,3.51,1.5,2017-06-17 03:00
土城,新北市,20,,良好,3.1,0.41,2.2,21,2,15,0.7,169,1,23.85,8.39,2017-06-17 03:00
士林,臺北市,19,,良好,1.9,1.04,1.7,12,5,30,0.6,349,1,57.73,27.88,2017-06-17 03:00
大同,臺北市,37,,良好,2.5,1.14,,24,1,20,,,1,51.52,31.74,2017-06-17 03:00
大里,臺中市,14,,良好,1,0.11,16,7,7,2.8,1.3,111,1,3.65,.9,2017-06-17 03:00
大園,桃園市,33,,良好,3.3,0.16,40,15,12,8,1.8,235,1,10.05,2.09,2017-06-17 03:00
大寮,高雄市,32,,良好,8.9,0.54,13,37,6,14,1.7,272,1,16,1.85,2017-06-17 03:00
小港,高雄市,41,,良好,14,0.08,9.3,55,10,18,2.4,247,1,26.93,8.77,2017-06-17 03:00
中山,臺北市,14,,良好,1.4,0.54,1.7,8,,19,0.6,279,1,26.44,7.7,2017-06-17 03:00
中壢,桃園市,21,,良好,0.5,0.28,25,14,1,9.6,1,154,1,14.04,4.4,2017-06-17 03:00
仁武,高雄市,26,,良好,2.3,0.12,22,22,17,4.4,3.1,248,1,5.07,.7,2017-06-17 03:00
斗六,雲林縣,22,,良好,1.8,0.1,22,17,3,2.5,2.6,193,1,2.87,.33,2017-06-17 03:00
冬山,宜蘭縣,23,,良好,1.5,0.2,12,25,1,4.1,0.9,255,1,5.8,1.71,2017-06-17 03:00
古亭,臺北市,9,,良好,1.2,0.36,4.2,3,1,15,0.9,185,1,20.76,5.85,2017-06-17 03:00
左營,高雄市,36,,良好,0.9,0.08,21,40,18,3.4,3.3,229,1,3.8,.39,2017-06-17 03:00
平鎮,桃園市,27,,良好,1.3,0.09,32,11,1,5.5,2.8,264,1,7.37,1.9,2017-06-17 03:00
永和,新北市,12,,良好,1.6,0.41,5.1,12,2,12,0.7,244,1,16.54,4.99,2017-06-17 03:00
安南,臺南市,22,,良好,1.2,0.07,23,21,9,2.8,3.6,228,1,3.55,.71,2017-06-17 03:00
朴子,嘉義縣,35,,良好,2.1,0.12,15,28,4,4.7,2.3,193,1,5.81,1.15,2017-06-17 03:00
汐止,新北市,13,,良好,0.9,0.26,6.2,14,5,12,1,248,1,14.57,2.29,2017-06-17 03:00
竹山,南投縣,18,,良好,1.1,0.11,15,13,4,1.9,2.7,199,1,4.17,2.26,2017-06-17 03:00
竹東,新竹縣,15,,良好,0.2,0.13,6.5,11,7,6.3,0.6,103,1,6.73,.39,2017-06-17 03:00
西屯,臺中市,20,,良好,0.9,0.11,15,8,2,11,1.7,169,1,11.65,1.11,2017-06-17 03:00
沙鹿,臺中市,18,,良好,1.3,0.1,22,4,7,3.7,2.3,188,1,4.56,.84,2017-06-17 03:00
宜蘭,宜蘭縣,17,,良好,3.5,0.22,14,22,4,5.3,1.8,304,1,5.77,.48,2017-06-17 03:00
忠明,臺中市,16,,良好,1.5,0.14,19,4,6,4.6,1.7,128,1,5.01,.43,2017-06-17 03:00
松山,臺北市,14,,良好,1.2,0.54,2.6,4,6,19,0.8,225,1,30.44,11.22,2017-06-17 03:00
板橋,新北市,19,,良好,4.3,0.76,0.7,19,8,19,0.6,215,1,39.82,20.36,2017-06-17 03:00
林口,新北市,24,,良好,2.2,0.16,28,7,3,12,3.6,248,1,12.65,.99,2017-06-17 03:00
