SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,25,,良好,2.5,-0.01,20,24,5,2.3,6.7,250,1,3.21,.88,2017-06-02 10:00
三重,新北市,29,,良好,3.6,1.63,,43,6,27,,,1,112.32,84.87,2017-06-02 10:00
三義,苗栗縣,14,,良好,2.1,0.16,15,15,8,7.9,6.5,206,1,9.78,1.88,2017-06-02 10:00
土城,新北市,23,,良好,2.1,0.22,19,32,11,9,3.5,222,1,11.2,2.18,2017-06-02 10:00
士林,臺北市,11,,良好,1.9,0.41,13,7,6,17,2.1,233,1,21.82,4.42,2017-06-02 10:00
大同,臺北市,29,,良好,3.7,2.02,,34,6,27,,,1,103.13,76.13,2017-06-02 10:00
大里,臺中市,19,,良好,1.9,0.17,14,13,7,6.6,5.2,227,1,10.42,3.85,2017-06-02 10:00
大園,桃園市,26,,良好,1.5,0.15,23,37,10,4.4,7.7,292,1,5.34,.94,2017-06-02 10:00
大寮,高雄市,36,,良好,3.2,0.18,15,38,9,7.5,4.8,251,1,10.57,3.04,2017-06-02 10:00
小港,高雄市,39,,良好,15,0.15,9.4,54,8,11,3.5,246,1,20.42,9.44,2017-06-02 10:00
中山,臺北市,14,,良好,3.2,1.35,3.7,31,5,32,2,126,1,74.38,42.35,2017-06-02 10:00
中壢,桃園市,38,,良好,1.3,0.7,9.3,43,11,16,2.8,179,1,46.36,30.54,2017-06-02 10:00
仁武,高雄市,41,,良好,2,0.13,19,53,6,5.6,6.1,235,1,9.72,4.1,2017-06-02 10:00
斗六,雲林縣,27,,良好,1.4,0.24,15,30,13,7.7,3.1,223,1,11.26,3.56,2017-06-02 10:00
冬山,宜蘭縣,33,,良好,6.3,0.4,18,31,4,26,1.8,91,1,37.77,11.92,2017-06-02 10:00
古亭,臺北市,13,,良好,2.1,0.89,3.9,13,10,29,1.9,127,1,50.14,21.31,2017-06-02 10:00
左營,高雄市,29,,良好,2,0.15,16,31,6,6.6,4.8,232,1,8.58,1.94,2017-06-02 10:00
平鎮,桃園市,33,,良好,2.6,0.16,15,35,7,10,6.8,229,1,13.65,3.17,2017-06-02 10:00
永和,新北市,21,,良好,2.8,1.33,4.6,30,11,25,1.7,113,2,49.65,24.48,2017-06-02 10:00
安南,臺南市,34,,良好,1.7,0.12,17,36,7,,5.5,235,1,,,2017-06-02 10:00
朴子,嘉義縣,46,,良好,1.3,0.15,20,46,11,3.7,4.4,239,1,6.24,2.55,2017-06-02 10:00
汐止,新北市,10,,良好,3.7,0.52,2.6,12,5,39,2.2,74,1,63.76,24.52,2017-06-02 10:00
竹山,南投縣,17,,良好,1.3,0.09,18,19,8,5,4.1,205,1,6.27,1.3,2017-06-02 10:00
竹東,新竹縣,20,,良好,1.3,0.13,18,19,,0.8,5.1,223,,3.84,3,2017-06-02 10:00
西屯,臺中市,26,,良好,1.1,0.12,18,24,3,7.1,6.1,214,1,10.2,3.12,2017-06-02 10:00
沙鹿,臺中市,19,,良好,2.3,0.11,18,18,11,5.1,6.9,212,1,7.67,2.59,2017-06-02 10:00
宜蘭,宜蘭縣,25,,良好,1.8,0.43,24,28,9,13,1.2,116,1,14.17,1.59,2017-06-02 10:00
忠明,臺中市,21,,良好,1.8,0.27,11,27,6,12,2.5,202,1,19.85,7.75,2017-06-02 10:00
松山,臺北市,9,,良好,3.9,0.98,3.2,5,1,43,2.1,65,1,80.08,36.62,2017-06-02 10:00
板橋,新北市,18,,良好,2.3,0.22,18,29,11,9,5.4,229,1,10.42,1.38,2017-06-02 10:00
林口,新北市,19,,良好,2,0.19,15,20,15,14,7.9,291,2,19.17,5.15,2017-06-02 10:00
林園,高雄市,27,,良好,2.1,0.03,18,30,15,2.5,4.1,223,2,4.24,1.7,2017-06-02 10:00
花蓮,花蓮縣,27,,良好,2.4,0.33,27,25,11,12,1.6,308,2,16.02,4.5,2017-06-02 10:00
金門,金門縣,36,,良好,2,0.08,18,42,22,5,5.2,217,2,6.29,1.32,2017-06-02 10:00
前金,高雄市,34,,良好,3.3,0.13,16,35,9,4.8,3.5,222,1,7.39,2.55,2017-06-02 10:00
前鎮,高雄市,0,,,4.4,0.12,4.8,38,8,18,2.1,239,,34.06,16.32,2017-06-02 10:00
南投,南投縣,19,,良好,2,0.15,16,20,10,3.8,5.6,233,1,7.35,3.51,2017-06-02 10:00
屏東,屏東縣,19,,良好,2.3,0.32,14,24,4,8.2,4.7,237,1,11.27,3.04,2017-06-02 10:00
恆春,屏東縣,26,,良好,2.5,0.06,23,25,5,0.5,9.7,250,1,2.68,2.14,2017-06-02 10:00
美濃,高雄市,20,,良好,1.3,0.13,16,24,14,3.1,3.4,231,2,4.83,1.74,2017-06-02 10:00
苗栗,苗栗縣,27,,良好,1.7,0.18,16,27,11,4.1,5.6,205,2,5.59,1.47,2017-06-02 10:00
埔里,南投縣,12,,良好,2,0.32,14,10,7,9.2,1.7,96,1,11.8,2.56,2017-06-02 10:00
桃園,桃園市,31,,良好,1.8,0.19,17,31,10,7.9,3.7,253,1,10.91,3,2017-06-02 10:00
馬公,澎湖縣,25,,良好,0.6,0.12,17,27,11,,2.6,206,1,,,2017-06-02 10:00
馬祖,連江縣,48,,良好,1.7,0.22,57,17,1,3.5,3.6,59,1,4.39,.86,2017-06-02 10:00
基隆,基隆市,20,,良好,2.1,0.32,25,11,6,19,1,265,1,20.55,1.98,2017-06-02 10:00
崙背,雲林縣,30,,良好,1.4,0.07,21,34,10,2.8,5.9,213,1,4.19,1.37,2017-06-02 10:00
淡水,新北市,23,,良好,2.4,0.18,28,11,5,9.1,,,1,20.82,11.76,2017-06-02 10:00
麥寮,雲林縣,37,,良好,1.9,0.09,19,44,14,2.2,6.8,223,1,3.44,1.19,2017-06-02 10:00
善化,臺南市,31,,良好,1.4,0.13,14,30,3,11,5.8,220,1,15.5,4.73,2017-06-02 10:00
復興,高雄市,29,,良好,4.1,0.21,7.9,38,8,15,1.7,198,1,26,10.66,2017-06-02 10:00
湖口,新竹縣,26,,良好,3.4,0.18,16,30,12,7.6,11,234,2,9.8,2.19,2017-06-02 10:00
菜寮,新北市,12,,良好,1.1,0.26,15,22,12,11,3.9,224,1,14.2,3.62,2017-06-02 10:00
陽明,臺北市,22,,良好,1.4,0.15,27,3,1,4.8,,,1,5.13,.29,2017-06-02 10:00
新竹,新竹市,24,,良好,1,0.24,29,27,8,7.2,6,245,1,11.24,4.01,2017-06-02 10:00
新店,新北市,26,,良好,1.5,0.6,9.9,27,13,19,2.2,150,2,26.99,7.61,2017-06-02 10:00
新莊,新北市,20,,良好,1.8,0.2,17,22,11,8.1,6.3,235,1,9.88,1.8,2017-06-02 10:00
新港,嘉義縣,29,,良好,1.2,0.09,,,,2.6,7.2,217,1,3.94,1.39,2017-06-02 10:00
新營,臺南市,41,,良好,1.7,0.22,14,47,1,5.6,2.5,235,1,7.97,2.36,2017-06-02 10:00
楠梓,高雄市,42,,良好,1.9,0.19,15,43,2,4.9,3.9,238,1,9.95,5.02,2017-06-02 10:00
萬里,新北市,32,,良好,2.9,0.22,39,23,8,10,2.3,31,1,11.75,1.7,2017-06-02 10:00
萬華,臺北市,14,,良好,2.1,0.53,9.2,15,8,19,2.4,170,1,27.3,8.54,2017-06-02 10:00
嘉義,嘉義市,32,,良好,2.4,0.13,15,32,1,,5.4,217,1,,,2017-06-02 10:00
彰化,彰化縣,32,,良好,1.5,0.12,17,32,5,4.8,4.6,211,1,5.22,.44,2017-06-02 10:00
臺西,雲林縣,26,,良好,1.2,0.08,19,30,13,1.5,8.4,225,2,3.41,1.96,2017-06-02 10:00
臺東,臺東縣,30,,良好,1.6,0.33,27,36,11,5,1.4,339,1,6.8,1.82,2017-06-02 10:00
臺南,臺南市,32,,良好,1.7,0.17,17,36,9,5,4.2,233,1,6.42,1.47,2017-06-02 10:00
鳳山,高雄市,42,,良好,3,0.31,12,46,10,9.6,3.4,258,1,15.34,5.69,2017-06-02 10:00
潮州,屏東縣,38,,良好,1.4,0.11,17,36,2,4.1,3.2,239,1,6.19,2.07,2017-06-02 10:00
線西,彰化縣,28,,良好,1,0.12,19,31,10,3.6,9,228,1,5.03,1.46,2017-06-02 10:00
橋頭,高雄市,32,,良好,2.8,0.09,15,35,6,4.5,7,232,1,6.84,2.38,2017-06-02 10:00
頭份,苗栗縣,27,,良好,2.6,0.18,18,31,11,7.1,7.9,245,1,10.21,3.09,2017-06-02 10:00
龍潭,桃園市,27,,良好,1.5,0.16,21,27,14,3.3,9.1,244,1,4.71,1.46,2017-06-02 10:00
豐原,臺中市,12,,良好,2.8,0.37,14,30,19,11,6.4,213,1,16.79,5.8,2017-06-02 10:00
