SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,23,,良好,2.5,0.01,16,35,8,2.8,5.2,242,1,3.8,.98,2017-06-02 08:00
三重,新北市,24,,良好,3.1,2.46,,22,3,40,,,1,110.71,71.02,2017-06-02 08:00
三義,苗栗縣,15,,良好,1.6,0.13,13,12,5,6.4,6.4,202,1,7.88,1.5,2017-06-02 08:00
土城,新北市,19,,良好,2.3,0.92,13,18,11,24,2,153,1,29.3,5.05,2017-06-02 07:00
士林,臺北市,15,,良好,1.4,0.47,18,7,4,23,1.2,41,1,25.36,2.25,2017-06-02 08:00
大同,臺北市,27,,良好,3.2,2.3,,22,1,39,,,1,108.58,69.14,2017-06-02 08:00
大里,臺中市,21,,良好,1.7,0.2,11,21,12,6,4.3,204,1,9.47,3.48,2017-06-02 08:00
大園,桃園市,22,,良好,2.2,0.12,18,17,12,4.2,7.4,225,1,5.57,1.33,2017-06-02 07:00
大寮,高雄市,37,,良好,8.2,0.56,11,30,5,10,3.5,230,1,14.35,3.91,2017-06-02 08:00
小港,高雄市,31,,良好,16,0.24,4.5,38,12,14,2.6,218,1,35.04,20.86,2017-06-02 08:00
中山,臺北市,17,,良好,1.6,0.64,20,5,1,27,1.6,94,1,33.79,7.23,2017-06-02 08:00
中壢,桃園市,34,,良好,1.5,1.45,6.4,43,11,18,2.8,176,1,65.75,48.02,2017-06-02 08:00
仁武,高雄市,37,,良好,2.3,0.21,15,36,7,8,3.8,239,1,12.22,4.25,2017-06-02 08:00
斗六,雲林縣,23,,良好,1.3,0.2,14,26,7,5.9,2.8,209,1,7.7,1.78,2017-06-02 08:00
冬山,宜蘭縣,37,,良好,2.5,0.58,17,26,12,18,1.1,100,1,26.63,8.51,2017-06-02 08:00
古亭,臺北市,22,,良好,1.6,0.58,18,7,5,27,1.2,82,1,33.67,7.09,2017-06-02 07:00
左營,高雄市,28,,良好,1.9,0.21,13,29,2,9.3,3.2,228,1,11.04,1.77,2017-06-02 08:00
平鎮,桃園市,32,,良好,3,0.18,14,34,14,9,7.1,228,2,11.86,2.86,2017-06-02 08:00
永和,新北市,20,,良好,2.8,1.29,16,13,9,25,1.8,96,2,41.81,17.3,2017-06-02 07:00
安南,臺南市,35,,良好,1.7,0.31,12,30,9,6.4,3.7,212,1,8.18,1.77,2017-06-02 08:00
朴子,嘉義縣,42,,良好,1.3,0.31,14,53,10,5.6,3.3,224,1,11.8,6.19,2017-06-02 08:00
汐止,新北市,16,,良好,2.1,0.45,19,3,5,26,0.8,301,1,32.24,5.78,2017-06-02 08:00
竹山,南投縣,18,,良好,1.2,0.11,19,17,11,4.6,3.8,195,1,5.99,1.4,2017-06-02 08:00
竹東,新竹縣,20,,良好,1,0.11,15,18,,0.3,2.5,208,,2.88,2.59,2017-06-02 07:00
西屯,臺中市,27,,良好,0.6,0.2,12,27,10,7.5,4.4,192,1,10.84,3.3,2017-06-02 08:00
沙鹿,臺中市,22,,良好,1.5,0.21,14,18,11,5.3,4.7,200,1,8.58,3.24,2017-06-02 08:00
宜蘭,宜蘭縣,27,,良好,1.6,0.37,32,14,5,6.4,0.8,194,2,7.35,.92,2017-06-02 08:00
忠明,臺中市,20,,良好,1.6,0.25,9.9,21,6,8.4,2.8,179,1,12.48,4.06,2017-06-02 08:00
松山,臺北市,16,,良好,2.5,0.48,20,9,2,26,1.8,57,1,31.29,5.34,2017-06-02 08:00
板橋,新北市,17,,良好,2.3,0.93,15,13,3,31,1.4,127,1,37.59,6.72,2017-06-02 07:00
林口,新北市,17,,良好,1.8,0.19,10,19,16,11,6.4,253,2,14.86,3.65,2017-06-02 08:00
林園,高雄市,26,,良好,1.3,0.07,16,27,13,2.8,3.4,223,1,4.45,1.61,2017-06-02 08:00
花蓮,花蓮縣,33,,良好,1.4,0.32,39,29,10,6.3,2.7,56,2,8.32,2.04,2017-06-02 08:00
金門,金門縣,34,,良好,2.2,0.09,15,38,14,7.1,6.4,234,2,8.17,1.12,2017-06-02 08:00
前金,高雄市,36,,良好,5.3,0.16,10,29,8,8.3,3.3,219,1,11.44,3.13,2017-06-02 08:00
前鎮,高雄市,0,,,4.2,0.09,8.6,29,12,11,1.5,256,,12.73,1.86,2017-06-02 00:00
南投,南投縣,20,,良好,1.8,0.19,14,14,9,3.7,2.7,214,1,5.77,2.08,2017-06-02 08:00
屏東,屏東縣,19,,良好,3.2,0.28,9.8,16,3,9.3,3.2,238,1,11.97,2.69,2017-06-02 08:00
恆春,屏東縣,25,,良好,2.2,0.06,21,28,8,0.7,9.8,250,1,2.75,2.06,2017-06-02 08:00
美濃,高雄市,18,,良好,1.5,0.32,5.9,20,11,7.9,1.3,204,1,12.31,4.47,2017-06-02 08:00
苗栗,苗栗縣,28,,良好,2.3,0.2,13,30,14,5,5.6,203,2,7.04,2.04,2017-06-02 08:00
埔里,南投縣,12,,良好,1.6,0.3,11,11,8,8.9,1.3,53,1,11.29,2.37,2017-06-02 08:00
桃園,桃園市,28,,良好,2,0.24,13,33,7,9.3,3.1,243,1,12.68,3.42,2017-06-02 08:00
馬公,澎湖縣,24,,良好,0.6,0.11,14,25,9,3.9,2.8,181,1,7.05,3.17,2017-06-02 08:00
馬祖,連江縣,45,,良好,1.7,0.25,55,7,1,3.1,3.5,61,1,3.69,.64,2017-06-02 08:00
基隆,基隆市,28,,良好,1.6,0.4,33,2,1,16,1,353,1,17.43,1.94,2017-06-02 08:00
崙背,雲林縣,26,,良好,1.3,0.09,17,32,9,2.9,6.1,198,1,4.05,1.2,2017-06-02 08:00
淡水,新北市,25,,良好,2.1,0.26,30,,3,7.2,,,1,8.46,1.26,2017-06-02 08:00
麥寮,雲林縣,33,,良好,1.8,0.11,16,32,7,3.3,4.1,222,1,5.54,2.21,2017-06-02 08:00
善化,臺南市,33,,良好,1.4,0.19,9,30,11,8,5.2,206,1,11.24,3.27,2017-06-02 08:00
復興,高雄市,25,,良好,3.8,0.37,8,26,5,12,1.8,190,1,17.31,5.7,2017-06-02 08:00
湖口,新竹縣,24,,良好,2.8,0.16,17,25,15,4.4,10,232,2,6.48,2.11,2017-06-02 08:00
菜寮,新北市,14,,良好,0.8,0.89,17,9,7,27,2.1,102,1,30.26,3.64,2017-06-02 08:00
陽明,臺北市,23,,良好,1.4,0.13,27,9,4,2.9,,,1,3.07,.16,2017-06-02 08:00
新竹,新竹市,19,,良好,1.1,0.27,18,23,7,6.6,4.9,240,1,10.14,3.5,2017-06-02 08:00
新店,新北市,26,,良好,1.5,0.54,19,22,9,21,1.6,145,2,25.71,4.98,2017-06-02 08:00
新莊,新北市,17,,良好,2.1,0.26,14,21,11,7.8,3.8,226,1,8.99,1.16,2017-06-02 08:00
新港,嘉義縣,28,,良好,1.1,0.14,12,32,4,4.8,3.4,185,1,7.18,2.42,2017-06-02 08:00
新營,臺南市,37,,良好,2,0.26,10,44,5,7.3,3.1,204,1,10.15,2.87,2017-06-02 08:00
楠梓,高雄市,45,,良好,2.1,0.41,11,36,10,6.3,2.8,233,2,12.58,6.25,2017-06-02 08:00
萬里,新北市,30,,良好,1.4,0.26,37,2,4,11,2.9,188,1,12.11,1.5,2017-06-02 08:00
萬華,臺北市,15,,良好,1.2,0.52,17,9,7,27,2,97,1,31.24,4.29,2017-06-02 08:00
嘉義,嘉義市,29,,良好,2.4,0.21,10,42,6,,2.6,206,1,,,2017-06-02 08:00
彰化,彰化縣,30,,良好,1.7,0.19,7.9,34,1,8.5,3,197,1,10.51,2.04,2017-06-02 08:00
臺西,雲林縣,25,,良好,1.2,0.1,17,25,13,2,6.2,230,2,4.03,2.07,2017-06-02 08:00
臺東,臺東縣,25,,良好,1.4,0.26,26,31,13,4.3,2.4,190,1,5.94,1.63,2017-06-02 08:00
臺南,臺南市,32,,良好,1.6,0.27,12,28,10,5.8,3.6,217,1,6.99,1.2,2017-06-02 08:00
鳳山,高雄市,42,,良好,3.2,0.43,9.4,38,5,11,2.1,243,1,15.4,4.65,2017-06-02 08:00
潮州,屏東縣,40,,良好,1.8,0.15,13,35,1,5.2,2.9,237,1,7.13,1.89,2017-06-02 08:00
線西,彰化縣,29,,良好,1.2,0.17,16,27,9,2.8,6.1,218,1,3.98,1.16,2017-06-02 08:00
橋頭,高雄市,31,,良好,2.8,0.14,13,36,8,4.1,4.6,225,1,5.78,1.67,2017-06-02 08:00
