SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,24,,良好,2.6,0,18,26,3,3,5.7,251,1,4.15,1.18,2017-06-02 09:00
三重,新北市,25,,良好,3.9,2.32,,30,4,38,,,1,134.07,95.79,2017-06-02 09:00
三義,苗栗縣,14,,良好,2.1,0.19,12,13,8,8.6,7,196,1,10.61,2.01,2017-06-02 09:00
土城,新北市,21,,良好,2.3,0.28,17,23,10,8.7,4,215,1,11.86,3.14,2017-06-02 09:00
士林,臺北市,10,,良好,1.8,0.83,6.6,5,3,32,1.4,42,1,44.19,12.4,2017-06-02 09:00
大同,臺北市,28,,良好,4.8,3.08,,31,4,46,,,1,170.95,125.15,2017-06-02 09:00
大里,臺中市,20,,良好,1.9,0.22,11,18,9,7.6,3.5,219,1,12.51,4.94,2017-06-02 09:00
大園,桃園市,24,,良好,1.4,0.11,22,35,12,2.8,9.8,218,1,3.65,.81,2017-06-02 09:00
大寮,高雄市,36,,良好,4.1,0.23,14,35,9,7.9,3.4,239,1,10.47,2.6,2017-06-02 09:00
小港,高雄市,35,,良好,16,0.16,7.5,49,12,12,2.7,240,1,23.58,11.81,2017-06-02 09:00
中山,臺北市,11,,良好,3.4,1.87,3.2,11,1,45,1.2,8.2,1,94.29,49,2017-06-02 09:00
中壢,桃園市,36,,良好,1.9,1.17,7.7,45,12,14,3.2,177,1,52.57,38.18,2017-06-02 09:00
仁武,高雄市,38,,良好,2,0.19,17,38,6,6.7,4.6,227,1,11.03,4.32,2017-06-02 09:00
斗六,雲林縣,25,,良好,1.1,0.21,14,31,13,7,2.5,222,1,9.25,2.24,2017-06-02 09:00
冬山,宜蘭縣,34,,良好,5.1,0.59,14,30,13,27,1.8,87,1,42.15,15.48,2017-06-02 09:00
古亭,臺北市,14,,良好,2.1,0.97,9,5,7,30,1.1,105,1,47.78,18.23,2017-06-02 09:00
左營,高雄市,28,,良好,1.9,0.21,14,31,7,9.1,3,229,1,11.34,2.26,2017-06-02 09:00
平鎮,桃園市,32,,良好,2.8,0.17,16,35,5,8.5,7.3,232,1,11.08,2.62,2017-06-02 09:00
永和,新北市,18,,良好,3.3,2.23,9.3,21,12,28,1.9,128,2,59.7,32.04,2017-06-02 09:00
安南,臺南市,33,,良好,2,0.23,13,31,7,7.3,4.5,224,1,9.78,2.5,2017-06-02 09:00
朴子,嘉義縣,45,,良好,1.5,0.17,17,54,8,4,4.2,247,1,6.24,2.29,2017-06-02 09:00
汐止,新北市,11,,良好,2,0.49,13,7,4,29,1.3,43,1,37.87,8.46,2017-06-02 09:00
竹山,南投縣,17,,良好,1.2,0.1,20,13,10,4.7,3.4,212,1,6.28,1.59,2017-06-02 09:00
竹東,新竹縣,20,,良好,1.3,0.12,17,21,,0.8,7.4,211,,4.01,3.25,2017-06-02 09:00
西屯,臺中市,27,,良好,0.7,0.22,12,26,5,9.2,4.2,198,1,13.29,4.11,2017-06-02 09:00
沙鹿,臺中市,20,,良好,1.7,0.22,13,15,10,8,4.7,208,1,12.53,4.48,2017-06-02 09:00
宜蘭,宜蘭縣,25,,良好,1.6,0.31,27,21,9,7.2,0.6,342,1,8.19,1.04,2017-06-02 09:00
忠明,臺中市,21,,良好,1.8,0.35,8.8,21,5,11,2.6,185,1,19.75,8.71,2017-06-02 09:00
松山,臺北市,11,,良好,3.7,0.97,7.5,6,1,40,1.8,65,1,60.26,19.83,2017-06-02 09:00
板橋,新北市,16,,良好,2.5,0.33,15,21,8,11,6.9,243,1,14.79,3.67,2017-06-02 09:00
林口,新北市,18,,良好,2,0.2,11,18,16,13,6.8,248,2,17.59,5.05,2017-06-02 09:00
林園,高雄市,27,,良好,2,0.04,17,29,14,2.6,3.8,223,1,4.3,1.66,2017-06-02 09:00
花蓮,花蓮縣,27,,良好,1.7,0.33,30,28,9,10,2.5,319,2,13.57,3.62,2017-06-02 09:00
金門,金門縣,35,,良好,1.7,0.08,17,37,20,5.1,6.5,218,2,6.24,1.15,2017-06-02 09:00
前金,高雄市,35,,良好,3.5,0.16,14,34,4,6.3,3,218,1,9.6,3.27,2017-06-02 09:00
前鎮,高雄市,0,,,,,,36,18,,,,,,,2017-06-02 09:00
南投,南投縣,19,,良好,1.7,0.18,14,17,10,4.4,3.7,222,1,7.02,2.59,2017-06-02 09:00
屏東,屏東縣,18,,良好,2.8,0.42,11,19,8,10,3.9,237,1,13.73,3.44,2017-06-02 09:00
