SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,0,,,1.4,0.06,1,,17,,2.7,144,2,,,2017-06-03 05:00
三重,新北市,32,,良好,1.9,0.61,,31,5,21,,,1,32.96,12.35,2017-06-03 05:00
三義,苗栗縣,21,,良好,1.6,0.15,25,11,2,9.2,1.9,66,1,10.28,1.12,2017-06-03 05:00
土城,新北市,12,,良好,1.7,0.31,13,13,4,13,0.6,163,1,14,.68,2017-06-03 05:00
士林,臺北市,12,,良好,1.9,0.35,13,13,7,13,0.5,128,1,15.33,1.9,2017-06-03 05:00
大同,臺北市,32,,良好,2.2,0.66,,49,30,17,,,2,20.46,3.52,2017-06-03 05:00
大里,臺中市,30,,良好,1.3,0.13,35,17,3,3.3,1.5,216,1,5.14,1.85,2017-06-03 05:00
大園,桃園市,21,,良好,5.1,0.43,5.2,30,13,25,1.2,90,1,34.39,8.92,2017-06-03 05:00
大寮,高雄市,37,,良好,1.1,0.06,18,35,9,4.6,2.9,232,1,6.6,2.02,2017-06-03 05:00
小港,高雄市,39,,良好,15,0.07,8.4,29,10,13,1.9,237,1,17.51,4.41,2017-06-03 05:00
中山,臺北市,20,,良好,2,0.35,24,13,,14,0.9,112,,14.37,.66,2017-06-03 05:00
中壢,桃園市,25,,良好,2.2,0.64,18,22,7,18,0.9,210,1,25.57,7.84,2017-06-03 05:00
仁武,高雄市,44,,良好,2.4,0.09,22,48,1,3.1,3.3,217,1,4.17,1.04,2017-06-03 05:00
斗六,雲林縣,31,,良好,1.5,0.11,37,2,6,3.2,1.8,57,1,4.01,.82,2017-06-03 05:00
冬山,宜蘭縣,28,,良好,1.5,0.22,34,15,1,4.3,1.2,140,1,5.78,1.52,2017-06-03 05:00
古亭,臺北市,18,,良好,1.4,0.32,21,6,1,10,0.9,104,1,11.62,1.45,2017-06-03 05:00
左營,高雄市,47,,良好,1.4,0.08,19,41,11,4.4,2.7,227,1,5.37,.93,2017-06-03 05:00
平鎮,桃園市,23,,良好,3.2,0.32,28,28,8,9.5,1.1,130,1,12.41,2.89,2017-06-03 05:00
永和,新北市,18,,良好,1.7,0.3,21,9,7,9.9,0.8,112,1,12.23,2.34,2017-06-03 05:00
安南,臺南市,32,,良好,1.5,0.1,20,37,4,3,3.4,230,1,3.66,.7,2017-06-03 05:00
朴子,嘉義縣,34,,良好,1.6,0.07,20,44,9,1.7,3.9,242,1,3.13,1.47,2017-06-03 05:00
汐止,新北市,12,,良好,6,0.29,15,14,12,13,0.9,33,1,14.69,2.13,2017-06-03 05:00
竹山,南投縣,27,,良好,1.3,0.13,32,8,1,3.2,0.8,273,1,4.91,1.74,2017-06-03 05:00
竹東,新竹縣,21,,良好,2.1,0.21,14,23,13,5.5,0.9,111,2,6.69,1.15,2017-06-03 05:00
西屯,臺中市,30,,良好,0.8,0.14,36,24,9,7.3,2.3,188,1,9.84,2.51,2017-06-03 05:00
沙鹿,臺中市,33,,良好,1.5,0.14,40,5,8,4.4,2.7,26,1,5.4,.99,2017-06-03 05:00
宜蘭,宜蘭縣,23,,良好,1.9,0.29,26,27,10,4.6,0.8,334,1,5.2,.59,2017-06-03 05:00
忠明,臺中市,0,,,0.7,0.16,37,,5,4.2,1.2,188,1,5.6,1.43,2017-06-03 05:00
松山,臺北市,18,,良好,3,0.29,22,2,2,9.6,1.2,64,1,11.51,1.87,2017-06-03 05:00
板橋,新北市,17,,良好,1.9,0.4,20,18,4,12,0.4,102,1,13.04,1.2,2017-06-03 05:00
林口,新北市,21,,良好,2.6,0.32,25,23,15,12,1.7,131,1,12.84,1.25,2017-06-03 05:00
林園,高雄市,34,,良好,2.2,0.04,18,35,13,2.9,3.2,216,2,3.8,.91,2017-06-03 05:00
花蓮,花蓮縣,20,,良好,2.1,0.19,24,,7,6.5,0.5,150,1,7.13,.61,2017-06-03 05:00
金門,金門縣,32,,良好,2.9,0.27,39,19,20,4.1,1.6,78,2,4.7,.57,2017-06-03 05:00
前金,高雄市,36,,良好,1,0.08,19,38,1,1.5,4.2,213,1,2.51,1.04,2017-06-03 05:00
前鎮,高雄市,40,,良好,4.9,0.09,9.2,40,8,13,1.7,227,1,16.14,3.54,2017-06-03 05:00
南投,南投縣,29,,良好,1.1,0.14,35,11,1,3.1,3.4,193,1,3.22,.12,2017-06-03 05:00
屏東,屏東縣,32,,良好,1.8,0.08,16,35,1,4.9,1.5,217,1,5.58,.66,2017-06-03 05:00
恆春,屏東縣,32,,良好,2,0.05,21,32,5,1.3,6.9,236,1,2.62,1.38,2017-06-03 05:00
美濃,高雄市,24,,良好,1,0.12,17,24,11,1.5,0.9,111,2,2.41,.96,2017-06-03 05:00
苗栗,苗栗縣,22,,良好,1.4,0.19,12,25,7,11,0.6,54,1,12.74,1.88,2017-06-03 05:00
埔里,南投縣,33,,良好,1.7,0.16,40,8,7,1.6,1.8,139,1,2.44,.88,2017-06-03 05:00
桃園,桃園市,16,,良好,5,0.46,18,21,15,13,0.6,96,1,14.74,1.93,2017-06-03 05:00
馬公,澎湖縣,27,,良好,1.4,0.06,18,29,8,1.5,2,191,1,2.13,.61,2017-06-03 05:00
馬祖,連江縣,36,,良好,1.2,0.25,44,17,4,2,3.2,63,1,2.46,.48,2017-06-03 05:00
基隆,基隆市,15,,良好,1.5,0.24,18,13,5,6.3,0.5,292,1,7.29,.96,2017-06-03 05:00
崙背,雲林縣,30,,良好,1.1,0.14,36,9,3,4.2,1,134,1,5.13,.93,2017-06-03 05:00
淡水,新北市,19,,良好,1.1,0.37,12,23,10,12,,,1,13.72,2.1,2017-06-03 05:00
麥寮,雲林縣,23,,良好,1.8,0.14,28,10,2,9.8,2.3,242,1,10.3,.47,2017-06-03 05:00
善化,臺南市,37,,良好,0.5,0.07,16,37,6,4.3,3.9,200,1,5.17,.88,2017-06-03 05:00
復興,高雄市,31,,良好,5,0.08,11,32,13,12,1.5,206,1,14.22,2.16,2017-06-03 05:00
湖口,新竹縣,18,,良好,3.2,0.25,17,20,14,14,1.2,139,2,15,1.4,2017-06-03 05:00
菜寮,新北市,18,,良好,2.4,0.41,21,1,14,14,1,150,2,15.26,1.37,2017-06-03 05:00
陽明,臺北市,35,,良好,0.8,0.12,42,3,1,1.5,,,1,2.15,.68,2017-06-03 05:00
新竹,新竹市,15,,良好,2.5,0.33,16,18,10,13,0.9,67,1,13.36,.34,2017-06-03 05:00
新店,新北市,16,,良好,1.6,0.31,20,15,1,7.4,0.6,175,1,8.54,1.09,2017-06-03 05:00
新莊,新北市,15,,良好,2.2,0.51,16,18,13,17,0.4,211,2,18.25,1.02,2017-06-03 05:00
新港,嘉義縣,0,,,1,0.15,34,,1,1.4,1.2,84,1,1.93,.59,2017-06-03 05:00
新營,臺南市,37,,良好,1.2,0.09,15,31,11,2.9,2,224,1,3.52,.64,2017-06-03 05:00
楠梓,高雄市,52,懸浮微粒,普通,1.2,0.08,17,50,2,3.6,2.3,230,1,3.66,.1,2017-06-03 05:00
萬里,新北市,21,,良好,2.2,0.19,25,5,3,1.4,1.4,194,1,2.08,.66,2017-06-03 05:00
萬華,臺北市,22,,良好,1.4,0.32,26,8,1,10,0.7,123,1,11.66,1.31,2017-06-03 05:00
嘉義,嘉義市,23,,良好,1.6,0.1,20,29,13,3.4,3,230,1,4.48,1.06,2017-06-03 05:00
彰化,彰化縣,31,,良好,1.4,0.14,37,9,3,0.6,1.1,195,1,1.16,.57,2017-06-03 05:00
臺西,雲林縣,24,,良好,1.7,0.12,29,5,14,5.3,1.7,297,2,6.59,1.3,2017-06-03 05:00
臺東,臺東縣,26,,良好,1,0.17,17,14,5,0.8,0.9,307,1,.95,.13,2017-06-03 05:00
臺南,臺南市,33,,良好,1.5,0.09,21,25,3,2.1,3.1,219,1,2.5,.39,2017-06-03 05:00
鳳山,高雄市,39,,良好,2.7,0.09,16,43,7,4.9,2.8,256,1,5.52,.58,2017-06-03 05:00
潮州,屏東縣,44,,良好,1.8,0.07,18,47,12,3.7,2.7,233,2,4.19,.46,2017-06-03 05:00
線西,彰化縣,32,,良好,0.5,0.13,39,11,11,4.6,1.6,189,1,5.15,.57,2017-06-03 05:00
橋頭,高雄市,34,,良好,2.1,0.06,17,33,10,2.1,3.8,231,2,3.16,1.1,2017-06-03 05:00
頭份,苗栗縣,18,,良好,1.3,0.2,22,22,12,12,1.7,134,1,12.13,.52,2017-06-03 05:00
龍潭,桃園市,20,,良好,1.4,0.29,19,19,5,7.7,0.7,201,1,9.13,1.41,2017-06-03 05:00
豐原,臺中市,25,,良好,1.7,0.17,30,12,5,5.7,2.9,235,1,7.12,1.38,2017-06-03 05:00
關山,臺東縣,16,,良好,1.1,,8.7,6,6,2.1,0.7,327,1,2.84,.76,2017-06-03 05:00
觀音,桃園市,26,,良好,4,0.29,18,33,8,21,2,105,1,21.19,.67,2017-06-03 05:00
