SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,25,,良好,3,0.09,21,23,4,2.3,3.8,194,1,2.64,.3,2017-07-31 00:00
三重,新北市,26,,良好,0.5,0.36,,25,1,7.9,,,1,12.38,4.46,2017-07-31 00:00
三義,苗栗縣,22,,良好,,0.12,19,20,6,3.9,2.7,181,1,4.02,.16,2017-07-31 00:00
土城,新北市,31,,良好,0.7,0.15,37,11,1,2.9,2.7,138,1,3.87,1.01,2017-07-31 00:00
士林,臺北市,32,,良好,0.4,0.14,39,18,15,2.9,8.1,111,1,4.59,1.68,2017-07-31 00:00
大同,臺北市,32,,良好,0.1,0.5,,24,8,11,,,1,19.69,8.44,2017-07-31 00:00
大里,臺中市,33,,良好,1.9,0.25,13,29,9,8,1.3,234,1,11.75,3.77,2017-07-31 00:00
大園,桃園市,19,,良好,1.9,0.2,23,20,12,7.3,2.3,37,1,8.27,.93,2017-07-31 00:00
大寮,高雄市,27,,良好,1.9,0.11,33,10,6,2.9,4.7,226,1,3.49,.55,2017-07-31 00:00
小港,高雄市,29,,良好,1.5,0.12,35,19,4,1.7,3.8,210,1,2.12,.38,2017-07-31 00:00
中山,臺北市,28,,良好,1.4,0.21,33,18,4,5.4,1.9,233,1,6.54,1.19,2017-07-31 00:00
中壢,桃園市,37,,良好,2.2,0.61,18,34,5,16,0.8,193,1,23.9,8.1,2017-07-31 00:00
仁武,高雄市,0,,,1.8,0.14,28,,1,4.7,2,196,1,4.76,.09,2017-07-31 00:00
斗六,雲林縣,28,,良好,2.4,0.13,25,23,4,4.3,1.7,181,1,5.33,1.04,2017-07-31 00:00
冬山,宜蘭縣,0,,,0.6,0.09,26,42,1,0.8,16,152,,2.27,1.51,2017-07-29 20:00
古亭,臺北市,32,,良好,1.3,0.13,39,16,1,2.4,7.1,106,1,3.62,1.21,2017-07-31 00:00
左營,高雄市,28,,良好,2,0.11,27,21,11,6,4,192,1,6.55,.53,2017-07-31 00:00
平鎮,桃園市,31,,良好,3,0.21,23,29,9,9,0.6,163,1,9.9,.95,2017-07-31 00:00
永和,新北市,30,,良好,1.4,0.14,36,14,2,2,6,105,1,2.58,.62,2017-07-31 00:00
安南,臺南市,27,,良好,0.8,0.11,33,9,5,2.9,2.6,154,1,3.82,.93,2017-07-31 00:00
朴子,嘉義縣,29,,良好,1.1,0.08,28,23,4,2.7,2.2,181,1,2.99,.25,2017-07-31 00:00
汐止,新北市,32,,良好,0.9,0.15,38,12,5,1.6,4.4,135,1,2.96,1.39,2017-07-31 00:00
竹山,南投縣,19,,良好,0.9,0.11,23,11,4,2.8,3.4,187,1,2.87,.09,2017-07-31 00:00
竹東,新竹縣,21,,良好,2.6,0.19,8.6,20,10,4.5,1.2,141,1,5.1,.57,2017-07-31 00:00
西屯,臺中市,25,,良好,2.2,0.22,16,13,2,10,2.2,164,1,11.13,.67,2017-07-31 00:00
沙鹿,臺中市,33,,良好,2.8,0.18,18,21,1,7.2,2.3,171,1,8.48,1.33,2017-07-31 00:00
宜蘭,宜蘭縣,31,,良好,1.8,0.12,37,28,9,2.1,6.7,133,1,2.6,.52,2017-07-31 00:00
忠明,臺中市,25,,良好,1.9,0.23,17,19,12,7.9,1.5,178,1,9,1.08,2017-07-31 00:00
松山,臺北市,31,,良好,1.8,0.14,38,17,5,2,5,5.6,1,3,.98,2017-07-31 00:00
板橋,新北市,27,,良好,2.3,0.21,33,11,1,6.1,2.6,11,1,8.15,2.1,2017-07-31 00:00
林口,新北市,31,,良好,2,0.12,38,21,5,2.1,6,130,1,3.26,1.18,2017-07-31 00:00
林園,高雄市,34,,良好,2.4,0.13,41,22,5,-0.2,,217,1,.02,.25,2017-07-31 00:00
花蓮,花蓮縣,27,,良好,0.7,0.13,32,14,5,1.3,3.2,177,1,1.99,.71,2017-07-31 00:00
金門,金門縣,34,,良好,3.4,0.26,20,31,17,8.4,0.4,231,2,9,.56,2017-07-31 00:00
前金,高雄市,26,,良好,2.7,0.12,25,33,1,10,2.7,175,1,10.85,.83,2017-07-31 00:00
前鎮,高雄市,23,,良好,1.5,0.14,27,14,1,6.8,2.1,159,1,8.35,1.52,2017-07-31 00:00
南投,南投縣,27,,良好,2.3,0.19,18,18,10,4.8,3,189,2,6.45,1.65,2017-07-31 00:00
屏東,屏東縣,26,,良好,1.8,0.15,32,19,1,4.3,3.6,168,1,5.27,1.01,2017-07-31 00:00
恆春,屏東縣,0,,,1.4,0.09,39,,8,2.6,,222,1,3.69,1.04,2017-07-31 00:00
