SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,26,,良好,3.3,0.11,31,2,3,1.3,6,175,1,1.01,-.24,2017-07-31 03:00
三重,新北市,27,,良好,1.5,0.24,,29,12,5.3,,,1,7.16,1.83,2017-07-31 03:00
三義,苗栗縣,22,,良好,,0.12,26,7,1,2.9,5.4,191,1,2.93,0,2017-07-31 03:00
土城,新北市,20,,良好,1.1,0.15,24,5,1,3.8,0.8,153,1,4.67,.89,2017-07-31 03:00
士林,臺北市,32,,良好,1,0.09,33,53,19,1.9,3.6,109,2,3.3,1.44,2017-07-31 03:00
大同,臺北市,26,,良好,0.7,0.27,,22,3,4.5,,,1,6.45,1.94,2017-07-31 03:00
大里,臺中市,25,,良好,1.4,0.08,25,13,1,,2.4,212,1,,,2017-07-31 03:00
大園,桃園市,22,,良好,2.5,0.12,20,26,7,6.1,2.3,35,1,6.97,.84,2017-07-31 03:00
大寮,高雄市,39,,良好,1.1,0.11,47,,5,2.6,3.7,102,1,2.84,.2,2017-07-31 03:00
小港,高雄市,40,,良好,2.8,0.16,48,31,7,3,1.5,150,1,3.39,.38,2017-07-31 03:00
中山,臺北市,23,,良好,1.4,0.14,28,12,,4,1.2,242,1,5.4,1.42,2017-07-31 03:00
中壢,桃園市,32,,良好,1.8,0.21,21,27,3,7.5,1.1,197,1,12.11,4.57,2017-07-31 03:00
仁武,高雄市,0,,,1.1,0.14,53,,5,2.3,3.9,164,1,2.79,.46,2017-07-31 03:00
斗六,雲林縣,31,,良好,0.8,0.08,37,14,1,1.6,5.1,184,1,3.6,2,2017-07-31 03:00
冬山,宜蘭縣,0,,,0.6,0.09,26,42,1,0.8,16,152,,2.27,1.51,2017-07-29 20:00
古亭,臺北市,26,,良好,1.2,0.12,32,11,12,2.1,2.7,109,1,2.78,.73,2017-07-31 03:00
左營,高雄市,43,,良好,1.2,0.14,52,16,,4.2,3.7,206,,4.49,.33,2017-07-31 03:00
平鎮,桃園市,25,,良好,1.8,0.11,20,18,3,4.9,1.9,223,1,5.56,.64,2017-07-31 03:00
永和,新北市,24,,良好,2.3,0.1,29,13,1,1.8,2.1,102,1,2.71,.96,2017-07-31 03:00
安南,臺南市,0,,,,,9.1,,,,2.5,9.5,,,,2017-07-31 02:00
朴子,嘉義縣,22,,良好,1.4,0.11,,20,4,2.1,4.1,200,1,2.53,.41,2017-07-31 03:00
汐止,新北市,28,,良好,-0.1,0.1,34,12,4,1.7,2.2,195,1,1.72,.05,2017-07-31 03:00
竹山,南投縣,27,,良好,1.6,0.1,33,7,3,1.7,4.8,191,1,2.29,.57,2017-07-31 03:00
竹東,新竹縣,19,,良好,0.4,0.1,12,15,2,2.4,0.8,68,1,2.73,.32,2017-07-31 03:00
西屯,臺中市,22,,良好,1.3,0.12,26,17,8,4.1,3.7,172,1,5.69,1.59,2017-07-31 03:00
沙鹿,臺中市,22,,良好,1.4,0.12,27,2,2,2.2,4.2,182,1,2.97,.82,2017-07-31 03:00
宜蘭,宜蘭縣,28,,良好,1.6,0.12,34,23,5,1.7,3.8,142,1,2.13,.43,2017-07-31 03:00
忠明,臺中市,22,,良好,1.1,0.07,26,12,1,2.4,1.9,166,1,2.5,.13,2017-07-31 03:00
松山,臺北市,27,,良好,2,0.1,32,16,8,2,2.2,13,1,2.73,.75,2017-07-31 03:00
板橋,新北市,22,,良好,1.7,0.15,26,14,1,4.3,1.6,13,1,6.46,2.18,2017-07-31 03:00
林口,新北市,19,,良好,1.7,0.14,22,7,6,4.2,1.3,34,1,5.33,1.11,2017-07-31 03:00
林園,高雄市,38,,良好,1.6,0.16,46,24,5,1.6,4.1,210,1,2.12,.53,2017-07-31 03:00
花蓮,花蓮縣,27,,良好,1.7,0.11,33,20,8,-0.2,3.2,207,1,.18,.42,2017-07-31 03:00
金門,金門縣,30,,良好,2.2,0.15,28,20,9,5.3,3.1,202,2,5.71,.37,2017-07-31 03:00
前金,高雄市,37,,良好,2.4,0.13,45,46,6,9.3,3.9,240,1,9.72,.43,2017-07-31 03:00
前鎮,高雄市,32,,良好,2.3,0.17,38,49,4,13,2.5,145,1,14.78,1.99,2017-07-31 03:00
南投,南投縣,18,,良好,1.1,0.1,22,8,4,2.6,5.4,186,1,3.51,.96,2017-07-31 03:00
屏東,屏東縣,36,,良好,1.7,0.24,43,10,9,6.2,2.8,163,1,9.67,3.46,2017-07-31 03:00
恆春,屏東縣,0,,,1.4,0.1,44,83,3,1.9,6.7,226,1,2.97,1.06,2017-07-31 03:00
美濃,高雄市,0,,,1.5,0.15,52,,11,0.2,1.3,74,1,1.17,.94,2017-07-31 03:00
苗栗,苗栗縣,27,,良好,1.7,0.13,22,12,4,3.1,3.3,191,1,4.02,.91,2017-07-31 03:00
埔里,南投縣,19,,良好,1.3,0.14,20,15,3,2.2,0.7,176,1,2.63,.44,2017-07-31 03:00
桃園,桃園市,16,,良好,2.6,0.19,19,20,13,6,1.2,45,1,6.34,.38,2017-07-31 03:00
馬公,澎湖縣,0,,,2.2,0.08,24,9,1,1.5,1.4,208,,3.66,2.14,2017-07-30 21:00
馬祖,連江縣,0,,,,,2.2,,,0.8,,,,.87,.06,2017-07-30 08:00
基隆,基隆市,29,,良好,0.6,0.11,35,18,6,0.9,5.8,117,1,1.3,.43,2017-07-31 03:00
崙背,雲林縣,30,,良好,1,0.09,36,16,9,3.7,6.8,164,1,4.09,.41,2017-07-31 03:00
淡水,新北市,23,,良好,,,,,,,3.5,160,1,,,2017-07-31 03:00
麥寮,雲林縣,25,,良好,1.7,0.14,30,16,6,3.4,3.7,188,1,3.53,.17,2017-07-31 03:00
善化,臺南市,42,,良好,2.8,0.13,50,17,7,5.3,5.5,168,1,5.82,.57,2017-07-31 03:00
復興,高雄市,34,,良好,2.4,0.15,40,52,2,,1.2,77,1,,,2017-07-31 03:00
湖口,新竹縣,24,,良好,3,0.11,16,20,3,10,4.6,222,1,10.66,.5,2017-07-31 03:00
菜寮,新北市,25,,良好,2,0.12,30,12,6,3,3.6,111,1,4.48,1.5,2017-07-31 03:00
陽明,臺北市,23,,良好,1.5,0.1,28,10,8,1.4,,,1,1.47,.04,2017-07-31 03:00
新竹,新竹市,17,,良好,1.9,0.19,16,9,4,7.6,1.7,227,1,7.65,.08,2017-07-31 03:00
新店,新北市,0,,,,,4.9,,,,0.3,2,,,,2017-07-30 10:00
新莊,新北市,23,,良好,1.4,0.18,27,11,3,3.4,2.3,39,1,3.67,.27,2017-07-31 03:00
新港,嘉義縣,40,,良好,0.9,0.15,48,,6,2.3,6.3,170,1,2.24,-.06,2017-07-31 03:00
新營,臺南市,43,,良好,1.9,0.14,51,12,1,2.1,4.2,180,1,3.06,.99,2017-07-31 03:00
楠梓,高雄市,42,,良好,1.1,0.17,51,34,1,,1.7,124,1,,,2017-07-31 03:00
萬里,新北市,28,,良好,1.5,0.06,34,17,10,0.9,4.3,203,1,1.46,.57,2017-07-31 03:00
萬華,臺北市,24,,良好,1.6,0.16,28,14,1,3.4,1.4,89,1,6.02,2.65,2017-07-31 03:00
嘉義,嘉義市,38,,良好,2.2,0.14,46,21,1,1.8,4.9,170,1,1.55,-.26,2017-07-31 03:00
彰化,彰化縣,24,,良好,1.7,0.09,29,12,2,1.2,7,179,1,1.68,.51,2017-07-31 03:00
臺西,雲林縣,26,,良好,1.8,0.1,31,12,1,2.6,5,210,1,4.02,1.41,2017-07-31 03:00
臺東,臺東縣,0,,,0.9,0.13,40,,8,0.5,2.2,203,1,2.19,1.73,2017-07-31 03:00
臺南,臺南市,47,,良好,1.3,0.11,56,27,9,2,2.2,199,1,3.01,.99,2017-07-31 03:00
鳳山,高雄市,37,,良好,0.8,0.16,44,31,1,2.2,1.8,150,1,2.57,.37,2017-07-31 03:00
潮州,屏東縣,39,,良好,1.2,0.13,46,20,5,3.7,2.4,116,1,4.73,1.07,2017-07-31 03:00
線西,彰化縣,24,,良好,0.6,0.13,29,5,3,1,6.1,196,1,2.47,1.51,2017-07-31 03:00
橋頭,高雄市,44,,良好,0.4,0.13,53,25,10,1.2,,141,1,1.28,.09,2017-07-31 03:00
頭份,苗栗縣,26,,良好,3,0.15,12,15,4,12,2.6,221,1,13.93,1.55,2017-07-31 03:00
龍潭,桃園市,30,,良好,1,0.11,16,28,10,2.1,2.4,172,1,2.81,.68,2017-07-31 03:00
豐原,臺中市,23,,良好,1,0.1,28,7,,0.9,6.6,190,,.74,-.15,2017-07-31 03:00
關山,臺東縣,22,,良好,1.3,,26,9,5,0.6,0.9,206,1,.98,.43,2017-07-31 03:00
觀音,桃園市,35,,良好,3.1,0.15,14,33,5,,5.2,224,1,,,2017-07-31 03:00
