SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,19,,良好,2.8,0.12,23,6,1,1.8,6.4,226,1,2.37,.61,2017-07-30 07:00
三重,新北市,26,,良好,1.5,0.8,,23,,17,,,1,48.72,31.34,2017-07-30 07:00
三義,苗栗縣,21,,良好,,0.08,25,12,1,1.7,6.8,183,1,1.69,.01,2017-07-30 07:00
土城,新北市,11,,良好,1.8,0.32,5.1,20,6,9.5,1,152,1,16.77,7.29,2017-07-30 07:00
士林,臺北市,21,,良好,1.1,0.11,25,17,12,2.5,2.5,91,1,4.12,1.59,2017-07-30 07:00
大同,臺北市,27,,良好,0.6,0.33,,25,6,10,,,1,16.95,6.55,2017-07-30 07:00
大里,臺中市,16,,良好,1.3,0.17,20,15,10,3.2,3.3,204,1,6.71,3.51,2017-07-30 07:00
大園,桃園市,15,,良好,3.6,0.17,16,19,4,8.1,3.5,40,1,13.27,5.22,2017-07-30 07:00
大寮,高雄市,24,,良好,1.7,0.08,25,22,1,2.4,6.4,169,1,2.82,.42,2017-07-30 07:00
小港,高雄市,38,,良好,31,1.57,9.3,63,20,21,3.4,147,1,34.51,13.61,2017-07-30 07:00
中山,臺北市,21,,良好,1.1,0.26,16,24,4,8.4,0.8,276,1,10.97,2.56,2017-07-30 07:00
中壢,桃園市,22,,良好,4.7,0.69,6.8,23,8,17,0.8,24,1,32.82,15.43,2017-07-30 07:00
仁武,高雄市,0,,,1.5,0.11,27,,2,1.1,5.5,173,1,1.12,0,2017-07-30 07:00
斗六,雲林縣,27,,良好,2.2,0.13,22,30,4,2.6,2,206,1,3.6,1.01,2017-07-30 07:00
冬山,宜蘭縣,0,,,0.6,0.09,26,42,1,0.8,16,152,,2.27,1.51,2017-07-29 20:00
古亭,臺北市,16,,良好,1.4,0.17,19,19,5,6.3,1.6,58,1,8.56,2.3,2017-07-30 07:00
左營,高雄市,32,,良好,3,0.18,22,49,9,7.9,5.5,164,1,8.73,.86,2017-07-30 07:00
平鎮,桃園市,15,,良好,3.3,0.29,9.3,19,12,12,1.4,316,1,18.6,6.38,2017-07-30 07:00
永和,新北市,11,,良好,2,0.53,9.7,12,9,10,1.1,105,1,19.19,9.13,2017-07-30 07:00
安南,臺南市,26,,良好,1.8,0.11,23,17,11,4.8,5.2,172,1,6.08,1.25,2017-07-30 07:00
朴子,嘉義縣,32,,良好,1.9,0.15,23,26,8,3.7,4.5,211,1,4.44,.79,2017-07-30 07:00
汐止,新北市,21,,良好,1,0.12,25,14,9,2.2,2.1,248,1,5.07,2.88,2017-07-30 07:00
竹山,南投縣,12,,良好,1.5,0.15,14,12,3,2.6,1.3,123,1,3.83,1.22,2017-07-30 07:00
竹東,新竹縣,15,,良好,1.5,0.21,6.7,22,7,3.6,1.4,155,1,5.21,1.65,2017-07-30 07:00
西屯,臺中市,17,,良好,1.9,0.13,20,12,1,6.6,2,180,1,7.26,.69,2017-07-30 07:00
沙鹿,臺中市,0,,,1.9,0.1,23,,4,2.1,5.1,185,1,3.05,.97,2017-07-30 07:00
宜蘭,宜蘭縣,23,,良好,1.9,0.1,27,16,5,1.5,4.9,141,1,2.21,.76,2017-07-30 07:00
忠明,臺中市,18,,良好,1.5,0.12,22,6,4,2.8,1.3,152,1,3.57,.81,2017-07-30 07:00
松山,臺北市,19,,良好,1.6,0.11,23,16,10,2,1.1,19,1,2.71,.69,2017-07-30 07:00
板橋,新北市,14,,良好,4.1,0.39,5.1,13,1,14,1.4,218,1,23.03,8.65,2017-07-30 07:00
