SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,46,,良好,3.3,0.11,55,5,12,0.8,5.6,177,1,.59,-.21,2017-07-31 06:00
三重,新北市,27,,良好,1.5,0.4,,32,6,15,,,1,30.73,16.02,2017-07-31 06:00
三義,苗栗縣,41,,良好,,0.12,49,,1,1.3,9.6,179,1,1.55,.26,2017-07-31 06:00
土城,新北市,14,,良好,1.4,0.2,16,16,1,10,1.8,284,1,11.29,1.32,2017-07-31 06:00
士林,臺北市,27,,良好,0.7,0.12,27,13,5,3.4,1.8,61,1,4.92,1.53,2017-07-31 06:00
大同,臺北市,29,,良好,0.8,0.3,,38,1,9.7,,,1,13.82,4.16,2017-07-31 06:00
大里,臺中市,40,,良好,1.4,0.09,48,4,3,1.3,1.9,342,1,.92,-.33,2017-07-31 06:00
大園,桃園市,19,,良好,2.4,0.12,22,15,5,4.9,2.7,34,1,6.24,1.33,2017-07-31 06:00
大寮,高雄市,0,,,3,0.38,41,11,7,12,2.7,127,1,12.35,.14,2017-07-31 06:00
小港,高雄市,40,,良好,2.8,0.14,47,33,11,2.7,5.7,202,1,3.25,.58,2017-07-31 06:00
中山,臺北市,17,,良好,1.5,0.27,21,19,1,8.8,0.7,285,1,10.26,1.45,2017-07-31 06:00
中壢,桃園市,30,,良好,2.4,0.45,9.2,23,2,13,0.8,290,1,27.26,14.55,2017-07-31 06:00
仁武,高雄市,0,,,1.2,0.16,55,,3,4.7,4.4,163,1,4.81,.14,2017-07-31 06:00
斗六,雲林縣,46,,良好,0.8,0.09,55,16,2,1.1,2.5,181,1,3.13,2.04,2017-07-31 06:00
冬山,宜蘭縣,0,,,0.6,0.09,26,42,1,0.8,16,152,,2.27,1.51,2017-07-29 20:00
古亭,臺北市,21,,良好,1.3,0.18,25,8,7,6.4,0.4,70,1,7.63,1.23,2017-07-31 06:00
左營,高雄市,41,,良好,1.5,0.15,49,22,7,6.2,4.5,205,,6.78,.55,2017-07-31 06:00
平鎮,桃園市,21,,良好,2.5,0.16,12,17,7,9.2,1.9,159,1,10.46,1.26,2017-07-31 06:00
永和,新北市,18,,良好,2.1,0.31,21,23,4,6.9,1.2,93,1,9.58,2.72,2017-07-31 06:00
安南,臺南市,0,,,,,9.1,,,,2.5,9.5,,,,2017-07-31 02:00
朴子,嘉義縣,46,,良好,1.3,0.11,56,25,4,2.5,4,152,1,2.73,.25,2017-07-31 06:00
汐止,新北市,20,,良好,0.1,0.15,24,15,3,4.8,1.9,322,1,5.4,.61,2017-07-31 06:00
竹山,南投縣,42,,良好,1.6,0.11,50,9,1,1.3,1.2,8.1,1,1.82,.49,2017-07-31 06:00
竹東,新竹縣,17,,良好,0.6,0.13,8.4,17,12,3.7,1.2,119,1,3.96,.28,2017-07-31 06:00
西屯,臺中市,43,,良好,1.3,0.12,52,12,4,4.2,3.3,166,1,5.03,.83,2017-07-31 06:00
沙鹿,臺中市,43,,良好,1.3,0.13,52,3,2,2.8,7.5,155,1,3.59,.84,2017-07-31 06:00
宜蘭,宜蘭縣,29,,良好,1.6,0.13,35,13,10,1.7,1,217,1,2.02,.34,2017-07-31 06:00
忠明,臺中市,42,,良好,1.2,0.09,51,,2,2.2,3.3,129,1,2.33,.18,2017-07-31 06:00
松山,臺北市,24,,良好,2,0.13,29,16,11,3.4,1.5,15,1,4.14,.78,2017-07-31 06:00
板橋,新北市,16,,良好,1.8,0.2,19,17,1,8.3,2,13,1,10.39,2.11,2017-07-31 06:00
林口,新北市,23,,良好,0.9,0.12,28,15,2,2.7,2,127,1,4.16,1.5,2017-07-31 06:00
林園,高雄市,41,,良好,1.6,0.12,50,25,10,1.3,6.9,194,1,1.5,.25,2017-07-31 06:00
花蓮,花蓮縣,22,,良好,1.7,0.12,26,9,2,0.9,3.3,213,1,1.12,.24,2017-07-31 06:00
金門,金門縣,42,,良好,1.4,0.17,51,23,9,3.1,5.1,217,2,3.25,.11,2017-07-31 06:00
前金,高雄市,37,,良好,2.2,0.12,44,22,11,7.4,6.3,204,1,7.71,.3,2017-07-31 06:00
前鎮,高雄市,39,,良好,2,0.17,47,29,3,5.4,3.8,166,1,6.68,1.24,2017-07-31 06:00
南投,南投縣,38,,良好,0.8,0.13,46,16,7,3,1.8,188,1,4.14,1.1,2017-07-31 06:00
屏東,屏東縣,42,,良好,1.5,0.15,50,17,1,4,3.1,179,1,4.7,.72,2017-07-31 06:00
恆春,屏東縣,0,,,1.5,0.07,31,62,16,2.2,7.9,227,1,3.27,1.06,2017-07-31 06:00
美濃,高雄市,41,,良好,1.5,0.14,49,6,7,0.1,4.3,123,1,.97,.87,2017-07-31 06:00
苗栗,苗栗縣,34,,良好,1.5,0.13,40,15,2,2.8,4.2,195,1,3.44,.68,2017-07-31 06:00
埔里,南投縣,16,,良好,1.1,0.14,20,15,1,2.4,1,132,1,3.15,.8,2017-07-31 06:00
桃園,桃園市,18,,良好,2.5,0.2,20,23,10,6.3,0.5,15,1,6.55,.21,2017-07-31 06:00
馬公,澎湖縣,0,,,2.2,0.08,24,9,1,1.5,1.4,208,,3.66,2.14,2017-07-30 21:00
馬祖,連江縣,0,,,,,2.2,,,0.8,,,,.87,.06,2017-07-30 08:00
基隆,基隆市,24,,良好,0.7,0.12,29,14,5,2.3,2.3,272,1,2.66,.36,2017-07-31 06:00
崙背,雲林縣,46,,良好,0.9,0.07,55,12,,3.2,5,156,,3.53,.29,2017-07-31 06:00
淡水,新北市,15,,良好,1.4,0.11,27,1,1,2.8,1.3,50,1,3.9,1.08,2017-07-31 06:00
麥寮,雲林縣,44,,良好,1.7,0.14,53,20,14,4.1,5.3,175,1,4.53,.41,2017-07-31 06:00
善化,臺南市,38,,良好,1.6,0.15,46,25,11,4.7,7.9,233,1,5.51,.8,2017-07-31 06:00
復興,高雄市,41,,良好,1.8,0.15,49,23,7,,2.4,276,1,,,2017-07-31 06:00
湖口,新竹縣,17,,良好,2.7,0.1,13,9,6,8.6,2.3,223,1,9.53,.97,2017-07-31 06:00
菜寮,新北市,21,,良好,2.2,0.18,25,14,7,5.8,1.9,139,1,7.14,1.35,2017-07-31 06:00
陽明,臺北市,18,,良好,1.5,0.1,21,7,5,0.8,,,1,2.04,1.2,2017-07-31 06:00
新竹,新竹市,0,,,0.8,0.16,19,,1,4.2,1.2,202,1,4.06,-.09,2017-07-31 06:00
新店,新北市,0,,,,,4.9,,,,0.3,2,,,,2017-07-30 10:00
新莊,新北市,21,,良好,1.6,0.2,25,16,3,5.7,1.9,278,1,6.26,.52,2017-07-31 06:00
新港,嘉義縣,0,,,2.1,0.14,50,,1,5.9,4.4,157,1,6.46,.56,2017-07-31 06:00
新營,臺南市,40,,良好,1.8,0.13,48,19,8,2.3,2.7,192,1,3.06,.72,2017-07-31 06:00
楠梓,高雄市,39,,良好,2.2,0.2,46,14,1,,2.1,137,1,,,2017-07-31 06:00
萬里,新北市,19,,良好,1.6,0.08,23,14,11,2.6,1.6,210,1,3.22,.58,2017-07-31 06:00
萬華,臺北市,16,,良好,1.8,0.32,19,15,4,10,0.6,194,1,14.49,4.06,2017-07-31 06:00
嘉義,嘉義市,42,,良好,2,0.13,51,6,11,1.2,2.1,191,1,1.33,.14,2017-07-31 06:00
彰化,彰化縣,45,,良好,1.6,0.1,54,15,1,1.3,8,169,1,2.04,.74,2017-07-31 06:00
臺西,雲林縣,45,,良好,1.2,0.11,54,25,5,3.1,7.2,157,1,4.32,1.18,2017-07-31 06:00
臺東,臺東縣,0,,,0.9,0.15,36,,6,1.9,0.9,214,1,3.86,1.91,2017-07-31 06:00
臺南,臺南市,40,,良好,1.5,0.15,48,8,8,4,2.8,221,1,4.9,.88,2017-07-31 06:00
鳳山,高雄市,37,,良好,1.6,0.24,44,15,8,3.8,3.1,175,1,4.1,.35,2017-07-31 06:00
潮州,屏東縣,43,,良好,1.1,0.12,52,23,4,4.5,2,69,1,5.21,.68,2017-07-31 06:00
線西,彰化縣,48,,良好,0.5,0.14,58,,9,1.9,7,172,1,3.54,1.64,2017-07-31 06:00
橋頭,高雄市,43,,良好,0.8,0.16,52,6,6,5.1,3.2,136,1,5.23,.16,2017-07-31 06:00
頭份,苗栗縣,26,,良好,2.1,0.12,31,8,6,7.4,4.8,219,1,8.34,.92,2017-07-31 06:00
龍潭,桃園市,24,,良好,1.1,0.14,12,25,12,4.4,0.9,127,1,5.4,.96,2017-07-31 06:00
豐原,臺中市,38,,良好,0.9,0.11,45,4,9,1.8,5.4,174,1,2.3,.51,2017-07-31 06:00
關山,臺東縣,27,,良好,1.3,,33,10,5,0.5,0.9,167,1,1.12,.6,2017-07-31 06:00
觀音,桃園市,29,,良好,2.2,0.12,15,20,8,7,2.5,243,1,7.12,.13,2017-07-31 06:00
