SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,42,,良好,1.4,0.26,12,60,17,15,0.9,148,2,16.04,.69,2017-07-20 23:00
三重,新北市,43,,良好,5.2,1.38,,37,16,29,,,2,82.47,53.82,2017-07-20 23:00
三義,苗栗縣,22,,良好,0.8,0.13,13,21,8,5.4,1,32,2,5.97,.55,2017-07-20 23:00
土城,新北市,26,,良好,3.6,0.34,4.8,28,13,23,1.5,171,2,28.25,5.53,2017-07-20 23:00
士林,臺北市,29,,良好,5.6,0.36,9.7,24,12,19,1.6,125,2,20.31,.98,2017-07-20 23:00
大同,臺北市,42,,良好,4.1,1.81,,39,4,27,,,1,76.17,49.01,2017-07-20 23:00
大里,臺中市,35,,良好,1.9,0.33,22,37,10,16,1.7,221,2,15.95,.31,2017-07-20 23:00
大園,桃園市,26,,良好,2.6,0.18,15,23,20,7.5,1.5,185,2,7.65,.19,2017-07-20 23:00
大寮,高雄市,41,,良好,15,0.15,30,45,26,19,1,59,2,21.35,2.61,2017-07-20 23:00
小港,高雄市,34,,良好,3.6,0.3,34,43,20,14,1.3,60,2,15.28,1.65,2017-07-20 23:00
中山,臺北市,31,,良好,4.6,0.54,8,31,12,23,0.9,212,2,27.01,4.13,2017-07-20 23:00
中壢,桃園市,43,,良好,6.4,1.46,2.4,48,19,26,1.7,189,2,58.86,32.44,2017-07-20 23:00
仁武,高雄市,56,懸浮微粒,普通,25,0.35,20,72,25,30,1.8,347,2,33.54,3.23,2017-07-20 23:00
斗六,雲林縣,40,,良好,2,0.27,17,34,16,11,1.4,115,2,12.16,.98,2017-07-20 23:00
冬山,宜蘭縣,35,,良好,0.8,0.13,12,24,8,5.6,0.9,220,2,6.45,.85,2017-07-20 23:00
古亭,臺北市,21,,良好,2.5,0.51,5.2,15,12,18,1.7,173,2,27.02,8.81,2017-07-20 23:00
左營,高雄市,39,,良好,,0.26,36,43,25,12,1.9,40,2,12.65,.55,2017-07-20 23:00
平鎮,桃園市,35,,良好,5.6,0.34,10,31,15,20,2.6,179,2,22.37,2.22,2017-07-20 23:00
永和,新北市,29,,良好,3.3,0.55,8.2,28,14,16,2.3,186,2,27.88,11.73,2017-07-20 23:00
安南,臺南市,52,懸浮微粒,普通,4.5,0.37,24,55,28,17,1.2,52,3,18.35,1.63,2017-07-20 23:00
朴子,嘉義縣,47,,良好,2.5,0.33,21,46,15,18,1.3,115,2,18.7,.82,2017-07-20 23:00
汐止,新北市,20,,良好,1.9,0.45,4.1,23,15,21,1.3,28,2,31.07,9.94,2017-07-20 23:00
竹山,南投縣,35,,良好,1.6,0.14,17,28,14,4.5,0.6,211,2,4.82,.36,2017-07-20 23:00
竹東,新竹縣,25,,良好,,0.18,9.2,21,12,6.9,1.1,132,2,7.48,.57,2017-07-20 23:00
西屯,臺中市,30,,良好,2,0.2,16,30,11,13,1.3,176,2,14.16,1.47,2017-07-20 23:00
沙鹿,臺中市,17,,良好,2.2,0.17,13,19,4,14,1.4,26,1,15.6,1.38,2017-07-20 23:00
宜蘭,宜蘭縣,26,,良好,1.7,0.19,16,22,8,4.8,1.6,301,1,5.3,.52,2017-07-20 23:00
忠明,臺中市,21,,良好,3,0.33,13,23,11,16,1.7,179,2,17.39,1.22,2017-07-20 23:00
松山,臺北市,27,,良好,3.8,0.62,3.8,23,11,28,1.3,68,2,42.34,14.34,2017-07-20 23:00
板橋,新北市,30,,良好,8.2,0.52,1.9,37,13,29,0.8,242,1,36.22,7.19,2017-07-20 23:00
林口,新北市,28,,良好,5.6,0.27,4.6,13,6,25,1.1,139,1,29.38,3.92,2017-07-20 23:00
林園,高雄市,36,,良好,2.8,0.13,44,27,17,5.9,1.1,56,2,6.19,.29,2017-07-20 23:00
花蓮,花蓮縣,29,,良好,1.1,0.21,11,28,12,8.1,2,234,2,9.75,1.63,2017-07-20 23:00
金門,金門縣,26,,良好,2.5,0.09,31,23,14,2.5,2.5,232,1,3.65,1.2,2017-07-20 23:00
前金,高雄市,43,,良好,2.9,0.32,37,52,24,9.7,2.1,352,2,10.54,.89,2017-07-20 23:00
前鎮,高雄市,0,,,4.1,0.4,33,33,22,14,2,29,,14.14,.51,2017-07-20 23:00
南投,南投縣,37,,良好,2.2,0.29,17,34,15,12,1.2,207,2,13.13,1.6,2017-07-20 23:00
屏東,屏東縣,42,,良好,2.2,0.26,38,41,27,8.8,0.8,305,3,12.56,3.8,2017-07-20 23:00
恆春,屏東縣,19,,良好,1,0.03,13,19,7,2.6,3.1,73,1,3.46,.88,2017-07-20 23:00
美濃,高雄市,39,,良好,1.6,0.23,26,37,28,5.8,0.8,117,3,6.47,.64,2017-07-20 23:00
苗栗,苗栗縣,32,,良好,1.5,0.28,7.2,36,12,11,0.6,336,2,12.82,1.46,2017-07-20 23:00
埔里,南投縣,33,,良好,3.5,0.29,24,37,25,9.2,0.5,165,2,10.02,.78,2017-07-20 23:00
