SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,37,,良好,1.2,0.22,14,54,22,12,0.9,127,2,12.45,.47,2017-07-20 22:00
三重,新北市,44,,良好,5.2,1.73,,42,16,32,,,2,118.88,86.99,2017-07-20 22:00
三義,苗栗縣,22,,良好,1,0.15,13,23,12,7.1,0.8,9.8,2,7.65,.54,2017-07-20 22:00
土城,新北市,25,,良好,4.7,0.48,3.9,33,15,26,1.2,163,2,34.8,8.61,2017-07-20 22:00
士林,臺北市,31,,良好,3.5,0.35,14,30,10,16,0.8,269,2,17.4,1.35,2017-07-20 22:00
大同,臺北市,44,,良好,3.5,1.6,,36,6,27,,,1,49.33,22.56,2017-07-20 22:00
大里,臺中市,34,,良好,3.4,0.4,17,32,10,19,1.5,218,2,19.59,1.01,2017-07-20 22:00
大園,桃園市,27,,良好,2.5,0.17,16,23,11,7.2,1.1,194,2,7.52,.29,2017-07-20 22:00
大寮,高雄市,38,,良好,9.4,0.15,31,39,21,18,2.7,67,1,20.39,2.17,2017-07-20 22:00
小港,高雄市,34,,良好,4.7,0.34,31,44,26,16,2.1,59,2,17.25,1.63,2017-07-20 22:00
中山,臺北市,31,,良好,5.3,0.65,13,36,7,20,0.7,32,2,29.22,8.76,2017-07-20 22:00
中壢,桃園市,42,,良好,6,1.86,2.3,46,22,28,0.8,185,2,82.69,54.26,2017-07-20 22:00
仁武,高雄市,54,懸浮微粒,普通,36,0.97,18,69,26,35,3.4,359,2,41.05,6.19,2017-07-20 22:00
斗六,雲林縣,42,,良好,1.2,0.26,21,28,21,8.8,0.8,53,2,9.57,.8,2017-07-20 22:00
冬山,宜蘭縣,36,,良好,0.9,0.13,14,27,6,4.8,1,237,2,5.67,.92,2017-07-20 22:00
古亭,臺北市,24,,良好,4,0.52,9.8,20,14,23,2.2,166,2,29.52,6.93,2017-07-20 22:00
左營,高雄市,37,,良好,,0.3,39,42,25,14,1.9,41,2,13.99,.25,2017-07-20 22:00
平鎮,桃園市,36,,良好,3.1,0.35,7.5,36,12,19,1.4,176,2,21.83,3.26,2017-07-20 22:00
永和,新北市,29,,良好,6.5,0.85,9.9,29,14,25,1.6,162,2,39.54,14.2,2017-07-20 22:00
安南,臺南市,51,懸浮微粒,普通,4,0.54,13,63,33,26,0.9,45,3,28.96,2.98,2017-07-20 22:00
朴子,嘉義縣,48,,良好,3.2,0.33,23,44,20,18,1,90,2,18.92,.67,2017-07-20 22:00
汐止,新北市,19,,良好,2,0.57,5.8,20,14,23,0.8,116,2,31.29,8.71,2017-07-20 22:00
竹山,南投縣,35,,良好,1.6,0.17,20,28,14,5.7,0.5,291,2,5.82,.11,2017-07-20 22:00
竹東,新竹縣,25,,良好,,0.2,8.4,20,13,8.8,1.9,133,2,9.34,.5,2017-07-20 22:00
西屯,臺中市,30,,良好,3.1,0.16,15,31,11,12,1.8,21,1,13.81,1.32,2017-07-20 22:00
沙鹿,臺中市,16,,良好,3.5,0.15,15,18,9,13,1.6,53,1,14.13,1.25,2017-07-20 22:00
宜蘭,宜蘭縣,28,,良好,1.7,0.2,17,20,8,5.3,1.3,323,1,5.73,.45,2017-07-20 22:00
忠明,臺中市,20,,良好,1.9,0.22,18,19,10,12,1.7,19,2,12.93,1.04,2017-07-20 22:00
松山,臺北市,28,,良好,4.4,0.33,13,28,14,22,1.6,281,2,21.61,.07,2017-07-20 22:00
板橋,新北市,28,,良好,11,0.42,5.6,32,11,25,1.9,274,1,29.69,4.74,2017-07-20 22:00
林口,新北市,31,,良好,3.4,0.11,15,25,5,9,0.6,252,1,9.54,.52,2017-07-20 22:00
林園,高雄市,33,,良好,3.7,0.16,39,33,27,8.7,2.5,39,2,9.19,.52,2017-07-20 22:00
花蓮,花蓮縣,29,,良好,1.1,0.19,10,36,16,7.9,2.1,235,2,10.27,2.35,2017-07-20 22:00
金門,金門縣,24,,良好,2.6,0.08,29,17,9,3.2,1.5,234,1,4.5,1.26,2017-07-20 22:00
前金,高雄市,40,,良好,3.1,0.4,36,52,15,12,2,29,1,12.86,1.31,2017-07-20 22:00
前鎮,高雄市,0,,,4,0.44,30,32,24,15,1.5,337,,15.78,.72,2017-07-20 22:00
南投,南投縣,39,,良好,2.2,0.29,22,29,14,11,1.4,186,2,12.81,1.74,2017-07-20 22:00
屏東,屏東縣,42,,良好,2.5,0.33,39,45,27,12,1.2,301,3,15.57,3.85,2017-07-20 22:00
恆春,屏東縣,18,,良好,0.7,0.04,12,21,7,2.6,3.3,75,1,3.36,.76,2017-07-20 22:00
美濃,高雄市,40,,良好,1.6,0.19,31,36,25,5.3,0.5,117,3,6.05,.79,2017-07-20 22:00
苗栗,苗栗縣,31,,良好,2.3,0.35,6.6,32,11,16,2.2,188,2,18.84,2.92,2017-07-20 22:00
埔里,南投縣,33,,良好,2.8,0.3,29,36,24,9.5,1.2,202,2,10.45,.92,2017-07-20 22:00
桃園,桃園市,26,,良好,7.3,0.56,3.7,24,14,23,0.7,88,2,28.71,5.52,2017-07-20 22:00
馬公,澎湖縣,24,,良好,1.3,0.15,29,23,10,2.5,0.8,308,2,2.98,.49,2017-07-20 22:00
馬祖,連江縣,49,,良好,1.8,0.08,30,31,11,3.4,4,197,2,3.77,.33,2017-07-20 22:00
基隆,基隆市,17,,良好,1.2,0.37,4.2,18,12,17,1.1,260,1,22.62,5.28,2017-07-20 22:00
崙背,雲林縣,38,,良好,1.5,0.23,22,35,12,8.9,0.9,134,2,10.52,1.59,2017-07-20 22:00
淡水,新北市,26,,良好,2.9,0.4,9.9,19,4,15,,,1,17.58,2.1,2017-07-20 22:00
麥寮,雲林縣,49,,良好,2.2,0.38,17,58,31,14,0.7,139,3,15.76,1.74,2017-07-20 22:00
善化,臺南市,47,,良好,3.7,0.2,19,49,24,10,0.8,33,3,10.88,.55,2017-07-20 22:00
復興,高雄市,35,,良好,5.8,0.86,23,35,13,23,1.8,81,2,27.59,4.11,2017-07-20 22:00
湖口,新竹縣,16,,良好,3.8,0.2,8.3,13,12,14,1.5,165,2,17.27,3.05,2017-07-20 22:00
菜寮,新北市,23,,良好,4.6,0.28,16,25,9,16,1.1,299,1,18.14,2.05,2017-07-20 22:00
陽明,臺北市,23,,良好,1.6,0.08,28,11,9,3.6,,,1,4.92,1.29,2017-07-20 22:00
新竹,新竹市,19,,良好,3.2,0.32,14,11,4,13,0.9,195,1,13.85,1.27,2017-07-20 22:00
新店,新北市,29,,良好,2.7,0.41,8.3,28,17,16,2.9,113,2,20.08,3.64,2017-07-20 22:00
新莊,新北市,29,,良好,6.1,0.33,9.3,22,10,21,1.2,213,1,21.94,1.3,2017-07-20 22:00
新港,嘉義縣,41,,良好,2.2,0.3,16,36,16,18,0.9,76,2,19.14,.79,2017-07-20 22:00
新營,臺南市,46,,良好,2.5,0.32,23,44,11,11,1.4,51,2,12.5,1.08,2017-07-20 22:00
楠梓,高雄市,42,,良好,2.7,0.24,38,45,15,11,2.2,43,2,12.34,1.28,2017-07-20 22:00
萬里,新北市,23,,良好,3.1,0.15,20,21,15,6.5,3.1,205,2,6.51,0,2017-07-20 22:00
