SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,46,,良好,1.4,0.25,11,61,16,15,1.1,135,2,15.84,.89,2017-07-21 00:00
三重,新北市,40,,良好,3,1.01,,33,15,24,,,2,65.8,41.76,2017-07-21 00:00
三義,苗栗縣,22,,良好,0.6,0.13,10,20,9,6.5,0.5,21,1,6.99,.51,2017-07-21 00:00
土城,新北市,28,,良好,3.5,0.45,4.1,32,12,23,1.2,176,2,29.83,7.33,2017-07-21 00:00
士林,臺北市,28,,良好,2.8,0.35,11,26,9,17,1.9,135,2,17.85,.9,2017-07-21 00:00
大同,臺北市,42,,良好,4.1,2.32,,48,5,28,,,1,100.72,72.94,2017-07-21 00:00
大里,臺中市,36,,良好,2.1,0.3,17,38,5,14,1.2,269,2,14.39,.16,2017-07-21 00:00
大園,桃園市,26,,良好,4.3,0.24,11,32,17,9.7,1,163,2,10.02,.35,2017-07-21 00:00
大寮,高雄市,44,,良好,7,0.18,32,54,25,11,0.9,203,2,11.74,.59,2017-07-21 00:00
小港,高雄市,36,,良好,3.5,0.24,35,44,17,9.8,1.3,69,2,11.01,1.2,2017-07-21 00:00
中山,臺北市,31,,良好,4.1,0.46,3,28,9,23,0.8,205,2,26.92,4.11,2017-07-21 00:00
中壢,桃園市,44,,良好,5.5,0.74,3.8,47,24,21,1.1,210,2,34.31,13.74,2017-07-21 00:00
仁武,高雄市,56,懸浮微粒,普通,11,0.22,35,63,23,15,1.1,351,2,15.83,.55,2017-07-21 00:00
斗六,雲林縣,39,,良好,0.9,0.18,21,31,10,5.9,0.8,113,2,6.37,.5,2017-07-21 00:00
冬山,宜蘭縣,33,,良好,1.1,0.13,13,24,15,5,1.6,167,2,5.86,.88,2017-07-21 00:00
古亭,臺北市,19,,良好,2.5,0.36,4.4,12,14,18,1.4,164,2,23.48,5.52,2017-07-21 00:00
左營,高雄市,39,,良好,,0.22,39,42,30,9.8,1.5,49,2,10.31,.5,2017-07-21 00:00
平鎮,桃園市,35,,良好,3.9,0.33,6.3,38,17,19,1.4,166,2,20.95,2.15,2017-07-21 00:00
永和,新北市,28,,良好,3,0.3,11,25,13,12,2.4,181,2,16.77,4.98,2017-07-21 00:00
安南,臺南市,50,,良好,4.4,0.3,25,42,27,14,0.9,52,3,14.74,.96,2017-07-21 00:00
朴子,嘉義縣,47,,良好,2.9,0.29,19,48,18,15,0.7,88,2,15.38,.78,2017-07-21 00:00
汐止,新北市,21,,良好,1.4,0.35,5.8,27,15,16,1.1,27,2,21.83,5.77,2017-07-21 00:00
竹山,南投縣,35,,良好,1.8,0.16,14,30,14,5.4,0.7,243,2,5.61,.22,2017-07-21 00:00
竹東,新竹縣,25,,良好,,0.16,9,25,10,6,1.8,142,2,6.91,.92,2017-07-21 00:00
西屯,臺中市,30,,良好,3,0.32,10,32,11,22,0.9,189,2,24.38,2.21,2017-07-21 00:00
沙鹿,臺中市,18,,良好,1.8,0.16,14,19,1,13,1.8,359,1,13.72,1.02,2017-07-21 00:00
宜蘭,宜蘭縣,26,,良好,1.8,0.18,17,25,7,5,1,252,1,5.46,.45,2017-07-21 00:00
忠明,臺中市,22,,良好,2.6,0.35,17,22,9,17,0.8,119,2,18.06,1.4,2017-07-21 00:00
松山,臺北市,25,,良好,3.8,0.47,5.6,18,14,24,1.6,86,2,25.85,1.92,2017-07-21 00:00
板橋,新北市,31,,良好,4.9,0.48,4.9,35,13,25,1.5,117,2,32.59,7.44,2017-07-21 00:00
林口,新北市,26,,良好,6.4,0.31,5.3,27,13,25,2.3,133,1,26.62,1.61,2017-07-21 00:00
林園,高雄市,35,,良好,2.8,0.16,42,29,23,5.9,1.1,102,2,6.28,.41,2017-07-21 00:00
花蓮,花蓮縣,27,,良好,1.2,0.13,12,22,9,5.4,2,234,2,6.8,1.38,2017-07-21 00:00
金門,金門縣,21,,良好,5.1,0.11,26,31,16,8.4,2,263,1,9.63,1.22,2017-07-21 00:00
前金,高雄市,44,,良好,2.7,0.29,34,52,24,9.1,1.6,310,2,9.61,.53,2017-07-21 00:00
前鎮,高雄市,30,,良好,4,0.27,34,32,17,10,0.8,40,2,10.86,.47,2017-07-21 00:00
南投,南投縣,37,,良好,1.9,0.22,14,38,18,9.2,1.3,151,2,10.55,1.38,2017-07-21 00:00
屏東,屏東縣,43,,良好,2.2,0.2,42,43,25,6.4,0.6,104,3,9.98,3.6,2017-07-21 00:00
恆春,屏東縣,19,,良好,0.5,0.04,12,18,8,1.7,2.6,53,1,2.95,1.29,2017-07-21 00:00
美濃,高雄市,38,,良好,1.6,0.16,23,36,21,4.4,1,56,3,5.03,.6,2017-07-21 00:00
苗栗,苗栗縣,32,,良好,1.5,0.27,3.3,32,14,14,0.7,33,2,16.19,2.23,2017-07-21 00:00
埔里,南投縣,34,,良好,3.8,0.24,20,37,27,8.6,1.3,226,2,9.43,.84,2017-07-21 00:00
桃園,桃園市,28,,良好,10,0.47,2.3,36,12,25,1,90,2,31.98,7.3,2017-07-21 00:00
馬公,澎湖縣,30,,良好,1.3,0.09,36,17,15,1.1,0.5,294,2,1.14,.09,2017-07-21 00:00
馬祖,連江縣,40,,良好,2.2,0.09,22,32,4,5.3,3,203,2,5.59,.28,2017-07-21 00:00
基隆,基隆市,18,,良好,1.4,0.26,9.3,15,9,12,1,253,1,14.11,2.47,2017-07-21 00:00
崙背,雲林縣,41,,良好,2.3,0.28,15,46,22,15,0.9,48,2,16.98,1.9,2017-07-21 00:00
淡水,新北市,26,,良好,2.9,0.33,9.9,23,6,13,,,1,14.49,1.36,2017-07-21 00:00
麥寮,雲林縣,52,懸浮微粒,普通,2.2,0.27,17,56,33,11,0.6,91,3,11.59,.73,2017-07-21 00:00
善化,臺南市,44,,良好,2.8,0.21,11,38,16,9.2,0.8,123,2,9.81,.6,2017-07-21 00:00
復興,高雄市,35,,良好,4.8,0.41,32,33,19,13,0.9,109,2,13.02,-.16,2017-07-21 00:00
湖口,新竹縣,17,,良好,3.8,0.19,7.4,22,15,15,0.6,159,2,17.07,2.44,2017-07-21 00:00
菜寮,新北市,24,,良好,3.3,0.47,5.9,24,8,20,1.8,154,1,23.4,3.27,2017-07-21 00:00
陽明,臺北市,26,,良好,1.6,0.11,31,14,10,5.2,,,1,6.34,1.13,2017-07-21 00:00
新竹,新竹市,16,,良好,2.6,0.32,6.7,17,6,19,0.9,113,1,20.05,1.26,2017-07-21 00:00
新店,新北市,27,,良好,2.5,0.22,11,28,11,9.4,3.1,115,2,10.88,1.47,2017-07-21 00:00
新莊,新北市,28,,良好,7.6,0.49,0.7,31,11,25,1.5,252,1,32.2,7.58,2017-07-21 00:00
新港,嘉義縣,41,,良好,2.8,0.24,13,44,15,16,1.1,71,2,17.1,1.13,2017-07-21 00:00
新營,臺南市,45,,良好,2.4,0.23,21,41,12,8.1,0.5,95,2,9.07,.98,2017-07-21 00:00
楠梓,高雄市,41,,良好,3.1,0.2,37,37,17,9,0.7,74,2,9.85,.83,2017-07-21 00:00
萬里,新北市,20,,良好,3.3,0.15,18,16,14,6.1,3.4,224,2,5.99,-.1,2017-07-21 00:00
萬華,臺北市,30,,良好,3,0.45,8.3,26,7,14,1.2,165,2,20.34,6.13,2017-07-21 00:00
嘉義,嘉義市,47,,良好,0.6,0.3,14,45,6,6.6,1.1,97,2,6.97,.34,2017-07-21 00:00
彰化,彰化縣,34,,良好,11,0.31,17,40,22,9.7,2,173,,11.21,1.53,2017-07-21 00:00
臺西,雲林縣,39,,良好,3.1,0.25,18,47,30,12,1.6,101,3,12.86,1,2017-07-21 00:00
臺東,臺東縣,16,,良好,1.4,0.17,6.4,23,6,4.1,1.2,299,1,7.27,3.13,2017-07-21 00:00
臺南,臺南市,40,,良好,3.9,0.28,43,37,23,10,1.7,45,2,10.47,.4,2017-07-21 00:00
鳳山,高雄市,41,,良好,2.9,0.21,39,47,25,7.8,1.6,53,2,8.96,1.17,2017-07-21 00:00
潮州,屏東縣,54,懸浮微粒,普通,2.3,0.19,25,52,23,7.3,0.4,169,3,8.51,1.24,2017-07-21 00:00
線西,彰化縣,20,,良好,6.3,0.18,24,16,14,6.5,0.6,307,2,7.01,.47,2017-07-21 00:00
橋頭,高雄市,39,,良好,1.5,0.23,28,38,23,12,1,90,2,12.16,.6,2017-07-21 00:00
頭份,苗栗縣,25,,良好,1.8,0.19,9.5,31,13,10,1.1,84,2,10.73,.63,2017-07-21 00:00
龍潭,桃園市,43,,良好,2.2,0.23,11,43,20,11,1.6,141,2,12.93,1.78,2017-07-21 00:00
豐原,臺中市,25,,良好,2.8,0.19,11,26,18,8.1,0.9,104,2,10.22,2.15,2017-07-21 00:00
關山,臺東縣,15,,良好,1.7,,5.8,15,8,3.7,0.8,78,1,4.51,.8,2017-07-21 00:00
觀音,桃園市,32,,良好,4,0.19,9.9,36,10,10,0.6,169,2,10.54,.57,2017-07-21 00:00
