SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,50,,良好,5.2,0.35,37,46,22,,2.6,40,2,,,2017-07-20 09:00
三重,新北市,40,,良好,4.7,1.65,,42,23,39,,,2,100.87,61.67,2017-07-20 09:00
三義,苗栗縣,34,,良好,3.2,0.18,41,32,21,5.6,4.1,20,2,7.23,1.62,2017-07-20 09:00
土城,新北市,30,,良好,3.5,0.3,37,28,18,9.2,1.6,96,2,13.39,4.21,2017-07-20 09:00
士林,臺北市,26,,良好,3.2,0.34,28,32,20,15,1.6,172,2,20.07,5.19,2017-07-20 09:00
大同,臺北市,70,懸浮微粒,普通,5.3,2.85,,96,10,38,,,1,116.55,78.31,2017-07-20 09:00
大里,臺中市,33,,良好,2.2,0.63,31,40,14,18,2.3,234,1,23.01,4.54,2017-07-20 09:00
大園,桃園市,40,,良好,4.8,0.23,29,33,22,17,2.2,346,2,21.1,4.2,2017-07-20 09:00
大寮,高雄市,51,懸浮微粒,普通,4,0.2,47,56,22,12,2.4,203,3,14.34,2.23,2017-07-20 09:00
小港,高雄市,38,,良好,19,0.39,30,51,30,27,1.5,209,2,33.49,6.79,2017-07-20 09:00
中山,臺北市,27,,良好,5,0.95,23,36,13,23,0.6,81,2,36.53,13.57,2017-07-20 09:00
中壢,桃園市,0,,,,,,43,21,,1.1,313,,,,2017-07-20 09:00
仁武,高雄市,47,,良好,3.8,0.42,40,49,26,13,1.7,251,2,16.21,3.5,2017-07-20 09:00
斗六,雲林縣,33,,良好,0.9,0.17,26,31,14,5.6,1.6,46,2,7.54,1.93,2017-07-20 09:00
冬山,宜蘭縣,33,,良好,4.7,0.25,29,49,21,13,3.7,110,2,17.97,5.34,2017-07-20 09:00
古亭,臺北市,25,,良好,3.4,0.6,30,29,19,20,1.9,115,1,28.49,8.41,2017-07-20 09:00
左營,高雄市,47,,良好,5.9,0.43,44,52,33,20,1.7,289,3,23.16,3.48,2017-07-20 09:00
平鎮,桃園市,40,,良好,4.2,0.37,36,47,16,12,1.5,76,2,16.2,4.36,2017-07-20 09:00
永和,新北市,28,,良好,5.2,1.65,25,40,21,26,1.9,101,2,50.34,24.46,2017-07-20 09:00
安南,臺南市,46,,良好,4,0.28,38,51,28,8.5,1.7,34,3,11.73,3.23,2017-07-20 09:00
朴子,嘉義縣,52,懸浮微粒,普通,2.7,0.17,40,55,29,4.6,2.2,301,3,5.88,1.31,2017-07-20 09:00
汐止,新北市,29,,良好,2.3,0.35,34,34,16,11,1.5,328,2,16.86,6.27,2017-07-20 09:00
竹山,南投縣,39,,良好,2.3,0.23,25,39,28,5.6,1.1,260,2,6.52,.97,2017-07-20 09:00
竹東,新竹縣,31,,良好,2,0.23,,30,15,6.4,1.2,1.1,2,7.04,.64,2017-07-20 09:00
西屯,臺中市,34,,良好,3.6,0.25,37,39,15,9.3,2.1,36,2,12.72,3.41,2017-07-20 09:00
沙鹿,臺中市,31,,良好,2.6,0.2,37,32,16,7.3,3.1,0.3,2,9.54,2.25,2017-07-20 09:00
宜蘭,宜蘭縣,24,,良好,2.8,0.28,27,30,9,5.6,1.2,132,1,7.73,2.1,2017-07-20 09:00
忠明,臺中市,31,,良好,4,0.41,32,29,21,14,2.4,347,2,18.53,4.42,2017-07-20 09:00
松山,臺北市,24,,良好,3.2,0.45,29,27,,18,1.5,205,2,24.45,6.47,2017-07-20 09:00
板橋,新北市,37,,良好,4.3,0.69,30,42,23,22,1.2,81,2,30.09,7.9,2017-07-20 09:00
林口,新北市,41,,良好,7.4,0.5,26,47,26,22,2.2,135,2,32.55,10.29,2017-07-20 09:00
林園,高雄市,29,,良好,2.3,0.06,29,18,10,2.6,3.1,197,2,3.31,.69,2017-07-20 09:00
花蓮,花蓮縣,18,,良好,4.1,0.15,14,19,8,6.4,1.9,142,1,10.96,4.54,2017-07-20 09:00
金門,金門縣,39,,良好,5.6,0.37,19,66,27,17,0.4,274,2,26.97,10.28,2017-07-20 09:00
前金,高雄市,43,,良好,9.1,0.47,40,48,30,24,2,245,2,28.36,4.84,2017-07-20 09:00
前鎮,高雄市,43,,良好,2.9,0.45,43,45,28,16,1,132,2,17.58,2,2017-07-20 09:00
南投,南投縣,34,,良好,1.7,0.27,24,35,21,6.6,1.1,126,2,10.33,3.74,2017-07-20 09:00
屏東,屏東縣,0,,,1.5,0.17,21,30,12,6.9,1.5,345,,9.08,2.23,2017-07-20 03:00
恆春,屏東縣,18,,良好,0.6,0.04,15,14,7,1.9,5.3,79,1,3.11,1.2,2017-07-20 09:00
美濃,高雄市,30,,良好,1.6,0.16,28,37,21,4.8,1.6,142,2,6.51,1.76,2017-07-20 09:00
苗栗,苗栗縣,41,,良好,5.1,0.32,27,40,23,13,2.4,20,2,17.13,4.56,2017-07-20 09:00
埔里,南投縣,32,,良好,2.4,0.34,23,34,20,8.8,0.8,284,2,12,3.22,2017-07-20 09:00
桃園,桃園市,32,,良好,7.7,0.29,38,38,17,9.2,1.2,137,2,11.03,1.85,2017-07-20 09:00
馬公,澎湖縣,19,,良好,1.6,0.12,22,12,2,,1.5,301,2,,,2017-07-20 09:00
馬祖,連江縣,52,懸浮微粒,普通,4.3,0.24,32,68,25,19,1.8,196,2,24.97,5.64,2017-07-20 09:00
基隆,基隆市,25,,良好,2.3,0.27,30,14,9,10,1.1,139,2,14.42,4,2017-07-20 09:00
崙背,雲林縣,47,,良好,6.9,0.29,38,58,38,8.4,2.4,351,3,11.18,2.76,2017-07-20 09:00
淡水,新北市,29,,良好,3.7,0.33,29,25,20,16,,,2,18.79,3.23,2017-07-20 09:00
麥寮,雲林縣,58,懸浮微粒,普通,4.7,0.27,38,65,34,10,2.2,352,3,12.68,2.66,2017-07-20 09:00
善化,臺南市,34,,良好,5.2,0.18,38,50,25,5.6,2,42,2,7.35,1.73,2017-07-20 09:00
復興,高雄市,41,,良好,3.3,0.75,39,41,21,19,1,189,2,21.21,2.53,2017-07-20 09:00
湖口,新竹縣,31,,良好,4.1,0.17,37,27,19,7.2,2.5,13,2,10.26,3.04,2017-07-20 09:00
菜寮,新北市,30,,良好,4.1,0.64,29,33,18,17,1.9,152,2,22.55,5.26,2017-07-20 09:00
陽明,臺北市,10,,良好,0.8,0.03,12,2,1,1.9,,,1,3.16,1.26,2017-07-20 09:00
新竹,新竹市,27,,良好,4.3,0.33,30,30,17,13,1.6,75,2,17.15,3.98,2017-07-20 09:00
新店,新北市,28,,良好,3.3,0.41,31,32,20,12,1.4,100,2,16.18,4.12,2017-07-20 09:00
新莊,新北市,41,,良好,4.5,0.75,34,43,16,22,2.1,67,2,27.62,6.09,2017-07-20 09:00
新港,嘉義縣,43,,良好,3.6,0.21,35,40,14,,1.6,41,2,,,2017-07-20 09:00
新營,臺南市,52,懸浮微粒,普通,2.8,0.23,35,60,29,8,1.8,42,3,10.68,2.69,2017-07-20 09:00
楠梓,高雄市,42,,良好,2.6,0.28,45,48,21,11,1.5,2.1,2,12.97,2.4,2017-07-20 09:00
萬里,新北市,28,,良好,8.6,0.22,33,28,23,11,2.8,56,2,14.92,3.75,2017-07-20 09:00
萬華,臺北市,27,,良好,3.3,1.41,21,31,14,28,1,81,2,51.61,23.98,2017-07-20 09:00
嘉義,嘉義市,43,,良好,4.3,0.43,37,41,27,9.2,2.5,356,2,11.88,2.68,2017-07-20 09:00
彰化,彰化縣,32,,良好,3.9,0.52,31,60,29,13,4.2,346,2,16.51,3.83,2017-07-20 09:00
臺西,雲林縣,54,懸浮微粒,普通,4.3,0.16,42,54,34,5.2,3,34,4,6.64,1.47,2017-07-20 09:00
臺東,臺東縣,21,,良好,1.4,0.27,12,18,8,3.7,1.4,41,1,9.76,6.12,2017-07-20 09:00
臺南,臺南市,45,,良好,4.7,0.36,39,63,24,13,1.4,98,2,15.39,2.86,2017-07-20 09:00
鳳山,高雄市,50,,良好,3.4,0.53,40,51,21,13,1.6,224,2,16.36,3.14,2017-07-20 09:00
潮州,屏東縣,42,,良好,2.7,0.11,19,30,18,3.7,2.9,255,2,5.33,1.68,2017-07-20 09:00
線西,彰化縣,30,,良好,5.7,0.31,33,33,25,,3,321,2,,,2017-07-20 09:00
橋頭,高雄市,43,,良好,2.6,0.26,42,46,29,9.4,1.3,91,3,11.57,2.22,2017-07-20 09:00
頭份,苗栗縣,36,,良好,4.1,0.31,33,37,18,13,2.1,328,2,16.39,3.89,2017-07-20 09:00
龍潭,桃園市,37,,良好,2.3,0.3,28,29,21,9.9,2.2,92,2,14.18,4.26,2017-07-20 09:00
豐原,臺中市,26,,良好,4.1,0.27,31,33,8,6.6,2.2,71,1,10.1,3.5,2017-07-20 09:00
關山,臺東縣,21,,良好,4,,17,28,9,4.9,1.6,101,1,8.31,3.4,2017-07-20 09:00
觀音,桃園市,42,,良好,4.7,0.2,35,50,19,8.2,2.3,318,2,10.49,2.3,2017-07-20 09:00
