SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,44,,良好,1.5,0.2,4.9,40,17,14,0.5,75,2,16.17,1.68,2017-07-21 03:00
三重,新北市,29,,良好,3.5,0.62,,22,8,19,,,2,37.21,17.9,2017-07-21 03:00
三義,苗栗縣,20,,良好,2.4,0.19,8.5,21,11,6.8,0.5,28,1,9.21,2.44,2017-07-21 03:00
土城,新北市,28,,良好,3.8,0.27,2.6,25,15,18,1.3,153,2,24.84,6.53,2017-07-21 03:00
士林,臺北市,26,,良好,2.2,0.31,9.1,21,8,16,0.8,187,1,16.02,.01,2017-07-21 03:00
大同,臺北市,48,,良好,2.7,1.05,,50,6,19,,,1,42.44,23.21,2017-07-21 03:00
大里,臺中市,31,,良好,2.3,0.26,7.5,31,19,12,0.8,89,2,13.06,.66,2017-07-21 03:00
大園,桃園市,33,,良好,6.9,0.41,2.8,43,21,20,2.2,155,2,27.88,7.72,2017-07-21 03:00
大寮,高雄市,49,,良好,4.3,0.2,28,47,23,12,0.8,323,2,13.37,1.3,2017-07-21 03:00
小港,高雄市,39,,良好,7.8,0.19,29,45,24,16,1.6,60,2,16.7,1.01,2017-07-21 03:00
中山,臺北市,26,,良好,2.6,0.41,3.9,21,12,17,0.5,82,2,20.76,3.71,2017-07-21 03:00
中壢,桃園市,42,,良好,3.4,0.48,4,44,15,20,1,199,2,27.42,7.05,2017-07-21 03:00
仁武,高雄市,56,懸浮微粒,普通,3.6,0.2,37,67,28,7.3,1.5,95,2,7.55,.23,2017-07-21 03:00
斗六,雲林縣,36,,良好,0.9,0.14,18,29,8,3.8,0.8,55,2,4.5,.75,2017-07-21 03:00
冬山,宜蘭縣,29,,良好,2,0.12,10,24,7,5.1,0.9,214,2,6.73,1.64,2017-07-21 03:00
古亭,臺北市,19,,良好,2,0.22,7.3,20,11,12,1.4,176,2,13.88,1.55,2017-07-21 03:00
左營,高雄市,37,,良好,,0.2,42,37,27,8.5,1.2,20,3,8.81,.33,2017-07-21 03:00
平鎮,桃園市,38,,良好,4.4,0.29,5.7,40,15,20,1.2,142,2,21.58,1.92,2017-07-21 03:00
永和,新北市,24,,良好,4.3,0.24,9.6,20,4,10,1.2,191,1,11.93,1.8,2017-07-21 03:00
安南,臺南市,49,,良好,4.4,0.22,19,58,25,12,1.3,70,3,13.17,1,2017-07-21 03:00
朴子,嘉義縣,49,,良好,2.4,0.28,12,50,18,14,0.9,87,2,14.75,.66,2017-07-21 03:00
汐止,新北市,23,,良好,0.8,0.35,2.6,25,17,16,0.6,359,2,24.69,8.42,2017-07-21 03:00
竹山,南投縣,34,,良好,1.8,0.16,11,32,19,3.7,0.6,347,2,5.06,1.4,2017-07-21 03:00
竹東,新竹縣,26,,良好,,0.14,13,26,18,3.6,1.8,121,2,4,.43,2017-07-21 03:00
西屯,臺中市,30,,良好,2.5,0.23,7.3,33,13,20,1,195,2,22.44,2.19,2017-07-21 03:00
沙鹿,臺中市,19,,良好,2.6,0.11,15,17,9,12,1.2,55,1,12.15,.39,2017-07-21 03:00
宜蘭,宜蘭縣,27,,良好,4.1,0.1,13,23,7,4.3,0.7,290,1,4.79,.51,2017-07-21 03:00
忠明,臺中市,26,,良好,2.2,0.3,15,31,17,12,0.7,136,2,12.41,.66,2017-07-21 03:00
松山,臺北市,20,,良好,1.6,0.23,14,15,8,,0.9,81,2,,,2017-07-21 03:00
板橋,新北市,29,,良好,3.2,0.26,12,23,7,12,0.9,75,1,12.97,1.22,2017-07-21 03:00
林口,新北市,32,,良好,4.3,0.34,5,37,15,18,1.9,144,2,19.6,1.32,2017-07-21 03:00
林園,高雄市,35,,良好,5.1,0.17,42,53,59,5.3,2.1,36,3,5.69,.42,2017-07-21 03:00
花蓮,花蓮縣,21,,良好,0.8,0.07,10,14,7,,2,223,1,,,2017-07-21 03:00
金門,金門縣,30,,良好,5,0.13,30,36,24,5.4,1.3,239,2,6.52,1.16,2017-07-21 03:00
前金,高雄市,39,,良好,3.5,0.32,34,32,25,10,2,317,2,11.25,1.13,2017-07-21 03:00
前鎮,高雄市,33,,良好,2.8,0.2,36,37,26,5.7,1.6,44,2,6.13,.47,2017-07-21 03:00
南投,南投縣,38,,良好,1.2,0.18,9.4,38,17,9.5,1.2,136,2,10.25,.8,2017-07-21 03:00
屏東,屏東縣,43,,良好,2,0.26,26,45,27,,1,51,3,,,2017-07-21 03:00
