SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,71,懸浮微粒,普通,7.9,0.45,80,116,30,15,4.9,44,2,17.12,2.14,2017-03-27 14:00
三重,新北市,74,懸浮微粒,普通,5.7,1.25,,100,33,56,,,3,123.67,67.41,2017-03-27 14:00
三義,苗栗縣,67,臭氧,普通,2.7,0.37,81,81,23,9.7,6,56,2,11.53,1.8,2017-03-27 14:00
土城,新北市,0,,,1.5,0.35,70,62,29,,2.7,359,,,,2017-03-27 14:00
士林,臺北市,60,懸浮微粒,普通,2.6,0.34,66,71,25,11,2.7,70,3,14.18,2.92,2017-03-27 14:00
大同,臺北市,74,懸浮微粒,普通,8.3,0.54,,88,33,29,,,3,42.8,13.84,2017-03-27 14:00
大里,臺中市,63,臭氧,普通,2.4,0.32,76,49,12,12,2.6,328,2,13.44,1.44,2017-03-27 14:00
大園,桃園市,67,懸浮微粒,普通,3.1,0.31,78,86,28,9,7.8,43,3,10.56,1.61,2017-03-27 14:00
大寮,高雄市,58,懸浮微粒,普通,19,0.85,65,87,26,27,3.7,239,2,30.55,3.99,2017-03-27 14:00
小港,高雄市,62,懸浮微粒,普通,6.5,0.32,66,67,20,17,2.8,248,3,19.55,2.51,2017-03-27 14:00
中山,臺北市,64,懸浮微粒,普通,7.5,0.45,55,75,30,23,2.6,107,3,27.81,4.83,2017-03-27 14:00
中壢,桃園市,70,懸浮微粒,普通,3.4,0.8,50,85,20,35,1.7,134,3,49.29,14.35,2017-03-27 14:00
仁武,高雄市,68,臭氧,普通,3.8,0.39,82,63,26,14,3.4,269,3,15.86,1.74,2017-03-27 14:00
斗六,雲林縣,71,臭氧,普通,4.3,0.37,85,48,33,8.1,3.1,324,3,8.72,.59,2017-03-27 14:00
冬山,宜蘭縣,62,懸浮微粒,普通,2.6,0.27,68,77,25,9.6,3.5,132,3,11.67,2.1,2017-03-27 14:00
古亭,臺北市,59,懸浮微粒,普通,2.8,0.39,68,67,24,14,4.4,76,3,16.61,2.69,2017-03-27 14:00
左營,高雄市,69,臭氧,普通,2.7,0.33,83,54,33,4.7,3.5,280,3,5.28,.58,2017-03-27 14:00
平鎮,桃園市,66,懸浮微粒,普通,2.9,0.37,73,80,18,8.2,3.3,59,3,10.86,2.65,2017-03-27 14:00
永和,新北市,59,懸浮微粒,普通,3.9,0.52,66,64,28,16,3.9,84,3,19.85,3.94,2017-03-27 14:00
安南,臺南市,68,臭氧,普通,3.5,0.37,82,63,20,8.1,4.3,238,3,7.84,-.3,2017-03-27 14:00
朴子,嘉義縣,65,臭氧,普通,4.6,0.38,78,72,31,9.1,2.8,36,3,11.68,2.62,2017-03-27 14:00
汐止,新北市,60,臭氧,普通,1.8,0.31,72,64,26,9.9,4,44,3,11.5,1.59,2017-03-27 14:00
竹山,南投縣,72,臭氧,普通,4.1,0.38,87,60,36,8.6,3.7,308,3,9.23,.63,2017-03-27 14:00
竹東,新竹縣,56,懸浮微粒,普通,2.8,0.34,65,75,27,15,2.7,328,2,20.77,5.8,2017-03-27 14:00
西屯,臺中市,70,臭氧,普通,3.1,0.28,83,72,27,13,3.6,346,2,15.81,3.01,2017-03-27 14:00
沙鹿,臺中市,72,臭氧,普通,3.3,0.3,87,82,34,8.5,5.7,314,3,9.13,.62,2017-03-27 14:00
宜蘭,宜蘭縣,63,懸浮微粒,普通,2.2,0.32,72,79,25,4.6,2.3,131,3,5.41,.85,2017-03-27 14:00
忠明,臺中市,0,,,3.2,0.57,18,35,15,28,1.5,315,,51.24,22.97,2017-03-27 10:00
松山,臺北市,59,懸浮微粒,普通,2.1,0.36,69,65,27,12,3.4,53,3,13.89,2.01,2017-03-27 14:00
板橋,新北市,62,懸浮微粒,普通,5.5,0.41,64,74,22,16,4.2,46,3,19.89,3.41,2017-03-27 14:00
林口,新北市,70,懸浮微粒,普通,2.4,0.31,61,,,13,3.2,86,3,15.92,3.37,2017-03-27 14:00
林園,高雄市,54,臭氧,普通,2.4,0.32,64,36,24,6.6,2.9,233,2,7.82,1.25,2017-03-27 14:00
花蓮,花蓮縣,59,臭氧,普通,1.7,0.31,71,80,23,7.1,2.6,320,2,8.94,1.84,2017-03-27 14:00
金門,金門縣,88,懸浮微粒,普通,2.7,0.32,70,80,29,6.7,3.8,89,4,7.83,1.12,2017-03-27 14:00
