SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,83,懸浮微粒,普通,5.5,0.37,71,123,28,13,2.9,248,3,14.28,1.08,2017-03-27 19:00
三重,新北市,70,懸浮微粒,普通,4.5,2.16,,80,37,67,,,3,130.69,64.03,2017-03-27 19:00
三義,苗栗縣,63,懸浮微粒,普通,3.6,0.43,59,83,33,17,3.2,26,3,17.99,1.49,2017-03-27 19:00
土城,新北市,58,懸浮微粒,普通,1.7,0.65,59,63,20,19,2.7,360,3,19.65,1.13,2017-03-27 19:00
士林,臺北市,62,懸浮微粒,普通,3.6,0.39,69,75,25,13,3.4,113,3,14.84,1.57,2017-03-27 19:00
大同,臺北市,76,懸浮微粒,普通,3.4,1.32,,100,21,56,,,3,82.56,26.95,2017-03-27 19:00
大里,臺中市,64,懸浮微粒,普通,3.3,0.96,42,115,31,47,1,313,3,48.38,1.4,2017-03-27 19:00
大園,桃園市,72,懸浮微粒,普通,5,0.42,54,90,28,31,4.7,61,3,33.33,2.72,2017-03-27 19:00
大寮,高雄市,58,懸浮微粒,普通,7.6,0.35,61,67,26,20,1.1,305,2,21.53,1.65,2017-03-27 19:00
小港,高雄市,60,懸浮微粒,普通,7.5,0.34,63,71,28,23,2.3,276,3,23.56,.51,2017-03-27 19:00
中山,臺北市,64,懸浮微粒,普通,2.4,0.97,38,77,32,47,2.5,110,3,52.91,6.07,2017-03-27 19:00
中壢,桃園市,67,懸浮微粒,普通,4.6,1.86,29,85,34,52,1.3,241,3,81.08,29.16,2017-03-27 19:00
仁武,高雄市,61,臭氧,普通,2.5,0.39,73,68,22,16,1.6,272,3,17.09,1.15,2017-03-27 19:00
斗六,雲林縣,60,懸浮微粒,普通,5.9,0.7,59,95,41,26,1.7,348,3,26.41,.6,2017-03-27 19:00
冬山,宜蘭縣,64,懸浮微粒,普通,1.3,0.37,61,78,24,15,2,158,2,16.02,1.4,2017-03-27 19:00
古亭,臺北市,62,懸浮微粒,普通,2.3,0.66,55,69,30,28,3.4,74,3,30.78,2.49,2017-03-27 19:00
左營,高雄市,65,臭氧,普通,1.1,0.36,78,66,19,5.6,1.5,253,3,5.78,.17,2017-03-27 19:00
平鎮,桃園市,68,懸浮微粒,普通,4,0.59,57,84,25,20,3.4,87,2,21.97,2.41,2017-03-27 19:00
永和,新北市,58,懸浮微粒,普通,3.5,0.76,60,64,25,23,3.7,92,3,26.41,3.87,2017-03-27 19:00
安南,臺南市,66,臭氧,普通,4,0.42,79,94,27,14,2.3,307,3,13.45,-.13,2017-03-27 19:00
朴子,嘉義縣,79,懸浮微粒,普通,2.7,0.47,68,130,33,14,1.4,301,3,15.78,2.09,2017-03-27 19:00
汐止,新北市,57,懸浮微粒,普通,2.2,0.45,65,57,25,19,2.1,51,3,19.47,.79,2017-03-27 19:00
竹山,南投縣,64,懸浮微粒,普通,4.2,0.48,64,111,42,20,1.3,203,3,20.25,.62,2017-03-27 19:00
竹東,新竹縣,60,懸浮微粒,普通,2.5,0.45,49,72,27,14,1.9,126,2,15.16,1.36,2017-03-27 19:00
西屯,臺中市,66,懸浮微粒,普通,3.8,0.51,52,98,40,32,1.8,323,3,34.04,2.39,2017-03-27 19:00
沙鹿,臺中市,64,懸浮微粒,普通,3.4,0.53,55,83,30,27,1.6,4.6,3,27.75,1.07,2017-03-27 19:00
宜蘭,宜蘭縣,63,懸浮微粒,普通,2.4,0.53,63,77,26,13,1.4,132,3,13.93,.66,2017-03-27 19:00
忠明,臺中市,0,,,3.9,0.62,54,95,34,32,1.9,18,,33.47,1.94,2017-03-27 19:00
松山,臺北市,63,懸浮微粒,普通,1.8,0.64,52,64,31,32,2.2,67,3,34.6,2.19,2017-03-27 19:00
板橋,新北市,62,懸浮微粒,普通,3.2,0.77,51,72,24,31,3,52,3,32.78,1.93,2017-03-27 19:00
