SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,16,,良好,2.2,0.1,13,13,6,3.7,2.9,181,1,5.04,1.33,2017-06-18 09:00
三重,新北市,17,,良好,2.7,1.54,,19,2,48,,,1,140.86,93.08,2017-06-18 09:00
三義,苗栗縣,18,,良好,0.9,0.06,22,8,6,1.5,4.4,176,1,2.04,.54,2017-06-18 09:00
土城,新北市,24,,良好,1.6,0.54,29,5,4,17,1,343,1,18.61,1.45,2017-06-18 09:00
士林,臺北市,13,,良好,1.5,0.54,15,7,5,25,1.5,293,1,28.94,3.66,2017-06-18 09:00
大同,臺北市,25,,良好,2.5,1.08,,25,4,42,,,1,86.17,44.24,2017-06-18 09:00
大里,臺中市,15,,良好,1.2,0.3,6.3,23,1,9.4,1,225,1,14.71,5.34,2017-06-18 09:00
大園,桃園市,29,,良好,2.4,0.39,35,14,5,15,1.6,95,1,15.68,.88,2017-06-18 09:00
大寮,高雄市,23,,良好,7.1,0.21,8.8,29,6,8.6,0.8,280,1,14.02,5.39,2017-06-18 09:00
小港,高雄市,34,,良好,1.8,0.25,12,20,7,8.9,1.3,61,1,12.99,4.05,2017-06-18 09:00
中山,臺北市,15,,良好,1.5,0.61,18,13,7,33,1,126,1,38.9,6.34,2017-06-18 09:00
中壢,桃園市,24,,良好,3.2,1.38,11,29,1,33,0.8,239,1,68.22,34.84,2017-06-18 09:00
仁武,高雄市,26,,良好,1.3,0.25,17,15,3,5.7,1.3,124,1,8.05,2.38,2017-06-18 09:00
斗六,雲林縣,15,,良好,1,0.23,8.4,18,7,9.2,1.5,18,1,12.79,3.56,2017-06-18 09:00
冬山,宜蘭縣,17,,良好,0.5,0.27,21,9,4,12,1,249,1,15.32,3.61,2017-06-18 09:00
古亭,臺北市,25,,良好,1.8,0.43,30,2,1,22,1.1,98,1,26.11,4.01,2017-06-18 09:00
左營,高雄市,26,,良好,1.2,0.35,12,22,5,11,1.6,139,1,15.41,4.32,2017-06-18 09:00
平鎮,桃園市,28,,良好,2.4,0.35,34,16,2,14,2.1,96,1,16.8,2.87,2017-06-18 09:00
永和,新北市,26,,良好,1.4,0.76,31,11,3,21,1,130,1,28.8,7.65,2017-06-18 09:00
安南,臺南市,22,,良好,1.2,0.22,14,22,2,6.2,3.1,143,1,8.85,2.69,2017-06-18 09:00
朴子,嘉義縣,26,,良好,1.6,0.27,15,32,13,6.9,1.7,277,1,9.2,2.27,2017-06-18 09:00
汐止,新北市,21,,良好,3.1,0.56,25,7,7,18,1.5,70,1,20.17,2.39,2017-06-18 09:00
竹山,南投縣,17,,良好,1.3,0.21,7.6,12,9,,1.4,314,1,,,2017-06-18 09:00
竹東,新竹縣,14,,良好,1.9,0.32,12,14,13,11,1.5,178,1,45.59,34.12,2017-06-18 09:00
西屯,臺中市,19,,良好,1.1,0.22,9.2,16,2,8.2,2.1,176,1,10.84,2.64,2017-06-18 09:00
沙鹿,臺中市,14,,良好,1.2,0.16,17,4,4,4.7,3.9,164,1,6.26,1.57,2017-06-18 09:00
宜蘭,宜蘭縣,22,,良好,1.6,0.29,26,12,1,5.8,0.6,315,1,6.77,.94,2017-06-18 09:00
忠明,臺中市,0,,,1.2,0.39,6.7,2,9,11,1.5,181,1,16.85,6.31,2017-06-18 09:00
松山,臺北市,21,,良好,2.3,0.34,25,,7,19,1,94,1,21.79,2.88,2017-06-18 09:00
板橋,新北市,21,,良好,1,0.67,25,8,1,27,0.6,19,1,30.52,3.99,2017-06-18 09:00
林口,新北市,0,,,0.6,0.18,48,3,1,6.4,3.1,101,1,7.8,1.41,2017-06-18 09:00
林園,高雄市,17,,良好,1.9,0.14,14,21,17,2.5,1.5,44,1,4.7,2.22,2017-06-18 09:00
花蓮,花蓮縣,15,,良好,1.5,0.39,17,16,8,12,1.8,227,1,14.67,3.07,2017-06-18 09:00
金門,金門縣,34,,良好,3.6,0.2,41,11,12,10,1,49,1,11.7,1.26,2017-06-18 09:00
前金,高雄市,13,,良好,1.8,0.44,11,16,7,12,0.7,120,,18.73,7,2017-06-18 09:00
前鎮,高雄市,19,,良好,1,0.28,15,18,1,5.7,0.6,165,1,7.65,1.9,2017-06-18 09:00
南投,南投縣,17,,良好,1.7,0.31,7.3,16,4,6.7,0.6,172,1,10.07,3.39,2017-06-18 09:00
屏東,屏東縣,22,,良好,1,0.3,12,24,2,6.4,0.8,92,1,9.18,2.83,2017-06-18 09:00
恆春,屏東縣,29,,良好,1.2,0.02,19,32,12,0.6,4.2,226,2,2.23,1.66,2017-06-18 09:00
美濃,高雄市,13,,良好,0,0.17,9.4,16,9,2.7,0.7,66,1,4.3,1.56,2017-06-18 09:00
苗栗,苗栗縣,17,,良好,1.3,0.3,14,15,2,6.9,3.2,192,1,9.13,2.23,2017-06-18 09:00
埔里,南投縣,12,,良好,1.3,0.32,6.6,11,4,7.9,0.9,248,1,11.44,3.54,2017-06-18 09:00
桃園,桃園市,31,,良好,2.8,0.33,37,17,3,12,1.1,93,1,13.18,1.14,2017-06-18 09:00
馬公,澎湖縣,12,,良好,2,0.24,15,9,9,9.7,2.3,148,1,13.91,4.22,2017-06-18 09:00
馬祖,連江縣,51,臭氧,普通,2.2,,61,16,3,2.3,5.4,49,1,4.21,1.9,2017-06-18 09:00
基隆,基隆市,20,,良好,0.7,0.68,24,9,8,21,0.5,133,1,24.36,3.86,2017-06-18 09:00
崙背,雲林縣,23,,良好,1.2,0.07,20,32,9,3,3.7,167,1,4.51,1.55,2017-06-18 09:00
淡水,新北市,21,,良好,2.2,0.38,26,10,6,16,,,1,18.12,1.99,2017-06-18 09:00
麥寮,雲林縣,23,,良好,1.3,0.18,16,16,6,4.9,3.4,177,1,8.28,3.42,2017-06-18 09:00
善化,臺南市,21,,良好,0.6,0.09,13,16,3,3.4,2.7,126,1,5.06,1.62,2017-06-18 09:00
復興,高雄市,16,,良好,1.4,0.46,16,14,5,6.7,1.2,103,1,11.89,5.15,2017-06-18 09:00
湖口,新竹縣,18,,良好,2.6,0.36,22,6,5,14,2.1,75,1,16.66,2.92,2017-06-18 09:00
菜寮,新北市,17,,良好,1.1,0.63,21,10,6,28,0.6,285,1,30.87,2.56,2017-06-18 09:00
陽明,臺北市,40,,良好,0.5,0.18,48,,1,0.8,,,1,1.29,.54,2017-06-18 09:00
新竹,新竹市,19,,良好,0.9,0.32,23,8,3,9,1.7,103,1,11.22,2.25,2017-06-18 09:00
新店,新北市,23,,良好,2.1,0.39,28,16,7,18,0.9,58,1,21.7,3.26,2017-06-18 09:00
新莊,新北市,27,,良好,1.8,0.43,32,8,2,18,1.2,20,1,20.25,2.02,2017-06-18 09:00
新港,嘉義縣,0,,,1.4,0.13,15,,1,3.9,2.3,280,1,5.87,1.99,2017-06-18 09:00
新營,臺南市,12,,良好,0.9,0.25,11,14,4,4.7,1.3,213,1,6.61,1.86,2017-06-18 09:00
楠梓,高雄市,21,,良好,3.8,0.26,14,17,7,9.3,1.1,97,1,15.87,6.61,2017-06-18 09:00
萬里,新北市,27,,良好,8.1,0.19,32,3,6,12,0.5,194,1,14.22,2.14,2017-06-18 09:00
萬華,臺北市,19,,良好,2.1,0.4,23,2,3,29,0.8,111,1,32.47,3.68,2017-06-18 09:00
嘉義,嘉義市,23,,良好,2.7,0.55,6.4,27,3,12,2,309,1,17.37,5.1,2017-06-18 09:00
彰化,彰化縣,17,,良好,0.2,0.22,13,15,,4.5,2.1,180,,4.93,.41,2017-06-18 09:00
臺西,雲林縣,17,,良好,1.2,0.09,18,15,11,3.3,3.3,170,1,4.05,.75,2017-06-18 09:00
臺東,臺東縣,24,,良好,1.5,0.32,22,23,3,8.1,1.2,300,1,14.45,6.32,2017-06-18 09:00
臺南,臺南市,16,,良好,1.2,0.32,12,17,8,5.2,1.8,204,1,5.96,.77,2017-06-18 09:00
鳳山,高雄市,25,,良好,1.3,0.44,13,22,7,8.9,1.6,100,1,13.11,4.25,2017-06-18 09:00
潮州,屏東縣,29,,良好,1.3,0.1,14,30,1,1.9,1.9,142,1,3.36,1.45,2017-06-18 09:00
線西,彰化縣,21,,良好,1.6,0.27,13,15,9,5.8,3,158,1,7.37,1.58,2017-06-18 09:00
橋頭,高雄市,14,,良好,1.3,0.2,12,18,10,5.7,2.2,106,1,8.32,2.67,2017-06-18 09:00
頭份,苗栗縣,12,,良好,2,0.22,15,9,8,5.8,1,99,1,8.78,3.01,2017-06-18 09:00
龍潭,桃園市,22,,良好,1.4,0.4,25,20,6,14,1.6,72,1,18.47,4.44,2017-06-18 09:00
豐原,臺中市,17,,良好,1.6,0.13,21,5,4,2.7,3.1,173,1,3.93,1.19,2017-06-18 09:00
關山,臺東縣,22,,良好,2.1,,19,26,6,4.6,1,65,1,7.11,2.47,2017-06-18 09:00
