SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,26,,良好,2,0.12,2.3,45,2,7.5,2.5,110,1,9.28,1.8,2017-06-19 06:00
三重,新北市,0,,,3.5,2.35,,43,9,23,,,,143.03,120.44,2017-06-18 23:00
三義,苗栗縣,12,,良好,1.4,0.07,15,12,4,1.9,4.1,178,1,3.02,1.14,2017-06-19 06:00
土城,新北市,22,,良好,2.4,0.66,2.5,21,2,13,0.8,103,1,39.98,27.47,2017-06-19 06:00
士林,臺北市,18,,良好,2.5,0.94,1.7,18,10,11,0.6,205,1,53.58,42.34,2017-06-19 06:00
大同,臺北市,37,,良好,2.2,1.31,,35,11,13,,,1,77.15,64.26,2017-06-19 06:00
大里,臺中市,19,,良好,1.2,0.25,0.9,27,5,8.2,1.3,94,1,13.34,5.14,2017-06-19 06:00
大園,桃園市,24,,良好,3.8,0.6,2.7,26,11,13,1.3,169,1,34.98,21.85,2017-06-19 06:00
大寮,高雄市,33,,良好,4.2,0.21,1.3,34,11,5.5,0.9,314,2,12.76,7.31,2017-06-19 06:00
小港,高雄市,24,,良好,8.6,0.21,3.4,23,10,9,2.3,56,1,13.57,4.56,2017-06-19 06:00
中山,臺北市,17,,良好,2.3,1.45,1.2,13,9,15,1.5,325,1,81.06,65.9,2017-06-19 06:00
中壢,桃園市,26,,良好,1.4,0.72,1,24,1,10,0.6,248,1,38.97,28.59,2017-06-19 06:00
仁武,高雄市,30,,良好,3.5,0.19,8.5,24,6,5.8,1,95,1,6.88,1.07,2017-06-19 06:00
斗六,雲林縣,24,,良好,1.8,0.13,2.5,32,7,6.9,1.1,86,1,9.34,2.43,2017-06-19 06:00
冬山,宜蘭縣,27,,良好,1.4,0.18,4,28,6,6.4,0.8,217,1,9.93,3.5,2017-06-19 06:00
古亭,臺北市,12,,良好,1.4,0.54,2,5,1,12,0.9,201,1,24.33,12.12,2017-06-19 06:00
左營,高雄市,30,,良好,-0.4,0.21,3.9,34,1,11,1.5,126,1,12.4,1.74,2017-06-19 06:00
平鎮,桃園市,20,,良好,1.4,0.22,2.1,24,1,9.3,1,157,1,14.68,5.35,2017-06-19 06:00
永和,新北市,17,,良好,3.6,1.4,2.5,17,11,11,0.6,265,1,55.8,44.78,2017-06-19 06:00
安南,臺南市,28,,良好,1.3,0.22,5.3,26,6,7.1,3,141,1,9.02,1.89,2017-06-19 06:00
朴子,嘉義縣,30,,良好,2.4,0.14,6.6,44,11,4.9,1.8,171,1,6.5,1.57,2017-06-19 06:00
汐止,新北市,19,,良好,1.5,0.47,1.4,19,9,10,0.5,263,1,25.8,15.82,2017-06-19 06:00
竹山,南投縣,20,,良好,1.3,0.12,2.8,18,5,3.7,0.8,239,1,5.79,2.05,2017-06-19 06:00
竹東,新竹縣,19,,良好,0.7,0.16,3.4,17,12,3.9,1.2,155,1,6.78,2.83,2017-06-19 06:00
西屯,臺中市,26,,良好,1.5,0.14,3.3,22,2,7.1,0.7,309,1,12.02,4.93,2017-06-19 06:00
沙鹿,臺中市,15,,良好,1.8,0.11,6.6,17,4,6.7,3.1,143,1,8.59,1.95,2017-06-19 06:00
宜蘭,宜蘭縣,17,,良好,1.6,0.19,8.6,20,1,4.6,0.5,269,1,5.08,.51,2017-06-19 06:00
忠明,臺中市,11,,良好,0.9,0.18,2.5,11,5,6.2,0.6,63,1,8.63,2.47,2017-06-19 06:00
松山,臺北市,11,,良好,3,0.89,2.4,7,14,13,0.6,242,1,47.6,34.68,2017-06-19 06:00
板橋,新北市,27,,良好,4.3,1.19,1.3,29,9,15,0.4,167,1,63.98,49.25,2017-06-19 06:00
林口,新北市,12,,良好,2.4,0.23,4,6,7,14,1.2,252,1,22.61,8.85,2017-06-19 06:00
林園,高雄市,26,,良好,2.1,0.11,2.6,22,6,3.6,1,41,1,4.99,1.39,2017-06-19 06:00
花蓮,花蓮縣,22,,良好,1.3,0.11,6.7,22,10,2.4,3.5,227,1,3.92,1.54,2017-06-19 06:00
金門,金門縣,36,,良好,6.4,0.34,26,47,31,7.9,1.2,56,3,8.57,.65,2017-06-19 06:00
前金,高雄市,33,,良好,1.8,0.25,4.6,32,1,8.3,0.7,154,1,10.86,2.58,2017-06-19 06:00
前鎮,高雄市,28,,良好,2.3,0.27,2.5,28,3,7.9,0.6,138,1,9.98,2.12,2017-06-19 06:00
南投,南投縣,22,,良好,1.1,0.15,2.8,23,1,4.5,1,220,1,6.63,2.09,2017-06-19 06:00
屏東,屏東縣,28,,良好,1.1,0.16,3.1,16,1,5.1,1.2,329,1,7.84,2.78,2017-06-19 06:00
恆春,屏東縣,24,,良好,1.9,0.05,18,21,8,0.3,2.1,245,1,3.03,2.76,2017-06-19 06:00
美濃,高雄市,26,,良好,0.7,0.15,4.3,25,9,2.1,0.7,30,1,2.93,.84,2017-06-19 06:00
苗栗,苗栗縣,18,,良好,1.3,0.1,11,14,4,2.7,2.5,194,1,3.22,.54,2017-06-19 06:00
埔里,南投縣,14,,良好,1.6,0.16,2.5,12,7,4.1,1.1,151,1,7.49,3.35,2017-06-19 06:00
桃園,桃園市,26,,良好,4.4,0.77,1.7,22,4,16,0.5,144,1,40.12,24.13,2017-06-19 06:00
馬公,澎湖縣,12,,良好,1,0.09,15,19,4,1.8,3,163,1,2.76,.93,2017-06-19 06:00
馬祖,連江縣,27,,良好,2.4,0.23,32,17,5,7.2,0.5,191,1,7.52,.28,2017-06-19 06:00
基隆,基隆市,16,,良好,2.1,0.3,2.3,17,7,10,0.6,61,1,14.02,4.02,2017-06-19 06:00
崙背,雲林縣,17,,良好,2,0.13,7.6,22,6,4.5,2.3,165,1,6.11,1.58,2017-06-19 06:00
